date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2007-11-16,2007Z,2008M,367.95,372.45,362.95,365.85,4522.0,9371.0,0.0255,-0.013844,-0.013236000000000001
2007-11-19,2007Z,2008M,364.5,365.5,355.2,361.3,4994.0,8226.0,0.026000000000000002,-0.012515,-0.01166
2007-11-20,2007Z,2008M,358.0,364.5,356.1,364.3,4274.0,6875.0,0.0257,0.008269,0.006852
2007-11-21,2007Z,2008M,363.05,365.0,354.1,357.95,4274.0,6875.0,0.0264,-0.017584,-0.017559
2007-11-22,2007Z,2008M,357.0,357.0,347.95,351.3,2708.0,6391.0,0.0265,-0.018753,0.0
2007-11-23,2007Z,2008M,356.0,361.5,347.95,361.5,2204.0,5891.0,0.0281,0.028620999999999997,0.009628
2007-11-26,2007Z,2008M,357.0,361.15,353.95,359.1,6122.0,4503.0,0.027000000000000003,-0.006661,-0.006091
2007-11-27,2007Z,2008M,355.0,355.0,344.85,349.3,2610.0,3938.0,0.0274,-0.02767,-0.026973
2007-11-28,2008H,2008M,350.2,358.15,345.0,351.5,5896.0,11419.0,0.0259,-0.008357999999999999,-0.008264
2007-11-29,2008H,2008M,349.95,351.9,345.1,350.1,3944.0,12184.0,0.0251,-0.003991,-0.00324
2007-11-30,2008H,2008M,348.2,353.75,347.2,353.35,1984.0,12190.0,0.0244,0.00924,0.008431000000000001
2007-12-03,2008H,2008M,353.0,354.05,348.75,351.65,838.0,12278.0,0.0233,-0.004823,-0.004769
2007-12-04,2008H,2008M,351.95,353.5,349.05,353.4,894.0,12252.0,0.0219,0.004964,0.004909
2007-12-05,2008H,2008M,350.3,355.0,350.0,354.45,1656.0,12103.0,0.0208,0.002967,0.002934
2007-12-06,2008H,2008M,352.0,353.0,345.6,351.7,842.0,12183.0,0.0208,-0.007789,-0.007702
2007-12-07,2008H,2008M,350.9,351.9,345.25,347.65,762.0,12192.0,0.0206,-0.011581999999999999,-0.011451000000000001
2007-12-10,2008H,2008M,347.7,349.5,345.25,349.35,786.0,12180.0,0.0195,0.004878,0.004823
2007-12-11,2008H,2008M,348.8,351.75,346.55,351.75,522.0,12155.0,0.0189,0.006846,0.008173999999999999
2007-12-12,2008H,2008M,349.1,354.0,348.25,352.45,1156.0,12203.0,0.0186,0.0019879999999999997,0.001963
2007-12-13,2008H,2008M,352.95,352.95,347.6,351.8,812.0,12261.0,0.0181,-0.001846,-0.001963
2007-12-14,2008H,2008M,350.0,358.85,347.75,357.4,1528.0,12173.0,0.0198,0.015793,0.014353
2007-12-17,2008H,2008M,354.5,362.0,353.2,361.35,1156.0,12244.0,0.0204,0.010990999999999999,0.01087
2007-12-18,2008H,2008M,358.0,363.0,358.0,362.95,844.0,12302.0,0.0194,0.004418,0.004370000000000001
2007-12-19,2008H,2008M,361.55,362.5,355.0,361.1,750.0,12292.0,0.0195,-0.00511,-0.0034119999999999997
2007-12-20,2008H,2008M,360.0,360.0,357.1,358.2,2322.0,12588.0,0.0179,-0.008062999999999999,-0.007962
2007-12-21,2008H,2008M,357.5,361.75,356.0,361.15,840.0,12688.0,0.0176,0.008202,0.008098000000000001
2007-12-24,2008H,2008M,362.0,364.0,358.5,363.4,1082.0,12671.0,0.0173,0.006211,0.006268999999999999
2007-12-26,2008H,2008M,363.0,369.3,363.0,368.3,754.0,12828.0,0.0173,0.013394,0.013226
2007-12-27,2008H,2008M,369.9,370.0,363.25,368.35,950.0,12922.0,0.0174,0.000136,0.000134
2007-12-28,2008H,2008M,369.0,371.0,365.0,370.05,996.0,12960.0,0.0171,0.004605,0.004814
2007-12-31,2008H,2008M,369.0,379.8,369.0,378.2,2278.0,13522.0,0.0186,0.021785,0.021381
2008-01-02,2008H,2008M,375.05,380.5,373.6,379.9,1986.0,13900.0,0.0185,0.004485,0.003259
2008-01-03,2008H,2008M,377.95,382.0,373.6,379.65,1662.0,14025.0,0.0189,-0.0006580000000000001,-0.000651
2008-01-04,2008H,2008M,377.0,380.5,360.1,377.75,1428.0,14068.0,0.0235,-0.005017,-0.004961
2008-01-07,2008H,2008M,367.0,377.0,364.0,376.85,764.0,14231.0,0.0249,-0.002385,-0.001441
2008-01-08,2008H,2008M,374.0,383.8,373.8,381.8,1193.0,14632.0,0.025,0.01305,0.012893
2008-01-09,2008H,2008M,381.95,383.0,376.0,382.6,1249.0,14730.0,0.0241,0.002093,0.001552
2008-01-10,2008H,2008M,378.1,381.0,372.2,380.8,637.0,14747.0,0.024,-0.004716,-0.0046619999999999995
2008-01-11,2008H,2008M,380.0,382.5,375.55,381.3,851.0,14682.0,0.0232,0.001312,0.001168
2008-01-14,2008H,2008M,381.8,388.0,381.25,387.45,1202.0,15171.0,0.0223,0.016,0.015821
2008-01-15,2008H,2008M,386.9,386.9,379.8,384.5,974.0,15320.0,0.0218,-0.0076430000000000005,-0.007558
2008-01-16,2008H,2008M,384.0,384.0,369.5,377.85,1454.0,15501.0,0.024,-0.017446,-0.017511000000000002
2008-01-17,2008H,2008M,372.0,377.0,368.2,376.25,719.0,15537.0,0.0239,-0.004243,-0.004196
2008-01-18,2008H,2008M,371.95,376.0,367.1,375.05,1351.0,15537.0,0.0239,-0.0031940000000000002,-0.003159
2008-01-21,2008H,2008M,368.7,368.75,362.1,363.0,1726.0,15613.0,0.0234,-0.032657,-0.026447000000000002
2008-01-22,2008H,2008M,372.65,373.9,360.7,371.1,1269.0,15329.0,0.0251,0.022069,0.015313
2008-01-23,2008H,2008M,372.85,372.85,365.0,369.45,657.0,15291.0,0.0247,-0.004456,-0.005748
2008-01-24,2008H,2008M,368.0,377.0,365.05,376.05,1254.0,15014.0,0.0257,0.017707,0.016883000000000002
2008-01-25,2008H,2008M,374.0,394.9,373.5,385.45,2666.0,16039.0,0.0298,0.024689,0.025252
2008-01-28,2008H,2008M,383.0,392.0,379.8,391.35,2132.0,17208.0,0.0297,0.015191,0.014419999999999999
2008-01-29,2008H,2008M,392.0,395.1,383.0,393.3,1317.0,17354.0,0.0297,0.0049700000000000005,0.004929
2008-01-30,2008H,2008M,391.05,393.0,387.0,390.8,1441.0,17346.0,0.0275,-0.006377000000000001,-0.005943
2008-01-31,2008H,2008M,389.95,396.85,383.25,394.5,1564.0,17384.0,0.0282,0.009423,0.009718000000000001
2008-02-01,2008H,2008M,395.0,420.9,394.1,417.05,3202.0,17812.0,0.0331,0.055587,0.055336
2008-02-04,2008H,2008M,416.0,432.0,414.0,431.0,4796.0,16496.0,0.034,0.032902,0.032617
2008-02-05,2008H,2008M,429.75,429.8,409.0,423.1,5125.0,15791.0,0.0358,-0.0185,-0.018575
2008-02-06,2008H,2008M,415.0,423.6,413.0,423.45,2804.0,15463.0,0.0339,0.0008269999999999999,0.00082
2008-02-07,2008H,2008M,422.6,433.0,418.15,428.45,2991.0,14911.0,0.0336,0.011739,0.011293000000000001
2008-02-08,2008H,2008M,427.0,441.5,425.9,440.85,3142.0,15340.0,0.0336,0.028531,0.028418000000000002
2008-02-11,2008H,2008M,441.5,448.5,436.0,443.4,4004.0,14328.0,0.0328,0.005768,0.005946
2008-02-12,2008H,2008M,440.3,450.95,425.35,431.5,2316.0,14042.0,0.0362,-0.027205,-0.026868
2008-02-13,2008H,2008M,427.25,440.0,422.3,439.05,2286.0,13637.0,0.0366,0.017346,0.016863
2008-02-14,2008H,2008M,436.45,449.25,432.0,441.15,2900.0,12574.0,0.0368,0.004772,0.004959000000000001
2008-02-15,2008H,2008M,441.8,456.0,435.65,451.7,1731.0,12574.0,0.0378,0.023633,0.023444
2008-02-18,2008H,2008M,448.5,473.5,445.65,472.25,4092.0,12009.0,0.0407,0.044489999999999995,0.044461
2008-02-19,2008H,2008M,448.5,502.0,445.65,499.3,5190.0,11477.0,0.0505,0.055699,0.054973
2008-02-20,2008H,2008M,492.0,498.0,466.25,494.2,5608.0,10297.0,0.0517,-0.010267,-0.00939
2008-02-21,2008H,2008M,495.0,526.0,489.0,515.5,4188.0,9109.0,0.0536,0.042197000000000005,0.041865
2008-02-22,2008H,2008M,512.25,524.7,491.1,515.85,3675.0,8264.0,0.0542,0.000679,0.001058
2008-02-25,2008H,2008M,517.9,526.75,508.0,524.7,4380.0,6428.0,0.0509,0.017011000000000002,0.017063
2008-02-26,2008H,2008M,520.0,538.0,504.5,536.35,5372.0,4301.0,0.0522,0.02196,0.022985
2008-02-27,2008M,2008U,540.85,568.5,540.85,560.75,5210.0,18401.0,0.0489,0.035302,0.035281
2008-02-28,2008M,2008U,558.0,594.0,541.0,590.25,3340.0,18935.0,0.0542,0.051271000000000004,0.051409
2008-02-29,2008M,2008U,580.0,591.95,556.25,576.65,3399.0,19602.0,0.0545,-0.023311000000000002,-0.022743
2008-03-03,2008M,2008U,570.05,591.0,570.05,585.7,3186.0,19694.0,0.0512,0.015571999999999999,0.016152
2008-03-04,2008M,2008U,582.5,600.0,545.25,570.45,4401.0,19427.0,0.0566,-0.026382,-0.024805
2008-03-05,2008M,2008U,547.25,565.0,521.0,563.6,4704.0,18884.0,0.0591,-0.012081,-0.012241
2008-03-06,2008M,2008U,561.5,561.5,505.5,529.2,3976.0,18578.0,0.0656,-0.06297799999999999,-0.06431
2008-03-07,2008M,2008U,515.0,524.75,486.0,495.0,3316.0,18150.0,0.0679,-0.06680900000000001,-0.067326
2008-03-10,2008M,2008U,490.0,503.75,465.0,484.15,3460.0,18023.0,0.0709,-0.022163,-0.022017
2008-03-11,2008M,2008U,479.0,504.5,466.1,500.05,3148.0,18552.0,0.0731,0.032313,0.031704
2008-03-12,2008M,2008U,494.0,513.0,482.55,510.9,1519.0,18670.0,0.0727,0.021466,0.021434
2008-03-13,2008M,2008U,505.0,521.9,501.0,515.9,1694.0,18300.0,0.0689,0.009739,0.009681
2008-03-14,2008M,2008U,512.0,517.5,502.0,514.4,1316.0,18484.0,0.0634,-0.002912,-0.0021219999999999998
2008-03-17,2008M,2008U,514.8,516.0,465.55,485.3,2191.0,18167.0,0.0682,-0.058234,-0.059672
2008-03-18,2008M,2008U,476.0,492.6,458.0,489.65,1308.0,18091.0,0.0685,0.008924,0.008368
2008-03-19,2008M,2008U,477.0,483.0,458.0,464.45,2370.0,17892.0,0.0673,-0.052837,-0.053328
2008-03-20,2008M,2008U,458.05,458.05,421.0,446.05,2861.0,17794.0,0.0703,-0.040423,-0.039911
2008-03-24,2008M,2008U,446.6,446.6,429.2,436.4,1395.0,17504.0,0.0679,-0.021872,-0.019716
2008-03-25,2008M,2008U,433.0,466.0,433.0,463.15,1228.0,18060.0,0.069,0.059491999999999996,0.059734
2008-03-26,2008M,2008U,450.1,460.0,450.1,459.7,2944.0,17069.0,0.0635,-0.007476999999999999,-0.006236
2008-03-27,2008M,2008U,461.0,462.0,444.0,453.8,1066.0,16885.0,0.0606,-0.012918,-0.012808000000000002
2008-03-28,2008M,2008U,450.45,458.0,436.3,454.9,916.0,17006.0,0.0587,0.002421,0.000983
2008-03-31,2008M,2008U,447.5,453.5,436.2,450.2,945.0,17186.0,0.0556,-0.010386,-0.00943
2008-04-01,2008M,2008U,437.15,450.0,421.5,448.6,1522.0,17498.0,0.0569,-0.0035600000000000002,-0.003532
2008-04-02,2008M,2008U,441.75,445.1,432.6,443.75,854.0,17743.0,0.0534,-0.01087,-0.010782
2008-04-03,2008M,2008U,445.1,450.0,435.0,447.4,806.0,17910.0,0.0508,0.008192,0.008125
2008-04-04,2008M,2008U,441.95,445.0,438.0,444.4,1492.0,17470.0,0.0464,-0.0067280000000000005,-0.006227
2008-04-07,2008M,2008U,444.45,462.5,443.05,457.15,2269.0,17237.0,0.0458,0.028287,0.027938
2008-04-08,2008M,2008U,456.95,459.0,451.5,457.4,1901.0,16971.0,0.0418,0.000547,0.000434
2008-04-09,2008M,2008U,455.95,463.5,451.6,463.2,695.0,17113.0,0.0394,0.012601000000000001,0.012606000000000001
2008-04-10,2008M,2008U,461.85,469.0,457.25,468.75,921.0,17250.0,0.0373,0.011911,0.011814
2008-04-11,2008M,2008U,465.0,475.5,461.1,475.35,873.0,17317.0,0.036000000000000004,0.013982,0.013869999999999999
2008-04-14,2008M,2008U,473.0,473.0,452.2,462.8,998.0,17452.0,0.0371,-0.026756,-0.026434
2008-04-15,2008M,2008U,455.0,467.85,450.1,453.75,781.0,17523.0,0.0373,-0.019749,-0.020131
2008-04-16,2008M,2008U,453.1,469.9,453.0,460.0,1840.0,17269.0,0.0372,0.013680000000000001,0.013789
2008-04-17,2008M,2008U,457.95,469.95,454.15,461.2,549.0,17264.0,0.0369,0.002605,0.002585
2008-04-18,2008M,2008U,461.35,475.0,447.0,473.4,1037.0,17364.0,0.0401,0.026108999999999997,0.026008999999999997
2008-04-21,2008M,2008U,461.0,463.95,452.0,462.5,663.0,17357.0,0.0382,-0.023294,-0.023753
2008-04-22,2008M,2008U,454.95,463.8,450.1,463.4,557.0,17434.0,0.0369,0.0019440000000000002,0.00193
2008-04-23,2008M,2008U,459.95,459.95,444.1,447.55,593.0,17377.0,0.0367,-0.034802,-0.034541
2008-04-24,2008M,2008U,444.7,448.75,436.55,446.45,869.0,17198.0,0.0356,-0.002461,-0.001553
2008-04-25,2008M,2008U,443.0,449.5,431.5,448.95,792.0,17041.0,0.0365,0.005584,0.005536
2008-04-28,2008M,2008U,442.7,447.7,434.0,440.8,585.0,17063.0,0.036000000000000004,-0.01832,-0.017825999999999998
2008-04-29,2008M,2008U,437.9,437.9,420.0,431.65,2060.0,16822.0,0.037000000000000005,-0.020975999999999998,-0.021015
2008-04-30,2008M,2008U,424.0,428.6,413.0,422.75,1067.0,16435.0,0.0372,-0.020834000000000002,-0.020763
2008-05-01,2008M,2008U,424.0,425.55,401.5,415.5,1835.0,16701.0,0.0401,-0.017297999999999997,-0.017141
2008-05-02,2008M,2008U,409.25,420.8,402.0,420.0,1217.0,16373.0,0.0411,0.010772,0.010674
2008-05-05,2008M,2008U,418.2,425.0,417.65,424.45,623.0,16410.0,0.0382,0.01054,0.010444
2008-05-06,2008M,2008U,424.45,432.9,420.0,431.4,1168.0,16509.0,0.0372,0.016242,0.015291999999999998
2008-05-07,2008M,2008U,430.45,432.5,417.0,425.75,1077.0,16439.0,0.0371,-0.013183000000000002,-0.013077000000000002
2008-05-08,2008M,2008U,426.8,436.2,425.0,435.9,1651.0,16018.0,0.0353,0.023561000000000002,0.023371
2008-05-09,2008M,2008U,435.6,446.5,432.6,443.85,1121.0,16069.0,0.0346,0.018074,0.017708
2008-05-12,2008M,2008U,445.0,448.8,438.1,446.8,2398.0,15660.0,0.0329,0.006624,0.007018000000000001
2008-05-13,2008M,2008U,441.0,445.95,430.1,440.85,3028.0,15082.0,0.0332,-0.013406,-0.012736
2008-05-14,2008M,2008U,438.0,439.45,430.25,437.7,3843.0,13107.0,0.0314,-0.007170999999999999,-0.006995
2008-05-15,2008M,2008U,434.75,443.0,431.15,440.6,3145.0,12175.0,0.0307,0.0066040000000000005,0.006546
2008-05-16,2008M,2008U,436.35,458.0,435.05,453.3,2644.0,10635.0,0.0334,0.028417,0.028170999999999998
2008-05-19,2008M,2008U,450.0,455.5,441.25,451.35,1431.0,10284.0,0.0332,-0.004311,-0.004055
2008-05-20,2008M,2008U,448.35,453.5,441.75,450.25,2799.0,8814.0,0.0321,-0.00244,-0.002529
2008-05-21,2008M,2008U,446.5,465.0,445.35,463.2,2879.0,8021.0,0.0333,0.028356,0.028113
2008-05-22,2008M,2008U,460.9,460.9,450.6,456.95,1635.0,7291.0,0.0317,-0.013585,-0.013361000000000001
2008-05-23,2008M,2008U,454.4,458.0,448.1,457.3,3441.0,7291.0,0.0303,0.000766,0.000651
2008-05-26,2008M,2008U,454.6,454.6,453.15,453.5,5292.0,6165.0,0.0267,-0.008343999999999999,-0.008163
2008-05-27,2008M,2008U,454.6,457.95,440.0,443.95,2740.0,4410.0,0.0284,-0.021283,-0.021319
2008-05-28,2008M,2008U,438.5,445.9,430.1,436.25,3368.0,2316.0,0.0296,-0.017496,-0.018252
2008-05-29,2008U,2008Z,439.75,439.75,427.6,431.8,2546.0,14622.0,0.0256,-0.018244,-0.018072
2008-05-30,2008U,2008Z,428.0,439.5,426.2,439.0,705.0,14686.0,0.0264,0.016537,0.016155000000000003
2008-06-02,2008U,2008Z,435.5,441.0,434.0,440.1,462.0,14625.0,0.0252,0.002503,0.0021420000000000002
2008-06-03,2008U,2008Z,439.25,442.5,430.0,437.05,674.0,14331.0,0.0258,-0.006954000000000001,-0.006893000000000001
2008-06-04,2008U,2008Z,437.1,437.1,430.4,431.0,282.0,14338.0,0.0245,-0.013940000000000001,-0.013815000000000001
2008-06-05,2008U,2008Z,431.9,435.0,417.5,427.4,942.0,14345.0,0.0266,-0.008388,-0.008312
2008-06-06,2008U,2008Z,433.0,440.0,432.0,433.8,645.0,14361.0,0.027000000000000003,0.014863,0.014500999999999998
2008-06-09,2008U,2008Z,438.0,440.9,426.5,429.6,364.0,14346.0,0.027999999999999997,-0.009729,-0.009644
2008-06-10,2008U,2008Z,429.6,431.25,425.0,428.25,555.0,14312.0,0.0263,-0.003147,-0.00312
2008-06-11,2008U,2008Z,425.25,434.55,424.0,433.0,505.0,14096.0,0.026000000000000002,0.011031000000000001,0.010934000000000001
2008-06-12,2008U,2008Z,431.25,445.9,426.5,441.65,1214.0,14114.0,0.0284,0.019780000000000002,0.01961
2008-06-13,2008U,2008Z,441.0,457.65,436.1,454.45,1715.0,14324.0,0.0309,0.028569999999999998,0.028548
2008-06-16,2008U,2008Z,454.25,466.95,450.0,464.45,2082.0,14687.0,0.0315,0.021766,0.021583
2008-06-17,2008U,2008Z,467.0,470.0,456.3,463.85,517.0,14607.0,0.0309,-0.0012929999999999999,-0.001282
2008-06-18,2008U,2008Z,463.0,475.5,462.0,471.8,1019.0,14730.0,0.0302,0.016994,0.016853
2008-06-19,2008U,2008Z,470.05,484.85,462.6,479.2,2220.0,15096.0,0.0321,0.015562999999999999,0.015436000000000002
2008-06-20,2008U,2008Z,478.0,482.0,470.0,479.2,590.0,14945.0,0.031,0.0,0.0
2008-06-23,2008U,2008Z,478.0,484.9,470.65,474.25,443.0,14869.0,0.0307,-0.010383,-0.010298999999999999
2008-06-24,2008U,2008Z,473.0,475.95,466.1,471.95,943.0,14790.0,0.0293,-0.004862,-0.004822
2008-06-25,2008U,2008Z,471.0,471.0,461.2,465.0,635.0,14920.0,0.0282,-0.014836000000000002,-0.014713
2008-06-26,2008U,2008Z,465.5,476.75,465.5,471.25,888.0,15210.0,0.0279,0.013350999999999998,0.013451
2008-06-27,2008U,2008Z,470.25,475.0,467.45,471.2,693.0,15187.0,0.0264,-0.000106,-0.002212
2008-06-30,2008U,2008Z,472.0,475.0,460.1,464.75,591.0,15013.0,0.0272,-0.013783000000000002,-0.013161
2008-07-01,2008U,2008Z,467.0,475.9,461.0,472.05,966.0,14970.0,0.0278,0.015585,0.015478
2008-07-02,2008U,2008Z,471.95,473.5,467.0,470.0,276.0,14997.0,0.0259,-0.004352,-0.0043219999999999995
2008-07-03,2008U,2008Z,470.8,472.5,462.0,462.95,855.0,14997.0,0.0255,-0.015113999999999999,-0.014259
2008-07-04,2008U,,462.0,464.0,453.0,459.7,588.0,14953.0,0.0254,-0.007045,0.0
2008-07-07,2008U,2008Z,455.0,463.0,446.1,449.55,1357.0,14371.0,0.027000000000000003,-0.022327,-0.029142
2008-07-08,2008U,2008Z,450.9,455.9,441.1,442.45,836.0,14271.0,0.027999999999999997,-0.01592,-0.015792
2008-07-09,2008U,2008Z,445.8,451.4,441.0,449.0,626.0,14016.0,0.0276,0.014695,0.014578
2008-07-10,2008U,2008Z,448.75,455.0,448.0,452.0,824.0,13673.0,0.0261,0.006659,0.006606
2008-07-11,2008U,2008Z,452.1,459.9,451.3,457.8,1191.0,13273.0,0.0252,0.01275,0.01265
2008-07-14,2008U,2008Z,458.0,458.5,450.25,456.35,636.0,13426.0,0.0242,-0.003172,-0.003474
2008-07-15,2008U,2008Z,455.0,457.5,442.0,443.65,798.0,13456.0,0.0255,-0.028224000000000003,-0.027786
2008-07-16,2008U,2008Z,442.25,444.2,430.25,432.1,2059.0,13271.0,0.0264,-0.026379000000000003,-0.026167000000000003
2008-07-17,2008U,2008Z,431.5,436.8,421.05,426.35,1433.0,13052.0,0.0279,-0.013396000000000002,-0.013868
2008-07-18,2008U,2008Z,426.0,427.25,412.0,416.6,1437.0,12687.0,0.0293,-0.023134000000000002,-0.022954
2008-07-21,2008U,2008Z,416.5,423.0,413.0,415.0,921.0,12270.0,0.028999999999999998,-0.003848,-0.0038179999999999998
2008-07-22,2008U,2008Z,418.25,425.8,403.0,411.5,1267.0,11906.0,0.0328,-0.00847,-0.008402
2008-07-23,2008U,2008Z,412.9,412.9,381.1,392.15,3331.0,11339.0,0.0392,-0.048165,-0.047772
2008-07-24,2008U,2008Z,384.5,398.0,376.5,387.0,665.0,11291.0,0.0418,-0.013219999999999999,-0.013109
2008-07-25,2008U,2008Z,390.0,393.45,381.55,383.0,1898.0,11125.0,0.0408,-0.01039,-0.010301000000000001
2008-07-28,2008U,2008Z,384.0,394.5,381.15,391.25,858.0,11366.0,0.0403,0.021312,0.020878
2008-07-29,2008U,2008Z,393.15,394.4,383.0,383.35,892.0,11247.0,0.0394,-0.020398,-0.020102000000000002
2008-07-30,2008U,2008Z,384.0,387.85,367.3,375.7,1014.0,11129.0,0.0415,-0.020156999999999998,-0.019854
2008-07-31,2008U,2008Z,376.0,387.0,376.0,383.5,907.0,11043.0,0.04,0.020549,0.020501
2008-08-01,2008U,2008Z,383.5,383.5,362.5,371.1,1191.0,10936.0,0.0422,-0.032868,-0.032445
2008-08-04,2008U,2008Z,368.1,372.5,350.0,354.45,1334.0,10934.0,0.0454,-0.045904,-0.045897
2008-08-05,2008U,2008Z,353.75,358.9,343.1,353.9,2005.0,10299.0,0.0457,-0.001553,-0.001679
2008-08-06,2008U,2008Z,346.15,372.7,346.15,354.1,1449.0,10150.0,0.0498,0.0005650000000000001,0.0007
2008-08-07,2008U,2008Z,354.2,356.75,346.05,348.0,979.0,10066.0,0.048,-0.017377,-0.017644999999999997
2008-08-08,2008U,2008Z,347.75,347.75,325.25,330.75,3648.0,10554.0,0.0512,-0.050839999999999996,-0.052929
2008-08-11,2008U,2008Z,331.0,339.85,315.0,322.0,1093.0,10398.0,0.0549,-0.026811,-0.028325
2008-08-12,2008U,2008Z,322.5,322.5,304.0,310.55,1250.0,10401.0,0.0562,-0.036206999999999996,-0.035052999999999994
2008-08-13,2008U,2008Z,311.5,321.9,304.2,316.35,1810.0,9982.0,0.0571,0.018504,0.019643
2008-08-14,2008U,2008Z,321.9,327.0,306.75,308.0,1161.0,9670.0,0.0592,-0.026749000000000002,-0.025901
2008-08-15,2008U,2008Z,308.5,308.5,282.8,284.8,2367.0,9644.0,0.064,-0.078313,-0.079721
2008-08-18,2008U,2008Z,285.0,297.4,280.0,286.9,1013.0,9399.0,0.0644,0.007347,0.007295
2008-08-19,2008U,2008Z,287.75,289.55,267.9,283.85,2414.0,8674.0,0.0666,-0.010688,-0.010264
2008-08-20,2008U,2008Z,289.85,291.0,276.25,278.55,2030.0,7792.0,0.0661,-0.018848,-0.01764
2008-08-21,2008U,2008Z,287.0,297.0,284.4,289.15,1394.0,7070.0,0.0667,0.037348,0.037549
2008-08-22,2008U,2008Z,290.0,296.6,285.0,289.0,1305.0,6331.0,0.063,-0.000519,0.0005139999999999999
2008-08-25,2008U,2008Z,287.2,290.9,281.15,286.0,708.0,5979.0,0.0592,-0.010435,-0.012412000000000001
2008-08-26,2008Z,2009H,288.45,296.95,285.6,288.3,3396.0,10305.0,0.0506,0.000173,0.000172
2008-08-27,2008Z,2009H,290.0,299.0,288.0,289.6,2357.0,11951.0,0.0487,0.004499,0.004453
2008-08-28,2008Z,2009H,292.0,301.0,291.3,296.1,1892.0,12520.0,0.0473,0.022197,0.021637
2008-08-29,2008Z,2009H,295.3,307.0,294.5,306.8,964.0,12520.0,0.0462,0.035499,0.035322000000000006
2008-09-01,2008Z,2009H,301.1,309.0,300.0,303.0,2120.0,13042.0,0.0437,-0.012463,0.0
2008-09-02,2008Z,2009H,306.0,309.0,285.45,293.05,1257.0,13300.0,0.0483,-0.033389999999999996,-0.045913
2008-09-03,2008Z,2009H,293.25,294.5,285.0,288.4,596.0,13392.0,0.0462,-0.015995,-0.015842
2008-09-04,2008Z,2009H,292.0,297.5,277.0,289.8,671.0,13466.0,0.0494,0.004843,0.004796
2008-09-05,2008Z,2009H,285.0,287.0,272.0,272.9,782.0,13410.0,0.0507,-0.060086,-0.059493
2008-09-08,2008Z,2009H,277.0,279.5,263.0,265.5,859.0,13303.0,0.0529,-0.027491,-0.027208
2008-09-09,2008Z,2009H,264.0,265.0,232.0,243.0,1971.0,13128.0,0.0637,-0.08855299999999999,-0.08860499999999999
2008-09-10,2008Z,2009H,237.8,237.8,224.3,228.45,2113.0,13260.0,0.0647,-0.06174400000000001,-0.061515999999999994
2008-09-11,2008Z,2009H,227.0,235.85,217.25,234.7,2100.0,13192.0,0.0685,0.026991,0.025863999999999998
2008-09-12,2008Z,2009H,233.95,250.0,228.75,242.8,1788.0,14300.0,0.0725,0.03393,0.028499
2008-09-15,2008Z,2009H,247.8,251.75,228.05,238.0,675.0,14334.0,0.0776,-0.019967,-0.019885
2008-09-16,2008Z,2009H,235.0,235.0,222.0,226.0,1124.0,14317.0,0.0757,-0.051736000000000004,-0.051514
2008-09-17,2008Z,2009H,227.0,250.0,224.3,227.1,1250.0,14253.0,0.0803,0.004855,0.0039570000000000004
2008-09-18,2008Z,2009H,246.0,251.9,232.3,239.45,970.0,14314.0,0.0834,0.052953999999999994,0.053813
2008-09-19,2008Z,2009H,237.0,242.5,228.2,236.95,1002.0,14733.0,0.0808,-0.010495,-0.008351
2008-09-22,2008Z,2009H,238.5,260.0,237.0,255.75,1750.0,14907.0,0.08199999999999999,0.076351,0.076262
2008-09-23,2008Z,2009H,260.0,260.0,247.05,250.75,801.0,14712.0,0.0767,-0.019744,-0.020211
2008-09-24,2008Z,2009H,250.0,256.9,247.9,252.85,664.0,14637.0,0.07,0.00834,0.008684
2008-09-25,2008Z,2009H,249.0,254.8,237.5,242.45,635.0,14520.0,0.0698,-0.042001,-0.041731
2008-09-26,2008Z,2009H,242.8,243.0,224.25,225.5,1042.0,14525.0,0.0712,-0.072475,-0.07044299999999999
2008-09-29,2008Z,2009H,223.5,228.95,215.0,219.7,1266.0,14587.0,0.0714,-0.026057,-0.025831
2008-09-30,2008Z,2009H,219.0,219.0,197.5,202.7,1106.0,14696.0,0.077,-0.080536,-0.07979800000000001
2008-10-01,2008Z,2009H,202.5,220.8,202.0,210.95,1245.0,14757.0,0.0807,0.039894,0.039521
2008-10-02,2008Z,2009H,208.0,213.2,195.0,203.2,755.0,14790.0,0.0839,-0.03743,-0.037081
2008-10-03,2008Z,2009H,198.0,207.5,194.0,201.85,1191.0,14824.0,0.0831,-0.006666,-0.007339
2008-10-06,2008Z,2009H,202.65,206.0,196.55,201.7,823.0,14772.0,0.0794,-0.000743,0.000982
2008-10-07,2008Z,2009H,202.2,208.95,195.75,198.45,1480.0,14332.0,0.0778,-0.016244,-0.012588
2008-10-08,2008Z,2009H,203.0,205.05,195.15,199.7,557.0,14359.0,0.0747,0.006279,0.004461
2008-10-09,2008Z,2009H,201.65,207.7,200.0,204.7,1885.0,14918.0,0.07,0.024728999999999998,0.024427
2008-10-10,2008Z,2009H,204.6,207.4,182.2,197.5,1019.0,14811.0,0.0777,-0.035807,-0.03762
2008-10-13,2008Z,2009H,193.0,206.9,186.5,203.8,547.0,14762.0,0.0807,0.031401,0.031083
2008-10-14,2008Z,2009H,206.9,211.3,200.5,204.55,687.0,14768.0,0.0767,0.0036729999999999996,0.0036369999999999996
