date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2010-07-19,2010U,2010Z,1.2906,1.2990000000000002,1.2869,1.2958,226230.0,230288.0,0.0116,0.001158,0.0010810000000000001
2010-07-20,2010U,2010Z,1.2947,1.3029,1.2838,1.2893,285869.0,227731.0,0.012,-0.005029,-0.005031
2010-07-21,2010U,2010Z,1.2890000000000001,1.2912,1.2731,1.2743,273136.0,220517.0,0.0123,-0.011701999999999999,-0.011628
2010-07-22,2010U,2010Z,1.2754,1.2933,1.2737,1.2893,284053.0,223869.0,0.0127,0.011701999999999999,0.011706
2010-07-23,2010U,2010Z,1.2887,1.2966,1.2792,1.2919999999999998,347918.0,223545.0,0.0128,0.002092,0.002093
2010-07-26,2010U,2010Z,1.2896,1.3006,1.2876,1.2988,229854.0,232382.0,0.0124,0.005249,0.005174
2010-07-27,2010U,2010Z,1.2986,1.3046,1.295,1.2988,277661.0,229802.0,0.0117,0.0,0.0
2010-07-28,2010U,2010Z,1.3,1.3041,1.2965,1.2979,219732.0,226562.0,0.0109,-0.0006929999999999999,-0.000771
2010-07-29,2010U,2010Z,1.2988,1.3106,1.2977,1.3076,251094.0,229697.0,0.0108,0.0074459999999999995,0.007449
2010-07-30,2010U,2010Z,1.3077,1.3094,1.298,1.3054,285059.0,224425.0,0.0105,-0.001684,-0.0016079999999999998
2010-08-02,2010U,2010Z,1.306,1.3195,1.3054,1.3167,256865.0,231428.0,0.0105,0.008619,0.008546
2010-08-03,2010U,2010Z,1.3172,1.3262,1.3146,1.3231,236132.0,233292.0,0.0102,0.004849,0.004850999999999999
2010-08-04,2010U,2010Z,1.3227,1.3239,1.3129,1.3172,263048.0,231908.0,0.01,-0.004469,-0.004471
2010-08-05,2010U,2010Z,1.3156,1.3235,1.3118,1.3175,242098.0,238120.0,0.0098,0.00022799999999999999,0.000152
2010-08-06,2010U,2010Z,1.3185,1.3333,1.3156,1.3274,288250.0,226888.0,0.0103,0.007486,0.007490000000000001
2010-08-09,2010U,2010Z,1.3284,1.3307,1.3215,1.3225,165319.0,231481.0,0.0098,-0.003698,-0.0037
2010-08-10,2010U,2010Z,1.3225,1.3230000000000002,1.3073,1.3197,303762.0,230374.0,0.0101,-0.0021190000000000002,-0.002121
2010-08-11,2010U,2010Z,1.3177,1.3186,1.2859,1.2878,421976.0,238606.0,0.0121,-0.024469,-0.024482
2010-08-12,2010U,2010Z,1.2846,1.2932,1.2779,1.2822,360136.0,239216.0,0.0121,-0.004358,-0.004204
2010-08-13,2010U,2010Z,1.2826,1.2906,1.2749,1.2752,281618.0,241680.0,0.0122,-0.005474000000000001,-0.005476
2010-08-16,2010U,2010Z,1.2763,1.2871,1.2732,1.2807,237735.0,242797.0,0.0121,0.004304,0.004384000000000001
2010-08-17,2010U,2010Z,1.2823,1.2915,1.2803,1.288,295886.0,246110.0,0.0117,0.005684000000000001,0.005608
2010-08-18,2010U,2010Z,1.2878,1.2922,1.2822,1.2863,258924.0,248746.0,0.0112,-0.0013210000000000001,-0.0013210000000000001
2010-08-19,2010U,2010Z,1.2854,1.2903,1.2770000000000001,1.2822,375279.0,247307.0,0.0111,-0.003193,-0.0031940000000000002
2010-08-20,2010U,2010Z,1.2818,1.2834,1.2663,1.2709,306570.0,247830.0,0.0114,-0.008851999999999999,-0.008777
2010-08-23,2010U,2010Z,1.2708,1.273,1.2646,1.268,246326.0,244541.0,0.0107,-0.002284,-0.002285
2010-08-24,2010U,2010Z,1.265,1.2719,1.2587,1.2672,378965.0,239724.0,0.0107,-0.0006309999999999999,-0.000552
2010-08-25,2010U,2010Z,1.2634,1.2727,1.2607,1.2654,333730.0,237973.0,0.0106,-0.0014210000000000002,-0.001343
2010-08-26,2010U,2010Z,1.2662,1.2764,1.265,1.2702,333413.0,232288.0,0.0104,0.003786,0.003708
2010-08-27,2010U,2010Z,1.2714,1.278,1.2675,1.2731,313182.0,230998.0,0.0101,0.002281,0.00236
2010-08-30,2010U,2010Z,1.2765,1.2766,1.2658,1.2666,184358.0,230064.0,0.0099,-0.005118999999999999,-0.0051979999999999995
2010-08-31,2010U,2010Z,1.2664,1.2743,1.2623,1.2662,294866.0,229307.0,0.0098,-0.00031600000000000004,-0.00023700000000000001
2010-09-01,2010U,2010Z,1.2688,1.2856,1.2662,1.2796,313070.0,228460.0,0.0105,0.010527,0.010529
2010-09-02,2010U,2010Z,1.28,1.2848,1.2775,1.2812,313070.0,228460.0,0.0099,0.00125,0.00125
2010-09-03,2010U,2010Z,1.2824,1.2897,1.2808,1.2878,272209.0,211835.0,0.0095,0.005138,0.004984000000000001
2010-09-07,2010U,2010Z,1.2893,1.2919,1.2677,1.27,416476.0,204249.0,0.0107,-0.013918,-0.013844
2010-09-08,2010U,2010Z,1.2681,1.2763,1.2659,1.2721,325023.0,168709.0,0.0104,0.001652,0.0016530000000000002
2010-09-09,2010U,2010Z,1.2722,1.2766,1.2664,1.2698,224476.0,129284.0,0.0101,-0.0018100000000000002,-0.0018100000000000002
2010-09-10,2010U,2010Z,1.2696,1.2747,1.2643,1.2717,224476.0,129284.0,0.0098,0.001495,0.001417
2010-09-13,2010U,2010Z,1.2706,1.2844,1.2704,1.2838,96445.0,99707.0,0.01,0.009470000000000001,0.011497
2010-09-14,2010Z,2011H,1.2871,1.3029,1.2825,1.3015,417330.0,170076.0,0.011000000000000001,0.011981,0.011909000000000001
2010-09-15,2010Z,2011H,1.2986,1.3033,1.2952,1.3002,330978.0,166400.0,0.0104,-0.000999,-0.001
2010-09-16,2010Z,2011H,1.3007,1.3112,1.2971,1.3076,350791.0,166377.0,0.0104,0.005675,0.005525
2010-09-17,2010Z,2011H,1.3071,1.3155,1.3016,1.3039,327492.0,162518.0,0.0104,-0.002834,-0.002759
2010-09-20,2010Z,2011H,1.3045,1.3118,1.3025,1.3056,231078.0,164335.0,0.0099,0.001303,0.0013039999999999998
2010-09-21,2010Z,2011H,1.3059,1.3284,1.3054,1.3241,327891.0,161622.0,0.0109,0.01407,0.014078
2010-09-22,2010Z,2011H,1.3246,1.3437,1.3244,1.3384,427722.0,172583.0,0.0114,0.010742,0.010748
2010-09-23,2010Z,2011H,1.3396,1.3412,1.3301,1.3331,342300.0,170318.0,0.011000000000000001,-0.003968,-0.0038950000000000005
2010-09-24,2010Z,2011H,1.3312,1.3494,1.3284,1.3467,304147.0,176143.0,0.0115,0.01015,0.010154999999999999
2010-09-27,2010Z,2011H,1.3484,1.3505,1.3422,1.3471,209068.0,176762.0,0.0108,0.000297,0.000223
2010-09-28,2010Z,2011H,1.344,1.3592,1.3377,1.3562,427542.0,188827.0,0.0114,0.006732999999999999,0.006736
2010-09-29,2010Z,2011H,1.3582,1.3644,1.3564,1.3637,335517.0,187355.0,0.0107,0.005515,0.005444
2010-09-30,2010Z,2011H,1.3617,1.3678,1.3553,1.3634,434769.0,185952.0,0.0104,-0.00022,-0.000367
2010-10-01,2010Z,2011H,1.3624,1.3786,1.3611,1.3772,323301.0,186483.0,0.0107,0.010071,0.010006000000000001
2010-10-04,2010Z,2011H,1.3784,1.3784,1.3659999999999999,1.3679,263075.0,187500.0,0.0105,-0.006776000000000001,-0.0067079999999999996
2010-10-05,2010Z,2011H,1.3669,1.3854,1.3632,1.3840000000000001,364432.0,195076.0,0.0112,0.011701000000000001,0.01171
2010-10-06,2010Z,2011H,1.3827,1.3942,1.3792,1.3929,341495.0,191119.0,0.0111,0.006409999999999999,0.006343
2010-10-07,2010Z,2011H,1.3917,1.4022,1.3849,1.3922,449914.0,195466.0,0.0113,-0.000503,-0.000647
2010-10-08,2010Z,2011H,1.3911,1.3978,1.3825,1.3904,413239.0,184300.0,0.0112,-0.001294,-0.001295
2010-10-11,2010Z,2011H,1.3993,1.4001,1.3859,1.3880000000000001,192403.0,186144.0,0.0111,-0.0017280000000000002,-0.0017289999999999999
2010-10-12,2010Z,2011H,1.3874,1.3931,1.3768,1.3906,396796.0,195223.0,0.0111,0.001871,0.001801
2010-10-13,2010Z,2011H,1.3911,1.3996,1.3905,1.3956,295685.0,199733.0,0.0105,0.003589,0.003664
2010-10-14,2010Z,2011H,1.3953,1.4116,1.3948,1.4049,336100.0,203035.0,0.0107,0.006642,0.006648
2010-10-15,2010Z,2011H,1.4069999999999998,1.4156,1.3929,1.3954,459984.0,206469.0,0.0114,-0.006784999999999999,-0.006934999999999999
2010-10-18,2010Z,2011H,1.3964,1.399,1.3823,1.3988,316840.0,214430.0,0.0115,0.002434,0.002222
2010-10-19,2010Z,2011H,1.3938,1.3996,1.3703,1.3732,485586.0,216948.0,0.0128,-0.018471,-0.018494999999999998
2010-10-20,2010Z,2011H,1.3732,1.3982,1.3688,1.3949,438765.0,216155.0,0.0139,0.015679,0.015556
2010-10-21,2010Z,2011H,1.3949,1.4042,1.3862,1.3922,414770.0,210112.0,0.0138,-0.0019370000000000001,-0.0018679999999999999
2010-10-22,2010Z,2011H,1.3919,1.3966,1.385,1.392,268569.0,206905.0,0.0131,-0.000144,-0.000144
2010-10-25,2010Z,2011H,1.3942,1.4072,1.3926,1.3967,284655.0,207458.0,0.0128,0.0033710000000000003,0.003375
2010-10-26,2010Z,2011H,1.3948,1.3974,1.3817,1.3840000000000001,340318.0,206268.0,0.0126,-0.009134,-0.009219
2010-10-27,2010Z,2011H,1.3851,1.3871,1.3726,1.3752,359292.0,201776.0,0.0123,-0.006379,-0.006461
2010-10-28,2010Z,2011H,1.3769,1.3939,1.3761,1.3919,368490.0,204465.0,0.0125,0.012071,0.012089
2010-10-29,2010Z,2011H,1.392,1.3946,1.38,1.3888,350953.0,204405.0,0.0122,-0.00223,-0.0021609999999999997
2010-11-01,2010Z,2011H,1.3961,1.4005,1.3856,1.3881,289250.0,198145.0,0.012,-0.000504,-0.000433
2010-11-02,2010Z,2011H,1.389,1.4052,1.3875,1.4029,332627.0,204027.0,0.0121,0.010606,0.010549
2010-11-03,2010Z,2011H,1.4025,1.4201,1.3984,1.4098,438195.0,198919.0,0.0125,0.004906000000000001,0.004913
2010-11-04,2010Z,2011H,1.4122,1.4276,1.4095,1.4202,410020.0,207728.0,0.0125,0.00735,0.0072900000000000005
2010-11-05,2010Z,2011H,1.4207,1.4245,1.4017,1.4038,410020.0,205168.0,0.013000000000000001,-0.011615,-0.011561
2010-11-08,2010Z,2011H,1.405,1.4079,1.3881,1.3918,327333.0,202544.0,0.0131,-0.008584999999999999,-0.008525
2010-11-09,2010Z,2011H,1.391,1.3969999999999998,1.3745,1.3826,442912.0,200349.0,0.0136,-0.006631999999999999,-0.006495999999999999
2010-11-10,2010Z,2011H,1.3758,1.382,1.3665,1.3773,490814.0,199603.0,0.0133,-0.003841,-0.0038450000000000003
2010-11-11,2010Z,2011H,1.3771,1.3817,1.3632,1.3649,360751.0,200531.0,0.0134,-0.009044,-0.008981999999999999
2010-11-12,2010Z,2011H,1.3659,1.3774,1.3569,1.369,482797.0,195599.0,0.0136,0.002999,0.003003
2010-11-15,2010Z,2011H,1.3677,1.3747,1.3561,1.3598,369300.0,195134.0,0.0137,-0.006743000000000001,-0.006677
2010-11-16,2010Z,2011H,1.3578,1.3652,1.3444,1.3487,454019.0,190057.0,0.013999999999999999,-0.008196,-0.008206
2010-11-17,2010Z,2011H,1.3485,1.3564,1.3458,1.3519,317980.0,184153.0,0.0132,0.00237,0.002372
2010-11-18,2010Z,2011H,1.3526,1.3669,1.3526,1.3630000000000002,329522.0,178384.0,0.0129,0.008177,0.00826
2010-11-19,2010Z,2011H,1.3639,1.3732,1.3606,1.3671,262401.0,180061.0,0.0124,0.0030039999999999997,0.002933
2010-11-22,2010Z,2011H,1.3641,1.3785,1.3576,1.3613,336710.0,181773.0,0.0128,-0.004252000000000001,-0.004183
2010-11-23,2010Z,2011H,1.3622,1.3629,1.3359,1.3373,336710.0,181773.0,0.0138,-0.017787,-0.017656
2010-11-24,2010Z,2011H,1.338,1.3421,1.3282,1.3313,375533.0,185274.0,0.0133,-0.004497,-0.00435
2010-11-26,2010Z,2011H,1.3324,1.3388,1.32,1.3242,389971.0,181078.0,0.0135,-0.005347,-0.005125
2010-11-29,2010Z,2011H,1.3273,1.3302,1.3063,1.3116,430369.0,186441.0,0.0142,-0.009561,-0.009566
2010-11-30,2010Z,2011H,1.3112,1.315,1.2968,1.3009,502072.0,192012.0,0.0142,-0.008191,-0.008042
2010-12-01,2010Z,2011H,1.2985,1.3182,1.2969,1.3132,495759.0,192127.0,0.0145,0.009411,0.009262000000000001
2010-12-02,2010Z,2011H,1.3124,1.3247,1.3059,1.3202,486962.0,186909.0,0.0145,0.0053159999999999995,0.005243
2010-12-03,2010Z,2011H,1.3213,1.3438,1.3192,1.3378,402403.0,170967.0,0.0151,0.013243000000000001,0.013175999999999998
2010-12-06,2010Z,2011H,1.3407,1.3421,1.3244,1.3319999999999999,352351.0,162654.0,0.0148,-0.004345,-0.0043479999999999994
2010-12-07,2010Z,2011H,1.3307,1.34,1.3257,1.3286,365196.0,144111.0,0.0142,-0.0025559999999999997,-0.002482
2010-12-08,2010Z,2011H,1.3267,1.328,1.3179,1.3259999999999998,371737.0,127181.0,0.0133,-0.001959,-0.00196
2010-12-09,2010Z,2011H,1.3265,1.3327,1.3163,1.3236,313895.0,92625.0,0.0132,-0.001812,-0.001737
2010-12-10,2010Z,2011H,1.3238,1.3284,1.3178,1.3230000000000002,313895.0,92625.0,0.0125,-0.000453,-0.00037799999999999997
2010-12-13,2010Z,2011H,1.3207,1.334,1.3183,1.3331,99917.0,63001.0,0.0124,0.007605,0.012847999999999998
2010-12-14,2011H,2011M,1.3379,1.3493,1.3358,1.3383,373433.0,146430.0,0.0128,-0.0008960000000000001,-0.000822
2010-12-15,2011H,2011M,1.3378,1.3378,1.3204,1.321,337425.0,149480.0,0.0129,-0.013011000000000002,-0.012943000000000001
2010-12-16,2011H,2011M,1.3216,1.3263,1.3178,1.321,271206.0,152207.0,0.012,0.0,7.6e-05
2010-12-17,2011H,2011M,1.3238,1.3358,1.3129,1.3173,338273.0,157259.0,0.0127,-0.002805,-0.002882
2010-12-20,2011H,2011M,1.3163,1.318,1.3091,1.3114,217297.0,153780.0,0.012,-0.004489,-0.004568
2010-12-21,2011H,2011M,1.3118,1.3199,1.3069,1.3088,228039.0,155374.0,0.0117,-0.0019850000000000002,-0.002062
2010-12-22,2011H,2011M,1.3093,1.3179,1.3073,1.3083,228039.0,155374.0,0.0113,-0.00038199999999999996,-0.000306
2010-12-23,2011H,2011M,1.3097,1.3148,1.305,1.3111,201048.0,165468.0,0.0108,0.0021379999999999997,0.002216
2010-12-27,2011H,2011M,1.3109,1.3168,1.3068,1.314,93879.0,154967.0,0.0104,0.002209,0.002211
2010-12-28,2011H,2011M,1.3156,1.3272,1.3091,1.3114,205415.0,161279.0,0.0108,-0.0019809999999999997,-0.001905
2010-12-29,2011H,2011M,1.3104,1.324,1.308,1.3211,154904.0,163600.0,0.011000000000000001,0.007369,0.007373
2010-12-30,2011H,2011M,1.3216,1.3313,1.3215,1.3282,179146.0,161821.0,0.0105,0.00536,0.005362
2010-12-31,2011H,2012H,1.3287,1.3423,1.3284,1.3364,89767.0,159616.0,0.0105,0.006155,0.00609
2011-01-03,2011H,2012H,1.3344,1.3394,1.3248,1.3362,232011.0,162919.0,0.0105,-0.00015,-7.5e-05
2011-01-04,2011H,2012H,1.335,1.3431,1.3287,1.3301,310679.0,162285.0,0.0106,-0.004576,-0.005036
2011-01-05,2011H,2012H,1.3306,1.3322,1.3121,1.3146,361260.0,167138.0,0.0112,-0.011722,-0.011824
2011-01-06,2011H,2012H,1.315,1.3165,1.2992,1.301,388774.0,184119.0,0.0115,-0.010399,-0.010654
2011-01-07,2011H,2012H,1.3,1.3023,1.2901,1.2929,436215.0,181534.0,0.0112,-0.0062450000000000006,-0.006029
2011-01-10,2011H,2012H,1.2893,1.2961,1.287,1.2949,301045.0,190695.0,0.0107,0.001546,0.001627
2011-01-11,2011H,2012H,1.2944,1.2989,1.2898,1.2966,321036.0,200614.0,0.0103,0.001312,0.001006
2011-01-12,2011H,2012H,1.2972,1.3142,1.2957,1.3128,465059.0,202357.0,0.0108,0.012417000000000001,0.011684
2011-01-13,2011H,2012H,1.3122,1.3379,1.3084,1.3343,465059.0,202357.0,0.0123,0.016245,0.015018
2011-01-14,2011H,2012H,1.3345,1.3453,1.331,1.3353,358114.0,180786.0,0.0121,0.000749,0.000452
2011-01-18,2011H,2012H,1.3369,1.3462,1.3234,1.338,539424.0,186246.0,0.0127,0.00202,0.0015789999999999999
2011-01-19,2011H,2012H,1.3382,1.3534,1.3362,1.3453,373392.0,186449.0,0.0126,0.005441,0.005693999999999999
2011-01-20,2011H,2012H,1.3455,1.3518,1.339,1.3466,384487.0,188403.0,0.0122,0.0009660000000000001,0.000523
2011-01-21,2011H,2012H,1.3456,1.3622,1.3442,1.3591,326435.0,188217.0,0.0123,0.00924,0.008402
2011-01-24,2011H,2012H,1.3602,1.368,1.3533,1.3629,296429.0,187918.0,0.0121,0.002792,0.0032530000000000002
2011-01-25,2011H,2012H,1.3632,1.3696,1.3566,1.3663,393954.0,196679.0,0.0117,0.0024920000000000003,0.002285
2011-01-26,2011H,2012H,1.3672,1.3714,1.3632,1.3675,297228.0,200674.0,0.0109,0.000878,0.000662
2011-01-27,2011H,2012H,1.3692,1.3753,1.3629,1.3722,384226.0,208260.0,0.0106,0.003431,0.002866
2011-01-28,2011H,2012H,1.3725,1.374,1.3576,1.3609,368088.0,201346.0,0.0108,-0.008269,-0.008548
2011-01-31,2011H,2012H,1.3575,1.3734,1.3564,1.3688,332910.0,201529.0,0.011000000000000001,0.005788000000000001,0.005608
2011-02-01,2011H,2012H,1.3683,1.3836,1.3682,1.3813,365982.0,207547.0,0.011000000000000001,0.009091,0.009084
2011-02-02,2011H,2012H,1.3815,1.3856,1.376,1.3792,276187.0,200330.0,0.0105,-0.001521,-0.0017519999999999999
2011-02-03,2011H,2012H,1.3799,1.382,1.3604,1.3629,416132.0,194365.0,0.0112,-0.011889,-0.011018
2011-02-04,2011H,2012H,1.3622,1.3676,1.3538,1.3579,368615.0,196117.0,0.011000000000000001,-0.003675,-0.003848
2011-02-07,2011H,2012H,1.3568,1.3621,1.3502,1.3582,284488.0,196135.0,0.0107,0.000221,0.000889
2011-02-08,2011H,2012H,1.3575,1.3683,1.3568,1.3621,350509.0,199003.0,0.0105,0.002867,0.002368
2011-02-09,2011H,2012H,1.3622,1.3739,1.3604,1.3718,356255.0,200735.0,0.0104,0.007095999999999999,0.006703
2011-02-10,2011H,2012H,1.3717,1.3724,1.3572,1.3586,342236.0,196385.0,0.0105,-0.009669,-0.009589
2011-02-11,2011H,2012H,1.3595,1.3617,1.3492,1.3534,349106.0,188005.0,0.0103,-0.0038350000000000003,-0.003415
2011-02-14,2011H,2012H,1.3525,1.3555,1.3424,1.3478,290380.0,188639.0,0.0103,-0.004146,-0.004099
2011-02-15,2011H,2012H,1.3488,1.3547,1.3457,1.3489,319852.0,188211.0,0.0098,0.000816,0.000746
2011-02-16,2011H,2012H,1.3485,1.3586,1.3458,1.3564,418100.0,189588.0,0.0098,0.0055450000000000004,0.005581
2011-02-17,2011H,2012H,1.3555,1.3617,1.3533,1.3601,418100.0,189588.0,0.0093,0.002724,0.002594
2011-02-18,2011H,2012H,1.3605,1.3714,1.3542,1.3681,354605.0,199983.0,0.0097,0.0058649999999999996,0.005462
2011-02-22,2011H,2012H,1.3687,1.3714,1.3523,1.3658,505527.0,203027.0,0.0103,-0.0016829999999999998,-0.002506
2011-02-23,2011H,2012H,1.3653,1.3785,1.3651,1.3741,311028.0,202673.0,0.0102,0.006059,0.0057399999999999994
2011-02-24,2011H,2012H,1.3747,1.3819,1.3701,1.3805,311866.0,202702.0,0.0099,0.004647,0.004539
2011-02-25,2011H,2012H,1.3799,1.3837,1.3721,1.3741,238622.0,199660.0,0.0097,-0.004647,-0.004539
2011-02-28,2011H,2012H,1.3745,1.3854,1.371,1.3801,272105.0,209288.0,0.0098,0.004357,0.004247
2011-03-01,2011H,2012H,1.3803,1.3853,1.3761,1.3769999999999998,276952.0,208799.0,0.0094,-0.0022489999999999997,-0.002194
2011-03-02,2011H,2012H,1.3774,1.389,1.3742,1.386,336858.0,213545.0,0.0095,0.006515000000000001,0.006568000000000001
2011-03-03,2011H,2012H,1.3863,1.3975,1.3831,1.3956,432965.0,217301.0,0.0096,0.006903,0.005296
2011-03-04,2011H,2012H,1.3959,1.4007,1.3938,1.3985,342618.0,224222.0,0.009000000000000001,0.002076,0.001952
2011-03-07,2011H,2012H,1.399,1.4035,1.3954,1.3966,235370.0,212061.0,0.0086,-0.0013599999999999999,-0.001301
2011-03-08,2011H,2012H,1.3968,1.3988,1.386,1.3901,297445.0,199077.0,0.0086,-0.004665,-0.004711
2011-03-09,2011H,2012H,1.3904,1.3941,1.3854,1.3903,228511.0,179033.0,0.0083,0.000144,0.000363
2011-03-10,2011H,2012H,1.3906,1.3924,1.3774,1.3795,312115.0,139669.0,0.0086,-0.007798,-0.007581999999999999
2011-03-11,2011H,2012H,1.3799,1.3915,1.3751,1.3887,121316.0,115267.0,0.0091,0.006647,0.006783
2011-03-14,2011H,2012H,1.3972,1.3981,1.3905,1.3964,121316.0,115267.0,0.0088,0.005529,0.007531
2011-03-15,2011M,2012H,1.3969,1.3995,1.3836,1.3978,380356.0,189608.0,0.0092,0.00035800000000000003,0.001082
2011-03-16,2011M,2012H,1.3977,1.3984,1.3848,1.3882,370287.0,182953.0,0.0093,-0.0068920000000000006,-0.006289
2011-03-17,2011M,2012H,1.3904,1.4036,1.385,1.3988,311103.0,187422.0,0.0098,0.007606999999999999,0.0070090000000000005
2011-03-18,2011M,2012H,1.3999,1.4167,1.3962,1.4137,289168.0,190850.0,0.0104,0.010596,0.010173
2011-03-21,2011M,2012H,1.4159,1.4221,1.412,1.4207,233494.0,190609.0,0.0099,0.004939,0.0046229999999999995
2011-03-22,2011M,2012H,1.4197,1.4229,1.4159,1.4185,218874.0,193286.0,0.0093,-0.00155,-0.001491
2011-03-23,2011M,2012H,1.4183,1.4196,1.4066,1.4103,310573.0,200131.0,0.0092,-0.005797999999999999,-0.005558
2011-03-24,2011M,2012H,1.4076,1.4202,1.4035,1.4164,291925.0,208854.0,0.0096,0.0043159999999999995,0.0043490000000000004
2011-03-25,2011M,2012H,1.4156,1.4176,1.4036,1.4051,236849.0,208318.0,0.0096,-0.00801,-0.008072
2011-03-28,2011M,2012H,1.4029,1.4097,1.4,1.4078,237107.0,216456.0,0.0093,0.0019199999999999998,0.0018629999999999999
2011-03-29,2011M,2012H,1.4065,1.413,1.4026,1.4068,277555.0,216188.0,0.009000000000000001,-0.000711,-0.0007160000000000001
2011-03-30,2011M,2012H,1.4088,1.4129,1.4031,1.41,293284.0,221361.0,0.0087,0.0022719999999999997,0.00229
2011-03-31,2011M,2012H,1.4107,1.4214,1.4096,1.4181,313084.0,224859.0,0.0087,0.0057280000000000005,0.005204
2011-04-01,2011M,2012H,1.4151,1.4227,1.4041,1.4216,402264.0,227645.0,0.0093,0.0024649999999999997,0.002344
2011-04-04,2011M,2012H,1.4217,1.4249,1.4173,1.4198,204570.0,229502.0,0.0087,-0.001267,-0.001491
2011-04-05,2011M,2012H,1.42,1.4226,1.4131,1.4205,258552.0,234057.0,0.0085,0.000493,0.000426
2011-04-06,2011M,2012H,1.4202,1.4329,1.4197,1.4314,312891.0,243650.0,0.0085,0.007644,0.007499
2011-04-07,2011M,2012H,1.4309,1.4316,1.4222,1.4278,337531.0,239743.0,0.0083,-0.002518,-0.002682
2011-04-08,2011M,2012H,1.4282,1.4468,1.4269999999999998,1.4414,257705.0,244992.0,0.009000000000000001,0.00948,0.008795
2011-04-11,2011M,2012H,1.4431,1.4462,1.44,1.4408,174733.0,241452.0,0.0084,-0.00041600000000000003,-0.00049
2011-04-12,2011M,2012H,1.4415,1.45,1.4356,1.4466,299001.0,240664.0,0.0085,0.004017,0.004196
2011-04-13,2011M,2012H,1.4459,1.45,1.4392,1.442,269514.0,240006.0,0.0084,-0.0031850000000000003,-0.003286
2011-04-14,2011M,2012H,1.4424,1.4495,1.4345,1.4471,299102.0,241420.0,0.0086,0.0035310000000000003,0.003565
2011-04-15,2011M,2012H,1.4468,1.4484,1.4369999999999998,1.4416,255421.0,239862.0,0.0085,-0.0038079999999999998,-0.0038450000000000003
2011-04-18,2011M,2012H,1.4399,1.4402,1.4137,1.4215,408656.0,238658.0,0.0099,-0.014041,-0.013752
2011-04-19,2011M,2012H,1.4214,1.4334,1.4186,1.4321,258471.0,240454.0,0.01,0.007429000000000001,0.007217
2011-04-20,2011M,2012H,1.4314,1.4532,1.4311,1.4497,258471.0,240454.0,0.0107,0.012215,0.012193
2011-04-21,2011M,2012H,1.4505,1.4631,1.4487,1.4555,276678.0,243366.0,0.0106,0.003993,0.00424
2011-04-25,2011M,2012H,1.4547,1.4609,1.4508,1.4567,103252.0,245082.0,0.0101,0.000824,0.000901
2011-04-26,2011M,2012H,1.4562,1.464,1.4476,1.4614,241838.0,245342.0,0.0102,0.003221,0.003251
2011-04-27,2011M,2012H,1.4629,1.4778,1.4614,1.4721,313572.0,247403.0,0.0103,0.007295,0.007156999999999999
2011-04-28,2011M,2012H,1.4757,1.4864,1.4755,1.4802,279673.0,245000.0,0.0102,0.005487,0.005062
2011-04-29,2011M,2012H,1.4807,1.4862,1.4781,1.482,178997.0,246046.0,0.0095,0.001215,0.001159
2011-05-02,2011M,2012H,1.4809999999999999,1.4885,1.4744,1.483,214345.0,255876.0,0.0095,0.000675,0.000545
2011-05-03,2011M,2012H,1.4809,1.4874,1.4738,1.4803,288611.0,260329.0,0.0094,-0.0018219999999999998,-0.002045
2011-05-04,2011M,2012H,1.4807,1.4925,1.4758,1.4833,374774.0,263141.0,0.0097,0.002025,0.001364
2011-05-05,2011M,2012H,1.4813,1.4884,1.4496,1.4508,509966.0,256728.0,0.0119,-0.022154,-0.021285
2011-05-06,2011M,2012H,1.4524,1.4575,1.4294,1.4323,541290.0,246903.0,0.013000000000000001,-0.012834,-0.012963999999999998
2011-05-09,2011M,2012H,1.4351,1.443,1.4242,1.4324,386539.0,240374.0,0.013000000000000001,7e-05,0.00042300000000000004
2011-05-10,2011M,2012H,1.4339,1.4402,1.4258,1.4383,320311.0,238315.0,0.0127,0.004111,0.004081
2011-05-11,2011M,2012H,1.4399,1.4413,1.4161,1.4184,360158.0,242322.0,0.0134,-0.013932,-0.013999999999999999
2011-05-12,2011M,2012H,1.419,1.4267,1.4115,1.4219,369384.0,237711.0,0.0131,0.0024649999999999997,0.002489
2011-05-13,2011M,2012H,1.4231,1.433,1.4056,1.41,390026.0,249385.0,0.013999999999999999,-0.008404,-0.008345
2011-05-16,2011M,2012H,1.4071,1.4236,1.4038,1.4180000000000001,313519.0,251022.0,0.013999999999999999,0.005658,0.0055
2011-05-17,2011M,2012H,1.4151,1.4232,1.4111,1.4218,349355.0,246290.0,0.0133,0.002676,0.002845
2011-05-18,2011M,2012H,1.4225,1.4279,1.4186,1.4216,288025.0,251848.0,0.0124,-0.00014099999999999998,-0.00014199999999999998
2011-05-19,2011M,2012H,1.4244,1.4319,1.4198,1.4303,346643.0,257087.0,0.0119,0.006101,0.006091
2011-05-20,2011M,2012H,1.4303,1.4339,1.4126,1.4198,421575.0,260163.0,0.0123,-0.007368,-0.007086
2011-05-23,2011M,2012H,1.413,1.4139,1.3963,1.4054,412595.0,260136.0,0.0123,-0.010194,-0.00979
2011-05-24,2011M,2012H,1.4044,1.4127,1.3995,1.4103,310004.0,253109.0,0.0119,0.0034799999999999996,0.0036560000000000004
2011-05-25,2011M,2012H,1.4092,1.4113,1.4006,1.4069999999999998,377507.0,254528.0,0.0114,-0.002343,-0.00179
