date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2014-11-26,2014Z,2015H,1.5702,1.5804,1.5677,1.5796,91604.0,167576.0,0.0066,0.005714,0.005718
2014-11-28,2014Z,2015H,1.5793,1.5824,1.5614,1.5617,110808.0,173082.0,0.0075,-0.011397,-0.011405
2014-12-01,2014Z,2015H,1.5636,1.5762,1.5583,1.5739,101061.0,169180.0,0.008,0.007781999999999999,0.007851
2014-12-02,2014Z,2015H,1.5729,1.5742,1.5630000000000002,1.5636,76141.0,168053.0,0.0079,-0.006566,-0.00657
2014-12-03,2014Z,2015H,1.5637,1.5719,1.5616,1.5684,87802.0,166098.0,0.0077,0.003065,0.0030670000000000003
2014-12-04,2014Z,2015H,1.5681,1.5725,1.5641,1.5672,93071.0,162145.0,0.0074,-0.0007650000000000001,-0.000766
2014-12-05,2014Z,2015H,1.5669,1.5694,1.5566,1.558,89638.0,172185.0,0.0075,-0.005888,-0.0058909999999999995
2014-12-08,2014Z,2015H,1.5563,1.5678,1.5541,1.5662,75564.0,159318.0,0.0077,0.005249,0.005253
2014-12-09,2014Z,2015H,1.5654,1.5717,1.5626,1.5663,133564.0,139917.0,0.0075,6.4e-05,6.4e-05
2014-12-10,2014Z,2015H,1.5669,1.5719,1.5647,1.5704,123909.0,127155.0,0.0071,0.002614,0.002552
2014-12-11,2014Z,2015H,1.5716,1.5757,1.5652,1.5701,108107.0,105840.0,0.006999999999999999,-0.00019099999999999998,-0.00019099999999999998
2014-12-12,2014Z,2015H,1.5727,1.5747,1.5696,1.5706,25525.0,93515.0,0.0065,0.00031800000000000003,0.00038199999999999996
2014-12-15,2014Z,2015H,1.5724,1.5748,1.5627,1.5627,1606.0,93036.0,0.0067,-0.005043,-0.00415
2014-12-16,2015H,2015M,1.5632,1.5776,1.56,1.5719,117755.0,137341.0,0.0074,0.005614,0.005618
2014-12-17,2015H,2015M,1.5737,1.574,1.5527,1.5542,122677.0,140693.0,0.0083,-0.011323999999999999,-0.011333
2014-12-18,2015H,2015M,1.5563,1.5668,1.554,1.5661,85257.0,139450.0,0.0083,0.007628,0.007697
2014-12-19,2015H,2015M,1.5659999999999998,1.5673,1.5595,1.5624,67789.0,137742.0,0.0078,-0.002365,-0.002431
2014-12-22,2015H,2015M,1.5613,1.5656,1.5563,1.5583,41509.0,137540.0,0.0076,-0.002628,-0.002565
2014-12-23,2015H,2015M,1.5576,1.5599,1.5476,1.551,62671.0,141196.0,0.0076,-0.004696,-0.004763
2014-12-24,2015H,2015M,1.551,1.5548,1.5495,1.5544,26151.0,139973.0,0.0071,0.0021899999999999997,0.0022559999999999998
2014-12-26,2015H,2015M,1.5551,1.556,1.5528,1.5551,10931.0,140446.0,0.0064,0.00045,0.000386
2014-12-29,2015H,2015M,1.5549,1.5577,1.5498,1.5512,45392.0,144219.0,0.0062,-0.0025109999999999998,-0.002448
2014-12-30,2015H,2015M,1.5503,1.5565,1.5491,1.5548,45143.0,143189.0,0.006,0.002318,0.002255
2014-12-31,2015H,2015M,1.5552,1.5612,1.554,1.557,41628.0,142726.0,0.0059,0.0014140000000000001,0.001415
2015-01-02,2015H,2015M,1.5571,1.5577,1.5315,1.5326,109677.0,163649.0,0.0073,-0.015795,-0.015742
2015-01-05,2015H,2015M,1.5275,1.5311,1.5195,1.5246,106481.0,159159.0,0.0074,-0.005234,-0.0052369999999999995
2015-01-06,2015H,2015M,1.5241,1.5265,1.5133,1.5154,100904.0,161207.0,0.0076,-0.006053,-0.006057
2015-01-07,2015H,2015M,1.5136,1.5148,1.5046,1.5114,96222.0,164988.0,0.0075,-0.002643,-0.002579
2015-01-08,2015H,2015M,1.5096,1.511,1.5027,1.5075,79683.0,169502.0,0.0073,-0.002584,-0.002652
2015-01-09,2015H,2015M,1.5071,1.5168,1.507,1.5157,121008.0,172227.0,0.0072,0.005425,0.005495
2015-01-12,2015H,2015M,1.5181,1.5188,1.5092,1.5172,79325.0,177951.0,0.0071,0.000989,0.000924
2015-01-13,2015H,2015M,1.5158,1.5185,1.507,1.5139,112876.0,177658.0,0.0071,-0.002177,-0.002113
2015-01-14,2015H,2015M,1.5154,1.5263,1.5138,1.5214,106646.0,174757.0,0.0073,0.004942,0.004879
2015-01-15,2015H,2015M,1.5227,1.5261,1.5143,1.5176,156250.0,180360.0,0.0073,-0.002501,-0.002437
2015-01-16,2015H,2015M,1.5169,1.5228,1.5068,1.516,108071.0,184640.0,0.0078,-0.0010550000000000002,-0.001056
2015-01-20,2015H,2015M,1.5128,1.5194,1.5051,1.5151,101412.0,181983.0,0.008,-0.000594,-0.000594
2015-01-21,2015H,2015M,1.5141,1.5173,1.507,1.5117,102210.0,185263.0,0.0078,-0.002247,-0.002248
2015-01-22,2015H,2015M,1.5138,1.5208,1.4966,1.5012,101810.0,187440.0,0.0089,-0.0069700000000000005,-0.006908
2015-01-23,2015H,2015M,1.5002,1.5031,1.4946,1.5011,103427.0,186439.0,0.0085,-6.7e-05,-6.7e-05
2015-01-26,2015H,2015M,1.5004,1.5099,1.4983,1.5071,74184.0,185461.0,0.0084,0.003989,0.003991
2015-01-27,2015H,2015M,1.5079,1.5219,1.5055,1.5196,97411.0,184447.0,0.0087,0.00826,0.008199
2015-01-28,2015H,2015M,1.5186,1.5216,1.5127,1.5153,81516.0,182673.0,0.0084,-0.002834,-0.00277
2015-01-29,2015H,2015M,1.5139,1.5158,1.5013,1.5043,88774.0,187174.0,0.0085,-0.007286,-0.0072900000000000005
2015-01-30,2015H,2015M,1.5067,1.5095,1.4985,1.5053,93881.0,187429.0,0.0084,0.000665,0.000665
2015-02-02,2015H,2015M,1.5081,1.5086,1.5,1.5032,92744.0,188446.0,0.008,-0.001396,-0.001397
2015-02-03,2015H,2015M,1.5023,1.5194,1.4983,1.5162,117752.0,181764.0,0.0088,0.008611,0.008616
2015-02-04,2015H,2015M,1.5147,1.5247,1.5136,1.5219999999999998,101998.0,178340.0,0.0086,0.0038179999999999998,0.0037549999999999997
2015-02-05,2015H,2015M,1.5181,1.534,1.5163,1.5327,87176.0,179318.0,0.009000000000000001,0.007006,0.007076000000000001
2015-02-06,2015H,2015M,1.5328,1.5349,1.5207,1.5229,89969.0,178078.0,0.009000000000000001,-0.006414,-0.006418000000000001
2015-02-09,2015H,2015M,1.5228,1.5265,1.5195,1.5230000000000001,53203.0,175954.0,0.0084,6.6e-05,6.6e-05
2015-02-10,2015H,2015M,1.5208,1.5273,1.5193,1.5251,75033.0,174692.0,0.008,0.0013779999999999999,0.001379
2015-02-11,2015H,2015M,1.5252,1.5297,1.5215,1.5244,78794.0,172124.0,0.0076,-0.000459,-0.000525
2015-02-12,2015H,2015M,1.5234,1.5412,1.5206,1.5405,130967.0,170671.0,0.0084,0.010506,0.010513
2015-02-13,2015H,2015M,1.5381,1.5419,1.5368,1.5389,58286.0,167961.0,0.0077,-0.001039,-0.000975
2015-02-17,2015H,2015M,1.5407,1.5437,1.5313,1.5361,109037.0,168710.0,0.0077,-0.0018210000000000001,-0.0018219999999999998
2015-02-18,2015H,2015M,1.5343,1.5479,1.5339,1.5433,98568.0,168422.0,0.0079,0.004676,0.004679
2015-02-19,2015H,2015M,1.5436,1.5463,1.5402,1.541,66834.0,167659.0,0.0074,-0.001491,-0.001492
2015-02-20,2015H,2015M,1.5411,1.5432,1.5341,1.5394,105831.0,170140.0,0.0072,-0.001039,-0.001039
2015-02-23,2015H,2015M,1.5389,1.5473,1.5330000000000001,1.5452,68986.0,168415.0,0.0075,0.003761,0.0037630000000000003
2015-02-24,2015H,2015M,1.5451,1.5473,1.54,1.5452,79238.0,167704.0,0.0071,0.0,0.0
2015-02-25,2015H,2015M,1.5448,1.5537,1.5446,1.5526,67378.0,165999.0,0.0069,0.004778,0.0047799999999999995
2015-02-26,2015H,2015M,1.5525,1.5552,1.5393,1.5405,101541.0,164218.0,0.0074,-0.007824,-0.007893
2015-02-27,2015H,2015M,1.5408,1.5458,1.5382,1.5436,85598.0,160415.0,0.006999999999999999,0.00201,0.002076
2015-03-02,2015H,2015M,1.5424,1.5429,1.5349,1.5361,75267.0,162227.0,0.0068,-0.004871,-0.004873
2015-03-03,2015H,2015M,1.5358,1.5396,1.5343,1.5364,61451.0,161022.0,0.0064,0.000195,0.00013000000000000002
2015-03-04,2015H,2015M,1.5359,1.5372,1.525,1.526,100733.0,163985.0,0.0066,-0.006792,-0.006731
2015-03-05,2015H,2015M,1.5263,1.5269,1.5215,1.5238,84681.0,159923.0,0.0062,-0.001443,-0.001444
2015-03-06,2015H,2015M,1.5249,1.5251,1.5026,1.5048,123205.0,172119.0,0.0074,-0.012546999999999999,-0.012620999999999999
2015-03-09,2015H,2015M,1.5042,1.5133,1.5033,1.5130000000000001,102341.0,156203.0,0.0073,0.0054340000000000005,0.005504
2015-03-10,2015H,2015M,1.5129,1.5131,1.5028,1.5073,131307.0,134615.0,0.0072,-0.003774,-0.0037770000000000004
2015-03-11,2015H,2015M,1.5052,1.5096,1.4892,1.4933,199324.0,104132.0,0.0081,-0.009332,-0.009337
2015-03-12,2015H,2015M,1.4933,1.5027,1.485,1.4851,155956.0,70626.0,0.0086,-0.0055060000000000005,-0.005577
2015-03-13,2015H,2015M,1.489,1.4898,1.4699,1.4723,34959.0,55739.0,0.0093,-0.008656,-0.008662000000000001
2015-03-16,2015M,2015U,1.473,1.4844,1.4728,1.4825,91358.0,184544.0,0.0091,0.0075829999999999995,0.007587000000000001
2015-03-17,2015M,2015U,1.4815,1.4836,1.4715,1.4745,91057.0,188136.0,0.0091,-0.005411,-0.005413
2015-03-18,2015M,2015U,1.4733,1.5145,1.4625,1.4854,179037.0,179191.0,0.0125,0.007365000000000001,0.007368
2015-03-19,2015M,2015U,1.4943,1.5001,1.4680000000000002,1.4712,147224.0,181730.0,0.0138,-0.009606,-0.009609999999999999
2015-03-20,2015M,2015U,1.4747,1.4982,1.4714,1.4934,125721.0,173747.0,0.0143,0.014977,0.014983000000000002
2015-03-23,2015M,2015U,1.4963,1.4966,1.4831,1.4932,121095.0,175562.0,0.0136,-0.000134,-0.000134
2015-03-24,2015M,2015U,1.4946,1.4977,1.4834,1.4836,106995.0,177918.0,0.0131,-0.00645,-0.006453
2015-03-25,2015M,2015U,1.4838,1.4946,1.4823,1.4858,88488.0,176283.0,0.0124,0.001482,0.001482
2015-03-26,2015M,2015U,1.4876,1.4988,1.4798,1.4831,101694.0,179920.0,0.0125,-0.001819,-0.001887
2015-03-27,2015M,2015U,1.4843,1.4914,1.4789,1.4868,94806.0,179432.0,0.0119,0.0024920000000000003,0.002493
2015-03-30,2015M,2015U,1.4880000000000002,1.4893,1.4745,1.4807,81120.0,182695.0,0.0117,-0.004111,-0.004113
2015-03-31,2015M,2015U,1.4792,1.4864,1.4748,1.4837,83840.0,182287.0,0.0112,0.0020239999999999998,0.002025
2015-04-01,2015M,2015U,1.4815,1.4864,1.4731,1.482,93950.0,190156.0,0.0109,-0.001146,-0.001214
2015-04-02,2015M,2015U,1.4818,1.4862,1.4768,1.4817,81625.0,184429.0,0.0103,-0.000202,-0.00020299999999999997
2015-04-03,2015M,2015U,1.4822,1.4939,1.4803,1.4911,21999.0,184760.0,0.0101,0.006324000000000001,0.006327
2015-04-06,2015M,2015U,1.4919,1.4975,1.4864,1.4914,41741.0,183929.0,0.0098,0.00020099999999999998,0.00020099999999999998
2015-04-07,2015M,2015U,1.4882,1.4913,1.4796,1.4822,78254.0,184969.0,0.0095,-0.006188,-0.0061909999999999995
2015-04-08,2015M,2015U,1.4805,1.4965,1.4802,1.4875,100005.0,180769.0,0.0097,0.0035689999999999997,0.003571
2015-04-09,2015M,2015U,1.4862,1.4879,1.4677,1.4686,90969.0,186386.0,0.0102,-0.012787,-0.012794
2015-04-10,2015M,2015U,1.4703,1.4718,1.4581,1.4643,88447.0,192643.0,0.0101,-0.002932,-0.002934
2015-04-13,2015M,2015U,1.4624,1.4675,1.456,1.4669999999999999,79548.0,191918.0,0.0099,0.001842,0.001843
2015-04-14,2015M,2015U,1.4663,1.4795,1.4598,1.4773,109644.0,189155.0,0.0103,0.006997,0.006999999999999999
2015-04-15,2015M,2015U,1.4773,1.4849,1.4694,1.484,94660.0,185054.0,0.0104,0.004525,0.004527000000000001
2015-04-16,2015M,2015U,1.4825,1.4964,1.4807,1.4951,94179.0,180901.0,0.0104,0.007451999999999999,0.007389
2015-04-17,2015M,2015U,1.4931,1.5048,1.4911,1.4954,97263.0,177436.0,0.0102,0.00020099999999999998,0.000268
2015-04-20,2015M,2015U,1.4962,1.4978,1.4882,1.4896,55368.0,175661.0,0.0097,-0.003886,-0.0038880000000000004
2015-04-21,2015M,2015U,1.4896,1.4967,1.4851,1.4918,57178.0,174743.0,0.0094,0.0014759999999999999,0.001477
2015-04-22,2015M,2015U,1.4918,1.5074,1.4908,1.504,88657.0,173341.0,0.0096,0.008145,0.008083
2015-04-23,2015M,2015U,1.5033,1.5065,1.4955,1.5049,76192.0,170672.0,0.0093,0.000598,0.000665
2015-04-24,2015M,2015U,1.5054,1.5183,1.5023,1.5171,84232.0,168161.0,0.0094,0.008074,0.008012
2015-04-27,2015M,2015U,1.5175,1.5257,1.5103,1.5218,77697.0,168059.0,0.0095,0.003093,0.003095
2015-04-28,2015M,2015U,1.5221,1.5339,1.5168,1.5331,113293.0,171288.0,0.0097,0.007398,0.007468000000000001
2015-04-29,2015M,2015U,1.5336,1.5494,1.5323,1.5426,143655.0,171136.0,0.0099,0.006177,0.006181
2015-04-30,2015M,2015U,1.5426,1.5488,1.5299,1.5354,148154.0,169335.0,0.0102,-0.004678,-0.004681
2015-05-01,2015M,2015U,1.5349,1.5393,1.511,1.5127,127325.0,169808.0,0.0113,-0.014894999999999999,-0.014903
2015-05-04,2015M,2015U,1.5139,1.517,1.5086,1.5117,79174.0,176121.0,0.0105,-0.000661,-0.000662
2015-05-05,2015M,2015U,1.5119999999999998,1.5214,1.508,1.517,101010.0,172905.0,0.0103,0.0035,0.003436
2015-05-06,2015M,2015U,1.5178,1.5289,1.5146,1.5239,116973.0,171652.0,0.0102,0.004538,0.004541
2015-05-07,2015M,2015U,1.5239,1.5271,1.516,1.5254,92382.0,172306.0,0.0098,0.000984,0.000984
2015-05-08,2015M,2015U,1.5412,1.5519,1.535,1.5448,187265.0,178490.0,0.0108,0.012638,0.012645
2015-05-11,2015M,2015U,1.5451,1.561,1.5389,1.5586,119348.0,180628.0,0.0112,0.008893999999999999,0.008834
2015-05-12,2015M,2015U,1.5584,1.5708,1.5553,1.5674,123487.0,182829.0,0.011000000000000001,0.00563,0.005634
2015-05-13,2015M,2015U,1.5669,1.5766,1.5630000000000002,1.5745,161480.0,183653.0,0.0106,0.004520000000000001,0.004522
2015-05-14,2015M,2015U,1.5739,1.5821,1.5725,1.5763,109848.0,186916.0,0.01,0.001143,0.001143
2015-05-15,2015M,2015U,1.5773,1.5806,1.5699,1.5749,103442.0,184288.0,0.0095,-0.000889,-0.000889
2015-05-18,2015M,2015U,1.5723,1.5743,1.5635,1.5654,81184.0,184630.0,0.0092,-0.00605,-0.0060539999999999995
2015-05-19,2015M,2015U,1.5653,1.5667,1.5444,1.5494,138660.0,181666.0,0.0099,-0.010274,-0.01028
2015-05-20,2015M,2015U,1.5508,1.5585,1.547,1.5543,107345.0,182237.0,0.0095,0.0031579999999999998,0.003095
2015-05-21,2015M,2015U,1.5529,1.5697,1.5521,1.567,105941.0,182412.0,0.0098,0.008138,0.008206999999999999
2015-05-22,2015M,2015U,1.5662,1.5688,1.5457,1.5485,104545.0,179139.0,0.0105,-0.011876000000000001,-0.011884
2015-05-26,2015M,2015U,1.5465,1.5505,1.5352,1.5382,103136.0,175440.0,0.0104,-0.006673999999999999,-0.006678
2015-05-27,2015M,2015U,1.538,1.5435,1.5299,1.5335,96620.0,173364.0,0.0102,-0.0030600000000000002,-0.003062
2015-05-28,2015M,2015U,1.5353,1.5384,1.5258,1.5321,81370.0,174782.0,0.01,-0.0009130000000000001,-0.0009140000000000001
2015-05-29,2015M,2015U,1.5314,1.5341,1.5235,1.5289,84891.0,174340.0,0.0096,-0.002091,-0.002092
2015-06-01,2015M,2015U,1.5285,1.5304,1.5168,1.5203,89052.0,174737.0,0.0095,-0.005640999999999999,-0.005645000000000001
2015-06-02,2015M,2015U,1.5193,1.5367,1.5179,1.5348,108618.0,171167.0,0.0099,0.009492,0.009498999999999999
2015-06-03,2015M,2015U,1.5343,1.5374,1.5249,1.5313,89075.0,169423.0,0.0097,-0.002283,-0.002285
2015-06-04,2015M,2015U,1.5332,1.5441,1.5304,1.5368,87722.0,167245.0,0.0096,0.003585,0.003588
2015-06-05,2015M,2015U,1.5356,1.5377,1.5190000000000001,1.5275,101262.0,166626.0,0.0099,-0.00607,-0.006074
2015-06-08,2015M,2015U,1.526,1.5364,1.5219999999999998,1.5332,94136.0,153474.0,0.0099,0.003725,0.0037270000000000003
2015-06-09,2015M,2015U,1.5345,1.5389,1.5257,1.5373,114149.0,136516.0,0.0097,0.002671,0.002672
2015-06-10,2015M,2015U,1.5383,1.5554,1.5368,1.5526,182917.0,80414.0,0.01,0.009903,0.009909999999999999
2015-06-11,2015M,2015U,1.5517,1.5533,1.5421,1.5518,110208.0,80414.0,0.0096,-0.000515,-0.000516
2015-06-12,2015M,2015U,1.5512,1.5599,1.5467,1.5553,18908.0,59898.0,0.0094,0.0022530000000000002,0.002254
2015-06-15,2015M,2015U,1.5559,1.5568,1.5489,1.5526,2952.0,52269.0,0.0088,-0.001738,0.003404
2015-06-16,2015U,2015Z,1.5589,1.5644,1.5531,1.5638,73590.0,143365.0,0.009000000000000001,0.002689,0.002691
2015-06-17,2015U,2015Z,1.5641,1.5838,1.5617,1.5819,112249.0,146421.0,0.0096,0.011508,0.01145
2015-06-18,2015U,2015Z,1.5827,1.5924,1.5796,1.5863,106747.0,153628.0,0.0094,0.002778,0.002716
2015-06-19,2015U,2015Z,1.5872,1.5887,1.5826,1.5871,57645.0,164076.0,0.0086,0.000504,0.00044100000000000004
2015-06-22,2015U,2015Z,1.5859999999999999,1.5902,1.5796,1.5821,75060.0,167208.0,0.0084,-0.0031550000000000003,-0.003094
2015-06-23,2015U,2015Z,1.5818,1.5822,1.57,1.5706,93478.0,172544.0,0.0083,-0.007295,-0.0073
2015-06-24,2015U,2015Z,1.5719,1.5794,1.5659,1.5693,76508.0,178411.0,0.0083,-0.000828,-0.000892
2015-06-25,2015U,2015Z,1.5698,1.5762,1.5668,1.5724,75717.0,179288.0,0.008,0.001973,0.001975
2015-06-26,2015U,2015Z,1.5735,1.5758,1.57,1.5723,62863.0,184730.0,0.0074,-6.4e-05,-6.4e-05
2015-06-29,2015U,2015Z,1.5669,1.5781,1.565,1.5728,108199.0,183831.0,0.0076,0.00031800000000000003,0.00038199999999999996
2015-06-30,2015U,2015Z,1.5727,1.5769,1.5685,1.5725,98265.0,185428.0,0.0073,-0.00019099999999999998,-0.00019099999999999998
2015-07-01,2015U,2015Z,1.5692,1.5730000000000002,1.558,1.5593,88681.0,181160.0,0.0076,-0.00843,-0.008435
2015-07-02,2015U,2015Z,1.5608,1.5632,1.5555,1.5592,64202.0,176348.0,0.0072,-6.4e-05,-6.4e-05
2015-07-03,2015U,2015Z,1.5598,1.5638,1.5555,1.5592,28546.0,172118.0,0.006999999999999999,0.0,0.0
2015-07-06,2015U,2015Z,1.5533,1.5638,1.5524,1.5596,69292.0,172118.0,0.006999999999999999,0.00025699999999999996,0.00025699999999999996
2015-07-07,2015U,2015Z,1.5598,1.5601,1.5405,1.5436,104248.0,171668.0,0.0078,-0.010312,-0.010318
2015-07-08,2015U,2015Z,1.5447,1.546,1.5323,1.5347,85565.0,168237.0,0.008,-0.005782,-0.005786
2015-07-09,2015U,2015Z,1.5356,1.5413,1.5337,1.5356,65540.0,167185.0,0.0076,0.000586,0.000587
2015-07-10,2015U,2015Z,1.5369,1.5546,1.5357,1.5497,97196.0,164556.0,0.0082,0.00914,0.009146
2015-07-13,2015U,2015Z,1.551,1.5582,1.5473,1.5476,78135.0,159707.0,0.0081,-0.001356,-0.0013570000000000001
2015-07-14,2015U,2015Z,1.548,1.5636,1.5443,1.5624,95833.0,160194.0,0.0086,0.009518,0.009523
2015-07-15,2015U,2015Z,1.5625,1.5669,1.557,1.5623,76086.0,156848.0,0.0083,-6.4e-05,-0.000128
2015-07-16,2015U,2015Z,1.5631,1.5644,1.5553,1.5599,60838.0,157600.0,0.008,-0.001537,-0.001538
2015-07-17,2015U,2015Z,1.5601,1.5668,1.5547,1.5606,63023.0,158759.0,0.0079,0.000449,0.000449
2015-07-20,2015U,2015Z,1.5598,1.5622,1.5531,1.5562,54068.0,160030.0,0.0076,-0.002823,-0.002761
2015-07-21,2015U,2015Z,1.555,1.5585,1.5522,1.5548,62881.0,165354.0,0.0072,-0.0009,-0.000901
2015-07-22,2015U,2015Z,1.555,1.5642,1.5545,1.5593,85169.0,164505.0,0.006999999999999999,0.0028899999999999998,0.002892
2015-07-23,2015U,2015Z,1.5604,1.5665,1.5491,1.5507,91317.0,169101.0,0.0076,-0.005531,-0.005534000000000001
2015-07-24,2015U,2015Z,1.5507,1.5521,1.5461,1.5505,47775.0,173456.0,0.0071,-0.000129,-0.000129
2015-07-27,2015U,2015Z,1.5505,1.5590000000000002,1.5485,1.5551,71486.0,170835.0,0.0071,0.0029620000000000002,0.002964
2015-07-28,2015U,2015Z,1.5554,1.5623,1.5522,1.5591,72424.0,169183.0,0.006999999999999999,0.002569,0.00257
2015-07-29,2015U,2015Z,1.5607,1.5685,1.5582,1.561,80038.0,172974.0,0.0069,0.001218,0.001219
2015-07-30,2015U,2015Z,1.5596,1.5641,1.5558,1.5595,61949.0,174382.0,0.0067,-0.0009609999999999999,-0.000898
2015-07-31,2015U,2015Z,1.5594,1.5674,1.5544,1.561,117059.0,170458.0,0.0069,0.0009609999999999999,0.000962
2015-08-03,2015U,2015Z,1.5623,1.5641,1.556,1.5578,73899.0,173798.0,0.0067,-0.002052,-0.002117
2015-08-04,2015U,2015Z,1.5582,1.5630000000000002,1.5553,1.5563,85093.0,170475.0,0.0065,-0.0009630000000000001,-0.0009
2015-08-05,2015U,2015Z,1.5562,1.5653,1.5519999999999998,1.5593,100633.0,168379.0,0.0067,0.0019260000000000002,0.0018629999999999999
2015-08-06,2015U,2015Z,1.5598,1.5632,1.5462,1.5513,148806.0,173808.0,0.0073,-0.005144,-0.005082
2015-08-07,2015U,2015Z,1.5511,1.5546,1.5419,1.5490000000000002,120399.0,170518.0,0.0074,-0.001484,-0.001355
2015-08-10,2015U,2015Z,1.5487,1.5603,1.5454,1.56,90477.0,168016.0,0.0077,0.007076000000000001,0.007079
2015-08-11,2015U,2015Z,1.5585,1.5613,1.5551,1.5557,74674.0,160674.0,0.0072,-0.0027600000000000003,-0.002826
2015-08-12,2015U,2015Z,1.557,1.5657,1.5531,1.561,105496.0,156994.0,0.0073,0.003401,0.003403
2015-08-13,2015U,2015Z,1.5611,1.5634,1.5569,1.5611,59731.0,161740.0,0.0069,6.4e-05,6.4e-05
2015-08-14,2015U,2015Z,1.5609,1.5661,1.5585,1.5649,65164.0,159184.0,0.0066,0.002431,0.002432
2015-08-17,2015U,2015Z,1.5646,1.5689,1.5575,1.5582,64618.0,163003.0,0.0067,-0.004291,-0.004293
2015-08-18,2015U,2015Z,1.5583,1.5714,1.5559,1.5661,101939.0,163756.0,0.0071,0.005057,0.005059
2015-08-19,2015U,2015Z,1.5657,1.5698,1.5633,1.5688,72125.0,170649.0,0.0067,0.0017230000000000001,0.0017230000000000001
2015-08-20,2015U,2015Z,1.5679,1.57,1.5604,1.5675,87359.0,166823.0,0.0066,-0.0008289999999999999,-0.000893
2015-08-21,2015U,2015Z,1.569,1.5721,1.5656,1.5696,90710.0,168883.0,0.0063,0.0013390000000000001,0.0013390000000000001
2015-08-24,2015U,2015Z,1.5685,1.5802,1.5628,1.5774,152621.0,169512.0,0.0069,0.004957,0.00496
2015-08-25,2015U,2015Z,1.5759,1.5817,1.5678,1.5683,101773.0,175396.0,0.0072,-0.005786,-0.005789
2015-08-26,2015U,2015Z,1.5687,1.5718,1.5451,1.5466,154369.0,175153.0,0.0085,-0.013933000000000001,-0.013940000000000001
2015-08-27,2015U,2015Z,1.5467,1.5507,1.5369,1.5423,113907.0,172796.0,0.0086,-0.002784,-0.002786
2015-08-28,2015U,2015Z,1.5407,1.5442,1.5333,1.5390000000000001,100775.0,170373.0,0.0084,-0.0021420000000000002,-0.002143
2015-08-31,2015U,2015Z,1.5403,1.5435,1.5338,1.5348,63760.0,165466.0,0.0082,-0.0027329999999999998,-0.002669
2015-09-01,2015U,2015Z,1.5343,1.5407,1.5298,1.5306,103718.0,163453.0,0.0081,-0.00274,-0.002742
2015-09-02,2015U,2015Z,1.5302,1.5325,1.5263,1.53,72674.0,166542.0,0.0075,-0.000392,-0.000392
2015-09-03,2015U,2015Z,1.5302,1.5313,1.5218,1.5256,94804.0,170260.0,0.0074,-0.00288,-0.002881
2015-09-04,2015U,2015Z,1.5253,1.5278,1.5164,1.5184,78918.0,168990.0,0.0074,-0.004731,-0.004733
2015-09-08,2015U,2015Z,1.5178,1.5412,1.5172,1.5394,158248.0,169894.0,0.0085,0.013736000000000002,0.013741999999999999
2015-09-09,2015U,2015Z,1.5394,1.5404,1.5349,1.5365,122365.0,150580.0,0.0078,-0.0018859999999999999,-0.0018859999999999999
2015-09-10,2015U,2015Z,1.536,1.5477,1.5338,1.5468,138502.0,103878.0,0.008,0.006681,0.00662
2015-09-11,2015U,2015Z,1.545,1.5462,1.54,1.5427,30255.0,72979.0,0.0074,-0.002654,-0.002656
2015-09-14,2015U,2015Z,1.5432,1.547,1.5384,1.5394,4147.0,58483.0,0.0072,-0.002141,0.000519
2015-09-15,2015Z,2016M,1.5419,1.5451,1.5322,1.5324,58947.0,145405.0,0.0075,-0.006698999999999999,-0.006638
2015-09-16,2015Z,2016M,1.5334,1.5522,1.5323,1.5481,103712.0,145329.0,0.0082,0.010193,0.010199
2015-09-17,2015Z,2016M,1.5488,1.5622,1.548,1.5608,92892.0,142184.0,0.0083,0.00817,0.00811
2015-09-18,2015Z,2016M,1.5578,1.565,1.5507,1.5545,93914.0,143486.0,0.0084,-0.004045,-0.004111
2015-09-21,2015Z,2016M,1.5518,1.5561,1.5474,1.5498,61212.0,149303.0,0.0081,-0.0030280000000000003,-0.0029649999999999998
2015-09-22,2015Z,2016M,1.5501,1.5522,1.5334,1.536,85517.0,151412.0,0.0086,-0.008944,-0.008948999999999999
2015-09-23,2015Z,2016M,1.5354,1.5357,1.5214,1.5254,102314.0,146041.0,0.0087,-0.006925,-0.006929
2015-09-24,2015Z,2016M,1.5242,1.5283,1.5194,1.5228,81272.0,150153.0,0.0084,-0.0017059999999999998,-0.001641
2015-09-25,2015Z,2016M,1.5217,1.5255,1.5129,1.5187,78847.0,149002.0,0.0084,-0.002696,-0.0026320000000000002
2015-09-28,2015Z,2016M,1.5199,1.5236,1.5152,1.5166,62323.0,151670.0,0.008,-0.001384,-0.00145
2015-09-29,2015Z,2016M,1.5164,1.5199,1.5123,1.5152,75100.0,151172.0,0.0076,-0.000924,-0.00099
2015-09-30,2015Z,2016M,1.5147,1.5208,1.51,1.5113,177759.0,155262.0,0.0076,-0.002577,-0.002513
2015-10-01,2015Z,2016M,1.5121,1.5175,1.5101,1.5126,63467.0,157886.0,0.0072,0.00086,0.000926
2015-10-02,2015Z,2016M,1.5125,1.5231,1.5123,1.5184,80079.0,159577.0,0.0072,0.003827,0.0036969999999999998
2015-10-05,2015Z,2016M,1.5172,1.5239,1.5130000000000001,1.5148,79154.0,160435.0,0.0072,-0.002374,-0.002375
