date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2014-05-01,2016H,2016J,98.665,98.7,98.655,98.685,130475.0,887826.0,0.0006,0.00020299999999999997,0.0
2014-05-02,2016H,2016J,98.685,98.69,98.555,98.625,416044.0,880116.0,0.0007,-0.000608,0.0
2014-05-05,2016H,2016J,98.63,98.665,98.62,98.625,139908.0,880358.0,0.0007,0.0,0.0
2014-05-06,2016H,2016J,98.62,98.635,98.605,98.62,120664.0,872053.0,0.0006,-5.1e-05,0.0
2014-05-07,2016H,2016J,98.625,98.685,98.605,98.675,234776.0,866834.0,0.0007,0.000558,0.0
2014-05-08,2016H,2016J,98.67,98.73,98.665,98.725,165964.0,857611.0,0.0007,0.0005070000000000001,0.0
2014-05-09,2016H,2016J,98.72,98.74,98.695,98.73,168091.0,854391.0,0.0006,5.1e-05,0.0
2014-05-12,2016H,2016J,98.73,98.735,98.685,98.71,442619.0,864559.0,0.0006,-0.00020299999999999997,0.0
2014-05-13,2016H,2016J,98.7,98.765,98.7,98.755,409626.0,916093.0,0.0006,0.00045599999999999997,0.0
2014-05-14,2016H,2016J,98.755,98.855,98.745,98.82,421126.0,842468.0,0.0007,0.0006580000000000001,0.0
2014-05-15,2016H,2016J,98.815,98.865,98.765,98.84,452683.0,879474.0,0.0007,0.000202,0.0
2014-05-16,2016H,2016J,98.84,98.85,98.81,98.815,147596.0,966515.0,0.0007,-0.00025299999999999997,0.0
2014-05-19,2016H,2016J,98.81,98.865,98.81,98.85,141346.0,962430.0,0.0007,0.000354,0.0
2014-05-20,2016H,2016J,98.84,98.91,98.83,98.9,255948.0,965257.0,0.0007,0.0005059999999999999,0.0
2014-05-21,2016H,2016J,98.895,98.905,98.84,98.88,259132.0,967134.0,0.0007,-0.000202,0.0
2014-05-22,2016H,2016J,98.88,98.885,98.845,98.865,127304.0,982140.0,0.0006,-0.000152,0.0
2014-05-23,2016H,2016J,98.87,98.885,98.86,98.87,105678.0,984430.0,0.0006,5.1e-05,0.0
2014-05-27,2016H,2016J,98.87,98.875,98.835,98.86,210912.0,992010.0,0.0006,-0.000101,0.0
2014-05-28,2016H,2016J,98.865,98.94,98.86,98.925,252703.0,1001208.0,0.0006,0.000657,0.0
2014-05-29,2016H,2016J,98.92,98.96,98.875,98.9,258465.0,1008893.0,0.0006,-0.00025299999999999997,0.0
2014-05-30,2016H,2016J,98.88,98.89,98.85,98.88,181722.0,1013241.0,0.0006,-0.000202,0.0
2014-06-02,2016H,2016J,98.865,98.87,98.81,98.825,192133.0,1020374.0,0.0006,-0.000556,0.0
2014-06-03,2016H,2016J,98.825,98.83,98.795,98.805,216892.0,1013410.0,0.0006,-0.000202,0.0
2014-06-04,2016H,2016J,98.795,98.835,98.79,98.81,209459.0,1012782.0,0.0006,5.1e-05,0.0
2014-06-05,2016H,2016J,98.815,98.855,98.795,98.84,200827.0,1008589.0,0.0006,0.000304,0.0
2014-06-06,2016H,2016J,98.84,98.875,98.79,98.795,236052.0,1014269.0,0.0006,-0.000455,0.0
2014-06-09,2016H,2016J,98.795,98.795,98.74,98.755,149435.0,1000492.0,0.0006,-0.000405,0.0
2014-06-10,2016H,2016J,98.75,98.765,98.71,98.72,201074.0,990762.0,0.0006,-0.000354,0.0
2014-06-11,2016H,2016J,98.72,98.755,98.705,98.73,215296.0,988066.0,0.0006,0.000101,0.0
2014-06-12,2016H,2016J,98.73,98.8,98.71,98.765,338411.0,974275.0,0.0006,0.000354,0.0
2014-06-13,2016H,2016J,98.73,98.74,98.675,98.725,300319.0,967422.0,0.0006,-0.000405,0.0
2014-06-16,2016H,2016J,98.73,98.735,98.695,98.705,151414.0,960574.0,0.0006,-0.00020299999999999997,0.0
2014-06-17,2016H,2016J,98.705,98.715,98.66,98.67,328020.0,959615.0,0.0006,-0.00035499999999999996,0.0
2014-06-18,2016H,2016J,98.66,98.745,98.63,98.675,465266.0,996078.0,0.0007,5.1e-05,0.0
2014-06-19,2016H,2016J,98.72,98.76,98.685,98.705,285710.0,990792.0,0.0007,0.000304,0.0
2014-06-20,2016H,2016J,98.725,98.74,98.68,98.705,157884.0,971433.0,0.0007,0.0,0.0
2014-06-23,2016H,2016J,98.72,98.725,98.695,98.705,113207.0,971916.0,0.0006,0.0,0.0
2014-06-24,2016H,2016J,98.7,98.73,98.685,98.71,161643.0,962360.0,0.0006,5.1e-05,0.0
2014-06-25,2016H,2016J,98.725,98.785,98.715,98.745,222123.0,955949.0,0.0006,0.00035499999999999996,0.0
2014-06-26,2016H,2016J,98.745,98.8,98.73,98.795,206410.0,954941.0,0.0006,0.0005059999999999999,0.0
2014-06-27,2016H,2016J,98.795,98.83,98.795,98.8,138114.0,955586.0,0.0006,5.1e-05,0.0
2014-06-30,2016H,2016J,98.805,98.83,98.795,98.825,138179.0,958730.0,0.0006,0.00025299999999999997,0.0
2014-07-01,2016H,2016J,98.815,98.825,98.785,98.8,205816.0,975825.0,0.0005,-0.00025299999999999997,0.0
2014-07-02,2016H,2016J,98.785,98.79,98.74,98.745,244508.0,990998.0,0.0005,-0.000557,0.0
2014-07-03,2016H,2016J,98.745,98.75,98.66,98.69,290878.0,986636.0,0.0006,-0.000557,0.0
2014-07-07,2016H,2016J,98.67,98.69,98.645,98.675,100493.0,976638.0,0.0006,-0.000152,0.0
2014-07-08,2016H,2016J,98.675,98.725,98.665,98.705,177746.0,979924.0,0.0006,0.000304,0.0
2014-07-09,2016H,2016J,98.71,98.78,98.645,98.745,425249.0,990962.0,0.0007,0.000405,0.0
2014-07-10,2016H,2016J,98.77,98.825,98.74,98.765,248335.0,975300.0,0.0007,0.00020299999999999997,0.0
2014-07-11,2016H,2016J,98.76,98.805,98.755,98.78,200204.0,969911.0,0.0007,0.000152,0.0
2014-07-14,2016H,2016J,98.78,98.785,98.75,98.755,89253.0,960857.0,0.0006,-0.00025299999999999997,0.0
2014-07-15,2016H,2016J,98.755,98.785,98.7,98.7,311268.0,958217.0,0.0007,-0.000557,0.0
2014-07-16,2016H,2016J,98.705,98.72,98.675,98.685,155833.0,967981.0,0.0006,-0.000152,0.0
2014-07-17,2016H,2016J,98.69,98.745,98.685,98.72,200898.0,959510.0,0.0006,0.00035499999999999996,0.0
2014-07-18,2016H,2016J,98.745,98.76,98.685,98.7,139986.0,962123.0,0.0007,-0.00020299999999999997,0.0
2014-07-21,2016H,2016J,98.7,98.7,98.655,98.66,179381.0,957013.0,0.0006,-0.000405,0.0
2014-07-22,2016H,2016Z,98.66,98.695,98.645,98.685,200861.0,954811.0,0.0006,0.00025299999999999997,0.000306
2014-07-23,2016H,2016Z,98.685,98.715,98.685,98.7,101325.0,972278.0,0.0006,0.000152,0.000204
2014-07-24,2016H,2016Z,98.71,98.71,98.65,98.665,142356.0,969585.0,0.0006,-0.00035499999999999996,-0.000562
2014-07-25,2016H,2016Z,98.67,98.685,98.65,98.68,154646.0,971090.0,0.0005,0.000152,0.00025499999999999996
2014-07-28,2016H,2016Z,98.68,98.68,98.635,98.645,142290.0,988070.0,0.0005,-0.00035499999999999996,-0.000306
2014-07-29,2016H,2016Z,98.645,98.66,98.63,98.65,152778.0,1006252.0,0.0005,5.1e-05,0.000102
2014-07-30,2016H,2016Z,98.645,98.645,98.555,98.605,479332.0,1005745.0,0.0006,-0.00045599999999999997,-0.000869
2014-07-31,2016H,2016Z,98.6,98.635,98.565,98.625,333009.0,1034769.0,0.0006,0.00020299999999999997,5.1e-05
2014-08-01,2016H,2016Z,98.63,98.74,98.61,98.715,405043.0,1020905.0,0.0007,0.0009119999999999999,0.0010220000000000001
2014-08-04,2016H,2016Z,98.72,98.76,98.705,98.745,204153.0,982175.0,0.0007,0.000304,0.00040899999999999997
2014-08-05,2016H,2016Z,98.75,98.755,98.7,98.73,185269.0,993770.0,0.0006,-0.000152,-0.000153
2014-08-06,2016H,2016Z,98.73,98.77,98.725,98.745,218680.0,996298.0,0.0006,0.000152,0.000153
2014-08-07,2016H,2016Z,98.75,98.795,98.735,98.785,193542.0,989983.0,0.0006,0.000405,0.0005610000000000001
2014-08-08,2016H,2016Z,98.78,98.835,98.755,98.77,260470.0,995292.0,0.0006,-0.000152,-0.000204
2014-08-11,2016H,2016Z,98.755,98.775,98.745,98.765,117831.0,1027731.0,0.0006,-5.1e-05,0.0
2014-08-12,2016H,2016Z,98.765,98.795,98.76,98.79,229203.0,1035093.0,0.0006,0.00025299999999999997,0.000204
2014-08-13,2016H,2016Z,98.79,98.835,98.77,98.83,288890.0,1073891.0,0.0006,0.000405,0.0005610000000000001
2014-08-14,2016H,2016Z,98.83,98.875,98.825,98.835,225714.0,1048002.0,0.0006,5.1e-05,0.000102
2014-08-15,2016H,2016Z,98.835,98.895,98.825,98.855,225488.0,1046042.0,0.0006,0.000202,0.000204
2014-08-18,2016H,2016Z,98.855,98.86,98.82,98.83,92306.0,1045513.0,0.0006,-0.00025299999999999997,-0.000306
2014-08-19,2016H,2016Z,98.83,98.85,98.815,98.82,128073.0,1045052.0,0.0005,-0.000101,-0.000102
2014-08-20,2016H,2016Z,98.825,98.825,98.755,98.77,221265.0,1048323.0,0.0006,-0.0005059999999999999,-0.0005610000000000001
2014-08-21,2016H,2016Z,98.76,98.79,98.74,98.775,162691.0,1045063.0,0.0006,5.1e-05,0.000102
2014-08-22,2016H,2016Z,98.77,98.79,98.725,98.745,197393.0,1047616.0,0.0006,-0.000304,-0.000408
2014-08-25,2016H,2016Z,98.74,98.76,98.72,98.725,119486.0,1044172.0,0.0005,-0.00020299999999999997,-0.000204
2014-08-26,2016H,2016Z,98.725,98.75,98.72,98.735,153931.0,1053996.0,0.0005,0.000101,0.000204
2014-08-27,2016H,2016Z,98.735,98.76,98.735,98.745,141011.0,1051523.0,0.0005,0.000101,0.000204
2014-08-28,2016H,2016Z,98.74,98.775,98.74,98.76,161175.0,1070155.0,0.0005,0.000152,0.000153
2014-08-29,2016H,2016Z,98.755,98.77,98.745,98.76,150622.0,1076832.0,0.0004,0.0,-0.000102
2014-09-02,2016H,2016Z,98.755,98.755,98.71,98.725,176284.0,1080572.0,0.0004,-0.000354,-0.0005099999999999999
2014-09-03,2016H,2016Z,98.725,98.74,98.695,98.73,203419.0,1091631.0,0.0004,5.1e-05,0.000153
2014-09-04,2016H,2016Z,98.735,98.775,98.705,98.715,220348.0,1096655.0,0.0005,-0.000152,-0.000153
2014-09-05,2016H,2016Z,98.715,98.805,98.69,98.76,324268.0,1106279.0,0.0006,0.00045599999999999997,0.000459
2014-09-08,2016H,2016Z,98.755,98.78,98.71,98.725,160629.0,1118924.0,0.0006,-0.000354,-0.000408
2014-09-09,2016H,2016Z,98.705,98.71,98.665,98.68,232505.0,1111138.0,0.0006,-0.00045599999999999997,-0.000664
2014-09-10,2016H,2016Z,98.675,98.685,98.64,98.655,241665.0,1129503.0,0.0006,-0.00025299999999999997,-0.00025499999999999996
2014-09-11,2016H,2016Z,98.645,98.685,98.64,98.655,248515.0,1144604.0,0.0005,0.0,0.0
2014-09-12,2016H,2016Z,98.645,98.66,98.625,98.65,252516.0,1163502.0,0.0005,-5.1e-05,-0.000204
2014-09-15,2016H,2016Z,98.645,98.68,98.645,98.67,146036.0,1164369.0,0.0005,0.00020299999999999997,0.000204
2014-09-16,2016H,2016Z,98.68,98.71,98.67,98.7,297984.0,1157443.0,0.0005,0.000304,0.000307
2014-09-17,2016H,2016Z,98.7,98.75,98.62,98.655,449561.0,1156159.0,0.0006,-0.00045599999999999997,-0.0006129999999999999
2014-09-18,2016H,2016Z,98.635,98.645,98.595,98.635,268129.0,1150605.0,0.0006,-0.00020299999999999997,-0.00035800000000000003
2014-09-19,2016H,2016Z,98.64,98.645,98.6,98.635,196607.0,1156797.0,0.0006,0.0,5.1e-05
2014-09-22,2016H,2016Z,98.64,98.685,98.64,98.675,225493.0,1172189.0,0.0006,0.000405,0.0005110000000000001
2014-09-23,2016H,2016Z,98.68,98.705,98.67,98.69,214736.0,1190305.0,0.0005,0.000152,0.000307
2014-09-24,2016H,2016Z,98.69,98.69,98.66,98.66,129375.0,1191217.0,0.0005,-0.000304,-0.00040899999999999997
2014-09-25,2016H,2016Z,98.66,98.71,98.66,98.695,154304.0,1199690.0,0.0005,0.00035499999999999996,0.00040899999999999997
2014-09-26,2016H,2016Z,98.705,98.71,98.625,98.635,522444.0,1216644.0,0.0005,-0.000608,-0.0006129999999999999
2014-09-29,2016H,2016Z,98.65,98.67,98.625,98.635,316380.0,1191839.0,0.0005,0.0,0.000153
2014-09-30,2016H,2016Z,98.64,98.645,98.6,98.615,454947.0,1197095.0,0.0005,-0.00020299999999999997,-0.000204
2014-10-01,2016H,2016Z,98.635,98.71,98.625,98.675,534832.0,1168748.0,0.0006,0.000608,0.000869
2014-10-02,2016H,2016Z,98.69,98.72,98.66,98.67,401123.0,1075574.0,0.0006,-5.1e-05,0.0
2014-10-03,2016H,2016Z,98.675,98.69,98.61,98.63,412692.0,1029209.0,0.0006,-0.000405,-0.0006129999999999999
2014-10-06,2016H,2016Z,98.63,98.685,98.62,98.67,198772.0,996631.0,0.0006,0.000405,0.0006129999999999999
2014-10-07,2016H,2016Z,98.67,98.75,98.655,98.735,363203.0,991716.0,0.0007,0.000659,0.000766
2014-10-08,2016H,2016Z,98.745,98.84,98.72,98.83,413357.0,970454.0,0.0007,0.000962,0.001224
2014-10-09,2016H,2016Z,98.825,98.89,98.815,98.825,340868.0,970336.0,0.0007,-5.1e-05,-5.1e-05
2014-10-10,2016H,2016Z,98.845,98.88,98.8,98.85,172750.0,965149.0,0.0008,0.00025299999999999997,0.000204
2014-10-13,2016H,2016Z,98.88,98.96,98.88,98.94,141563.0,962697.0,0.0008,0.00091,0.001172
2014-10-14,2016H,2016Z,98.955,99.0,98.915,98.97,493988.0,949231.0,0.0008,0.000303,0.00025499999999999996
2014-10-15,2016H,2016Z,98.98,99.27,98.955,99.115,887053.0,1010198.0,0.0011,0.001464,0.0022370000000000003
2014-10-16,2016H,2016Z,99.125,99.195,99.035,99.065,533056.0,999029.0,0.0012,-0.000505,-0.00066
2014-10-17,2016H,2016Z,99.04,99.09,99.005,99.02,243062.0,956348.0,0.0011,-0.000454,-0.000559
2014-10-20,2016H,2016Z,99.025,99.065,99.005,99.055,243255.0,958592.0,0.0011,0.00035299999999999996,0.000407
2014-10-21,2016H,2016Z,99.055,99.085,99.03,99.065,294915.0,931831.0,0.001,0.000101,0.000102
2014-10-22,2016H,2016Z,99.05,99.08,99.01,99.045,175422.0,905886.0,0.001,-0.000202,-0.000305
2014-10-23,2016H,2016Z,99.065,99.07,98.985,99.005,169855.0,911023.0,0.0009,-0.000404,-0.000712
2014-10-24,2016H,2016Z,99.01,99.045,99.0,99.005,141608.0,920056.0,0.0009,0.0,5.1e-05
2014-10-27,2016H,2016Z,99.01,99.045,98.995,99.025,150553.0,917274.0,0.0008,0.000202,0.00020299999999999997
2014-10-28,2016H,2016Z,99.025,99.045,99.0,99.02,224013.0,912447.0,0.0008,-5e-05,-0.000153
2014-10-29,2016H,2016Z,99.015,99.025,98.905,98.92,277302.0,917410.0,0.0008,-0.00101,-0.001222
2014-10-30,2016H,2016Z,98.93,98.965,98.895,98.95,185565.0,918683.0,0.0008,0.000303,0.000407
2014-10-31,2016H,2016Z,98.955,98.96,98.9,98.925,193923.0,925856.0,0.0008,-0.00025299999999999997,-0.000407
2014-11-03,2016H,2016Z,98.925,98.94,98.875,98.905,167785.0,933915.0,0.0008,-0.000202,-0.000204
2014-11-04,2016H,2016Z,98.905,98.93,98.9,98.905,113904.0,934031.0,0.0007,0.0,0.0
2014-11-05,2016H,2016Z,98.915,98.915,98.87,98.89,158181.0,932887.0,0.0007,-0.000152,-0.000153
2014-11-06,2016H,2016Z,98.885,98.9,98.85,98.865,168640.0,917085.0,0.0007,-0.00025299999999999997,-0.00025499999999999996
2014-11-07,2016H,2016Z,98.855,98.935,98.83,98.93,329560.0,908733.0,0.0007,0.000657,0.0008150000000000001
2014-11-10,2016H,2016Z,98.935,98.965,98.875,98.88,177753.0,911111.0,0.0007,-0.0005059999999999999,-0.000509
2014-11-11,2016H,2016Z,98.885,98.895,98.865,98.87,42448.0,893342.0,0.0007,-0.000101,-0.000153
2014-11-12,2016H,2016Z,98.87,98.91,98.865,98.885,167674.0,891175.0,0.0006,0.000152,0.000204
2014-11-13,2016H,2016Z,98.875,98.92,98.87,98.915,176587.0,876462.0,0.0006,0.000303,0.000357
2014-11-14,2016H,2016Z,98.91,98.935,98.865,98.93,186851.0,860796.0,0.0006,0.000152,0.00025499999999999996
2014-11-17,2016H,2016Z,98.93,98.965,98.93,98.95,247008.0,861415.0,0.0006,0.000202,-5.1e-05
2014-11-18,2016H,2016Z,98.95,98.965,98.94,98.955,135422.0,886546.0,0.0006,5.1e-05,0.00025499999999999996
2014-11-19,2016H,2016Z,98.96,98.96,98.9,98.935,319417.0,856241.0,0.0006,-0.000202,-0.000305
2014-11-20,2016H,2016Z,98.93,98.98,98.93,98.96,231788.0,869852.0,0.0006,0.00025299999999999997,0.00025499999999999996
2014-11-21,2016H,2016Z,98.955,98.975,98.94,98.965,93151.0,874014.0,0.0005,5.1e-05,0.000153
2014-11-24,2016H,2016Z,98.975,98.975,98.945,98.97,95471.0,868101.0,0.0005,5.1e-05,0.000102
2014-11-25,2016H,2016Z,98.975,99.0,98.95,98.99,165287.0,868402.0,0.0005,0.000202,0.000305
2014-11-26,2016H,2016Z,98.99,99.005,98.975,98.99,182697.0,868365.0,0.0005,0.0,0.000102
2014-11-28,2016H,2016Z,98.99,99.03,98.99,99.025,72019.0,856725.0,0.0005,0.000354,0.000509
2014-12-01,2016H,2016Z,99.035,99.09,99.005,99.02,308786.0,846982.0,0.0005,-5e-05,-0.000153
2014-12-02,2016H,2016Z,99.015,99.02,98.96,98.965,260114.0,846720.0,0.0005,-0.000556,-0.000814
2014-12-03,2016H,2016Z,98.96,98.965,98.915,98.925,307690.0,835097.0,0.0005,-0.000404,-0.000407
2014-12-04,2016H,2016Z,98.92,98.96,98.915,98.95,185219.0,834371.0,0.0005,0.00025299999999999997,0.00025499999999999996
2014-12-05,2016H,2016Z,98.95,98.955,98.785,98.805,517409.0,833485.0,0.0007,-0.001466,-0.001477
2014-12-08,2016H,2016Z,98.795,98.825,98.765,98.805,314885.0,830991.0,0.0007,0.0,-5.1e-05
2014-12-09,2016H,2016Z,98.81,98.88,98.795,98.835,553609.0,853088.0,0.0007,0.000304,0.000408
2014-12-10,2016H,2016Z,98.845,98.905,98.82,98.89,267469.0,881385.0,0.0007,0.000556,0.0007639999999999999
2014-12-11,2016H,2016Z,98.905,98.92,98.835,98.86,361198.0,873916.0,0.0007,-0.000303,-0.000509
2014-12-12,2016H,2016Z,98.87,98.97,98.86,98.935,345857.0,886747.0,0.0008,0.000758,0.0010689999999999999
2014-12-15,2016H,2016Z,98.94,98.97,98.875,98.88,329236.0,884705.0,0.0008,-0.000556,-0.000611
2014-12-16,2016H,2016Z,98.895,99.03,98.895,98.94,473615.0,866162.0,0.0009,0.000607,0.000713
2014-12-17,2016H,2016Z,98.95,99.035,98.875,98.89,544190.0,874966.0,0.001,-0.000505,-0.0008150000000000001
2014-12-18,2016H,2016Z,98.875,98.9,98.83,98.86,363594.0,866049.0,0.001,-0.000303,-0.000306
2014-12-19,2016H,2016Z,98.85,98.875,98.815,98.82,230226.0,868128.0,0.0009,-0.000405,-0.00025499999999999996
2014-12-22,2016H,2016Z,98.83,98.835,98.785,98.8,134756.0,891166.0,0.0009,-0.000202,-0.000204
2014-12-23,2016H,2016Z,98.79,98.81,98.75,98.765,181934.0,895687.0,0.0008,-0.000354,-0.000612
2014-12-24,2016H,2016Z,98.755,98.785,98.75,98.765,54026.0,893080.0,0.0008,0.0,0.0
2014-12-26,2016H,2016Z,98.76,98.775,98.75,98.765,22694.0,894056.0,0.0007,0.0,5.1e-05
2014-12-29,2016H,2016Z,98.755,98.815,98.75,98.795,83195.0,894312.0,0.0007,0.000304,0.0005099999999999999
2014-12-30,2016H,2016Z,98.79,98.83,98.79,98.815,94026.0,893028.0,0.0007,0.000202,0.000204
2014-12-31,2016H,2016Z,98.82,98.835,98.81,98.82,60077.0,888742.0,0.0006,5.1e-05,0.000153
2015-01-02,2016H,2016Z,98.81,98.845,98.775,98.835,150243.0,894481.0,0.0006,0.000152,0.000306
2015-01-05,2016H,2016Z,98.84,98.85,98.815,98.84,196355.0,907022.0,0.0006,5.1e-05,0.000306
2015-01-06,2016H,2016Z,98.845,98.965,98.845,98.885,541322.0,912188.0,0.0007,0.000455,0.000814
2015-01-07,2016H,2016Z,98.895,98.94,98.865,98.9,373192.0,901706.0,0.0007,0.000152,0.000254
2015-01-08,2016H,2016Z,98.9,98.93,98.87,98.91,253739.0,895412.0,0.0007,0.000101,0.0
2015-01-09,2016H,2016Z,98.92,99.01,98.885,98.975,434948.0,894001.0,0.0008,0.000657,0.000712
2015-01-12,2016H,2016Z,99.0,99.025,98.97,99.015,246364.0,899225.0,0.0007,0.000404,0.000711
2015-01-13,2016H,2016Z,99.015,99.065,99.01,99.05,340473.0,867937.0,0.0007,0.00035299999999999996,0.00040599999999999995
2015-01-14,2016H,2016Z,99.045,99.175,99.04,99.105,438892.0,860600.0,0.0008,0.0005549999999999999,0.0008119999999999999
2015-01-15,2016H,2016Z,99.095,99.215,99.05,99.165,463212.0,857247.0,0.0009,0.000605,0.0008619999999999999
2015-01-16,2016H,2016Z,99.2,99.215,99.1,99.115,372023.0,855777.0,0.0009,-0.000504,-0.0007099999999999999
2015-01-20,2016H,2016Z,99.11,99.155,99.08,99.1,242286.0,898364.0,0.0009,-0.000151,-0.000304
2015-01-21,2016H,2016Z,99.09,99.13,99.07,99.085,269403.0,889506.0,0.0009,-0.000151,-0.00035499999999999996
2015-01-22,2016H,2016Z,99.08,99.115,99.04,99.055,291884.0,881055.0,0.0009,-0.000303,-0.00045700000000000005
2015-01-23,2016H,2016Z,99.06,99.13,99.055,99.08,212041.0,874945.0,0.0008,0.000252,0.00045700000000000005
2015-01-26,2016H,2016Z,99.095,99.115,99.045,99.06,166814.0,872783.0,0.0008,-0.000202,-0.000305
2015-01-27,2016H,2016Z,99.065,99.115,99.055,99.075,225245.0,867899.0,0.0008,0.000151,0.000254
2015-01-28,2016H,2016Z,99.075,99.145,99.065,99.12,317363.0,867878.0,0.0008,0.000454,0.000863
2015-01-29,2016H,2016Z,99.13,99.135,99.085,99.115,204878.0,867262.0,0.0008,-5e-05,-0.000152
2015-01-30,2016H,2016Z,99.11,99.18,99.105,99.16,269769.0,869060.0,0.0008,0.000454,0.0008619999999999999
2015-02-02,2016H,2016Z,99.175,99.19,99.14,99.17,190631.0,865595.0,0.0007,0.000101,5.1e-05
2015-02-03,2016H,2016Z,99.175,99.18,99.095,99.105,235019.0,865305.0,0.0007,-0.000656,-0.0009630000000000001
2015-02-04,2016H,2016Z,99.095,99.14,99.06,99.1,328072.0,868337.0,0.0008,-5e-05,-0.000101
2015-02-05,2016H,2016Z,99.13,99.145,99.07,99.09,186402.0,871211.0,0.0008,-0.000101,-0.000101
2015-02-06,2016H,2016Z,99.09,99.115,98.9,98.925,666260.0,882309.0,0.0009,-0.001667,-0.002032
2015-02-09,2016H,2016Z,98.915,98.97,98.895,98.92,277178.0,883767.0,0.0009,-5.1e-05,-0.000254
2015-02-10,2016H,2016Z,98.9,98.92,98.875,98.9,304467.0,889186.0,0.0009,-0.000202,-0.000254
2015-02-11,2016H,2016Z,98.905,98.925,98.875,98.9,209156.0,875353.0,0.0008,0.0,0.000102
2015-02-12,2016H,2016Z,98.89,98.965,98.87,98.94,246248.0,877533.0,0.0008,0.000404,0.000458
2015-02-13,2016H,2016Z,98.94,98.955,98.92,98.935,183689.0,878866.0,0.0008,-5.1e-05,-0.000153
2015-02-17,2016H,2016Z,98.93,98.955,98.865,98.89,325063.0,875558.0,0.0008,-0.000455,-0.000916
2015-02-18,2016H,2016Z,98.9,99.0,98.87,98.975,362731.0,860295.0,0.0009,0.000859,0.001068
2015-02-19,2016H,2016Z,98.99,99.01,98.945,98.955,240822.0,862329.0,0.0008,-0.000202,-0.000407
2015-02-20,2016H,2016Z,98.95,98.995,98.92,98.93,224752.0,865171.0,0.0008,-0.00025299999999999997,-0.000356
2015-02-23,2016H,2016Z,98.94,98.975,98.925,98.965,159712.0,882594.0,0.0008,0.000354,0.000509
2015-02-24,2016H,2016Z,98.97,99.045,98.92,99.035,349637.0,877377.0,0.0008,0.0007070000000000001,0.0009660000000000001
2015-02-25,2016H,2016Z,99.04,99.04,99.005,99.03,237488.0,874900.0,0.0008,-5e-05,-0.000102
2015-02-26,2016H,2016Z,99.035,99.045,98.97,98.985,319678.0,879161.0,0.0008,-0.000455,-0.00061
2015-02-27,2016H,2016Z,98.98,99.015,98.965,99.01,223096.0,889398.0,0.0007,0.00025299999999999997,0.000356
2015-03-02,2016H,2016Z,99.005,99.01,98.96,98.97,194837.0,891697.0,0.0007,-0.000404,-0.000661
2015-03-03,2016H,2016Z,98.96,98.975,98.945,98.955,230345.0,914345.0,0.0007,-0.000152,-0.000305
2015-03-04,2016H,2016Z,98.955,98.99,98.95,98.975,200911.0,916583.0,0.0006,0.000202,0.00020299999999999997
2015-03-05,2016H,2016Z,98.985,99.01,98.965,99.0,220766.0,914200.0,0.0006,0.00025299999999999997,0.000407
2015-03-06,2016H,2016Z,99.0,99.08,98.885,98.895,468196.0,911533.0,0.0008,-0.0010609999999999999,-0.001374
2015-03-09,2016H,2016Z,98.9,98.935,98.885,98.92,207623.0,935493.0,0.0007,0.00025299999999999997,0.000356
2015-03-10,2016H,2016Z,98.925,98.96,98.915,98.94,209004.0,932200.0,0.0007,0.000202,0.000305
2015-03-11,2016H,2016Z,98.945,98.96,98.915,98.94,231645.0,933608.0,0.0007,0.0,0.0
2015-03-12,2016H,2016Z,98.945,99.005,98.935,98.98,363550.0,947967.0,0.0007,0.000404,0.000407
2015-03-13,2016H,2016Z,98.965,99.005,98.945,98.985,253619.0,950579.0,0.0007,5.1e-05,5.1e-05
2015-03-16,2016H,2016Z,98.985,99.02,98.98,99.005,255320.0,919449.0,0.0006,0.000202,0.000254
2015-03-17,2016H,2016Z,99.005,99.015,98.97,98.985,224284.0,880913.0,0.0006,-0.000202,-0.000153
2015-03-18,2016H,2016Z,98.98,99.16,98.975,99.12,498736.0,896266.0,0.0008,0.001363,0.0018800000000000002
2015-03-19,2016H,2016Z,99.12,99.15,99.05,99.06,392700.0,863971.0,0.0008,-0.000606,-0.000609
2015-03-20,2016H,2016Z,99.06,99.105,99.06,99.085,170970.0,885220.0,0.0008,0.000252,0.00066
2015-03-23,2016H,2016Z,99.09,99.11,99.075,99.085,187421.0,890034.0,0.0007,0.0,0.0
2015-03-24,2016H,2016Z,99.1,99.13,99.09,99.115,126627.0,920130.0,0.0007,0.000303,0.00035499999999999996
2015-03-25,2016H,2016Z,99.125,99.15,99.105,99.11,145448.0,929149.0,0.0006,-5e-05,-0.000254
2015-03-26,2016H,2016Z,99.11,99.125,99.08,99.095,239060.0,941913.0,0.0006,-0.000151,-0.00045700000000000005
2015-03-27,2016H,2016Z,99.1,99.145,99.095,99.14,125835.0,937537.0,0.0006,0.000454,0.00066
2015-03-30,2016H,2016Z,99.13,99.15,99.12,99.135,116236.0,936170.0,0.0006,-5e-05,-5.1e-05
2015-03-31,2016H,2016Z,99.145,99.17,99.14,99.16,143243.0,943170.0,0.0005,0.000252,0.00045700000000000005
2015-04-01,2016H,2016Z,99.16,99.195,99.14,99.185,138525.0,931495.0,0.0005,0.000252,0.00045599999999999997
2015-04-02,2016H,2016Z,99.185,99.205,99.165,99.18,140282.0,929851.0,0.0005,-5e-05,-0.000101
2015-04-03,,,,,,,,,,,
