date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2010-09-08,2010V,2010Z,96.925,97.45,96.425,97.25,33760.0,124591.0,0.0147,0.009298,0.010081
2010-09-09,2010V,2010Z,97.3,97.7,96.75,96.9,33760.0,124591.0,0.0141,-0.0036049999999999997,-0.000502
2010-09-10,2010V,2010Z,96.925,97.35,96.9,97.15,32451.0,109404.0,0.0128,0.002577,0.003256
2010-09-13,2010V,2010Z,97.8,98.45,97.25,97.45,26287.0,97904.0,0.0129,0.003083,0.003993
2010-09-14,2010V,2010Z,97.4,98.525,97.125,98.2,35348.0,89358.0,0.0131,0.007667,0.004225
2010-09-15,2010V,2010Z,98.4,98.5,97.775,98.125,28539.0,81904.0,0.0123,-0.0007639999999999999,-0.000248
2010-09-16,2010Z,2011G,100.85,102.075,99.725,101.45,15957.0,144182.0,0.0125,0.0066760000000000005,0.004886
2010-09-17,2010Z,2011G,101.95,102.65,101.75,101.95,17798.0,147335.0,0.0124,0.004915999999999999,0.004135
2010-09-20,2010Z,2011G,101.25,101.35,100.55,100.6,22802.0,149787.0,0.0118,-0.013330000000000002,-0.008287000000000001
2010-09-21,2010Z,2011G,100.7,101.1,99.2,100.05,26105.0,156768.0,0.0127,-0.005482,-0.004169
2010-09-22,2010Z,2011G,99.35,99.75,98.1,98.2,26121.0,158176.0,0.0133,-0.018664,-0.014357
2010-09-23,2010Z,2011G,98.475,98.95,97.8,98.25,36663.0,158749.0,0.0131,0.000509,-0.002246
2010-09-24,2010Z,2011G,98.05,99.175,98.05,98.125,19167.0,157615.0,0.013000000000000001,-0.001273,-0.003003
2010-09-27,2010Z,2011G,98.125,99.5,98.025,99.3,18634.0,158444.0,0.0133,0.011903,0.013443
2010-09-28,2010Z,2011G,99.35,99.85,98.825,99.3,17905.0,159505.0,0.0129,0.0,0.000742
2010-09-29,2010Z,2011G,99.4,99.4,97.95,98.575,17905.0,159505.0,0.0131,-0.007328,-0.005203
2010-09-30,2010Z,2011G,98.5,99.7,98.125,99.6,22180.0,159493.0,0.0135,0.010343999999999999,0.01087
2010-10-01,2010Z,2011G,99.5,100.025,98.25,98.35,26880.0,162782.0,0.0141,-0.012629999999999999,-0.017099
2010-10-04,2010Z,2011G,98.3,98.35,97.1,97.3,25381.0,162927.0,0.0139,-0.010734,-0.011311
2010-10-05,2010Z,2011G,97.5,97.925,97.2,97.675,23050.0,160846.0,0.0131,0.0038469999999999997,0.005294
2010-10-06,2010Z,2011G,97.7,98.05,96.8,97.075,14471.0,157919.0,0.0131,-0.006162,-0.005294
2010-10-07,2010Z,2011G,97.25,97.425,96.6,97.1,17782.0,155281.0,0.0125,0.00025699999999999996,-0.00025299999999999997
2010-10-08,2010Z,2011G,97.075,99.55,96.8,98.875,19779.0,152526.0,0.0146,0.018115,0.023242
2010-10-11,2010Z,2011G,98.875,99.5,98.4,98.75,35938.0,157253.0,0.0141,-0.001265,0.00024700000000000004
2010-10-12,2010Z,2011G,98.75,99.65,98.75,99.3,19526.0,155450.0,0.0134,0.005554,0.008607
2010-10-13,2010Z,2011G,99.275,99.55,98.325,98.475,16480.0,154324.0,0.0132,-0.008343000000000001,-0.006633
2010-10-14,2010Z,2011G,98.35,99.475,98.15,98.275,20852.0,151516.0,0.0132,-0.0020329999999999997,-0.003457
2010-10-15,2010Z,2011G,99.4,100.5,99.2,100.125,20454.0,148565.0,0.0144,0.01865,0.014731000000000001
2010-10-18,2010Z,2011G,100.275,101.1,100.05,100.725,19421.0,151691.0,0.0139,0.005975,0.00292
2010-10-19,2010Z,2011G,100.7,101.4,99.8,100.95,18247.0,150913.0,0.0141,0.002231,0.0021850000000000003
2010-10-20,2010Z,2011G,101.15,102.05,100.8,101.625,17849.0,149518.0,0.0138,0.006664,0.0067670000000000004
2010-10-21,2010Z,2011G,101.65,102.3,101.025,101.25,27211.0,150386.0,0.0136,-0.0036969999999999998,-0.0012050000000000001
2010-10-22,2010Z,2011G,101.225,101.875,101.075,101.7,15730.0,149949.0,0.0128,0.004435000000000001,0.004811
2010-10-25,2010Z,2011G,101.55,101.55,100.2,100.65,14247.0,149543.0,0.0129,-0.010378,-0.005776
2010-10-26,2010Z,2011G,100.65,100.925,100.05,100.1,16879.0,148843.0,0.0123,-0.0054789999999999995,-0.0029010000000000004
2010-10-27,2010Z,2011G,100.1,100.375,99.6,100.0,18800.0,146903.0,0.0117,-0.001,-0.002909
2010-10-28,2010Z,2011G,100.0,100.275,98.95,99.275,19278.0,147192.0,0.012,-0.007276,-0.004379999999999999
2010-10-29,2010Z,2011G,99.525,99.525,98.55,98.825,23120.0,144037.0,0.0117,-0.004543,-0.0034200000000000003
2010-11-01,2010Z,2011G,98.8,99.1,97.95,98.15,19929.0,141892.0,0.0118,-0.006854000000000001,-0.003922999999999999
2010-11-02,2010Z,2011G,98.25,98.675,98.025,98.25,23006.0,137372.0,0.0111,0.001018,0.000737
2010-11-03,2010Z,2011G,98.275,98.575,97.6,97.7,16393.0,133131.0,0.011000000000000001,-0.005614,-0.0066489999999999995
2010-11-04,2010Z,2011G,97.95,98.7,97.6,97.65,24773.0,126017.0,0.0111,-0.000512,0.002961
2010-11-05,2010Z,2011G,97.85,97.875,97.1,97.55,23313.0,120469.0,0.0107,-0.001025,0.003198
2010-11-08,2010Z,2011G,97.55,98.525,97.475,98.4,23313.0,120317.0,0.0107,0.008676,0.005388
2010-11-09,2010Z,2011G,98.4,99.125,98.025,98.2,28879.0,103312.0,0.0107,-0.0020350000000000004,-0.0022010000000000003
2010-11-10,2010Z,2011G,98.4,99.85,98.1,99.4,33639.0,93170.0,0.0117,0.012145999999999999,0.008773999999999999
2010-11-11,2010Z,2011G,99.3,99.75,98.9,99.05,28244.0,87630.0,0.0112,-0.003527,-0.001457
2010-11-12,2010Z,2011G,99.525,99.625,98.25,98.4,29090.0,80568.0,0.0116,-0.0065840000000000004,-0.011487
2010-11-15,2010Z,2011G,98.4,99.9,98.4,99.225,19631.0,75852.0,0.012,0.008348999999999999,0.011001
2010-11-16,2011G,2011J,102.75,103.1,101.7,102.1,15125.0,125176.0,0.0116,-0.007076000000000001,-0.009445
2010-11-17,2011G,2011J,102.3,102.8,101.8,102.6,16619.0,126923.0,0.0114,0.0048850000000000005,0.005678
2010-11-18,2011G,2011J,102.475,104.85,102.475,104.5,18064.0,128966.0,0.0129,0.018349,0.017074000000000002
2010-11-19,2011G,2011J,104.5,105.2,103.875,105.025,25158.0,137737.0,0.0128,0.005011,0.0034729999999999995
2010-11-22,2011G,2011J,104.95,104.95,104.275,104.6,21205.0,142366.0,0.012,-0.004055,-0.002082
2010-11-23,2011G,2011J,104.6,106.05,104.35,105.225,15808.0,142664.0,0.0125,0.005957,0.003929
2010-11-24,2011G,2011J,105.9,106.1,105.15,105.6,22922.0,147216.0,0.012,0.003557,0.0018440000000000002
2010-11-26,2011G,2011J,105.675,106.375,105.525,106.225,20479.0,147394.0,0.0114,0.005901,0.005282
2010-11-29,2011G,2011J,106.2,106.35,105.55,105.775,12352.0,152362.0,0.0109,-0.0042450000000000005,-0.002982
2010-11-30,2011G,2011J,105.775,106.7,105.225,106.375,17203.0,155256.0,0.0113,0.0056560000000000004,0.0050409999999999995
2010-12-01,2011G,2011J,106.6,106.95,106.125,106.775,28130.0,157635.0,0.0108,0.0037530000000000003,0.00137
2010-12-02,2011G,2011J,106.375,106.8,106.05,106.475,20688.0,160335.0,0.0103,-0.002814,-0.0020559999999999997
2010-12-03,2011G,2011J,106.3,106.85,105.7,106.375,18509.0,163109.0,0.0103,-0.0009400000000000001,-0.001832
2010-12-06,2011G,2011J,106.375,106.625,106.275,106.425,19319.0,164870.0,0.0094,0.00047000000000000004,0.001374
2010-12-07,2011G,2011J,106.425,107.325,104.5,104.55,11934.0,167109.0,0.0117,-0.017775,-0.013593000000000001
2010-12-08,2011G,2011J,104.65,105.1,103.85,104.625,27260.0,164757.0,0.0118,0.000717,0.000927
2010-12-09,2011G,2011J,104.65,104.875,104.1,104.625,17394.0,165564.0,0.0112,0.0,0.000927
2010-12-10,2011G,2011J,104.9,104.9,103.9,103.95,12877.0,164526.0,0.011000000000000001,-0.0064730000000000005,-0.006271
2010-12-13,2011G,2011J,104.175,105.45,104.125,104.95,12645.0,163036.0,0.0115,0.009574,0.007428
2010-12-14,2011G,2011J,104.9,105.125,104.05,104.525,17345.0,163508.0,0.0113,-0.004058,-0.003243
2010-12-15,2011G,2011J,104.5,104.9,103.55,103.9,14471.0,161222.0,0.0116,-0.005997,-0.004185
2010-12-16,2011G,2011J,103.85,104.475,103.5,103.525,20446.0,159893.0,0.0113,-0.003616,0.000466
2010-12-17,2011G,2011J,103.825,105.15,103.35,104.5,20290.0,155250.0,0.0121,0.009373999999999999,0.007425
2010-12-20,2011G,2011J,104.55,105.75,104.275,105.225,20490.0,151330.0,0.0123,0.006914,0.005992
2010-12-21,2011G,2011J,105.25,106.275,104.825,105.8,15630.0,151081.0,0.0125,0.00545,0.006640999999999999
2010-12-22,2011G,2011J,105.675,108.8,105.55,107.55,15314.0,150010.0,0.0149,0.016405,0.012927000000000001
2010-12-23,2011G,2011J,107.6,107.8,107.175,107.575,31528.0,150111.0,0.0136,0.00023199999999999997,0.0040479999999999995
2010-12-27,2011G,2011J,107.7,108.1,107.25,107.95,13342.0,149247.0,0.0128,0.0034799999999999996,0.002466
2010-12-28,2011G,2011J,107.975,108.975,107.65,107.8,9152.0,147929.0,0.0127,-0.00139,-0.00112
2010-12-29,2011G,2011J,107.675,108.85,107.4,108.25,13313.0,148248.0,0.0127,0.0041659999999999996,0.004026
2010-12-30,2011G,2011J,108.85,108.95,107.3,107.325,17717.0,147245.0,0.0131,-0.008582,-0.006045
2010-12-31,2011G,2011J,107.75,108.7,107.55,108.35,16476.0,145770.0,0.013000000000000001,0.009505,0.007829000000000001
2011-01-03,2011G,2011J,108.35,108.525,106.95,106.975,14759.0,146414.0,0.0132,-0.012772,-0.011203
2011-01-04,2011G,2011J,107.175,107.175,106.0,106.175,20818.0,144827.0,0.013000000000000001,-0.0075060000000000005,-0.006102000000000001
2011-01-05,2011G,2011J,106.375,106.9,105.975,106.625,25265.0,140074.0,0.0124,0.004229,0.002491
2011-01-06,2011G,2011J,106.925,107.725,106.525,106.725,19027.0,136899.0,0.0123,0.0009369999999999999,0.002259
2011-01-07,2011G,2011J,106.45,106.65,105.8,106.375,22339.0,136266.0,0.0117,-0.003285,-0.002259
2011-01-10,2011G,2011J,106.35,107.575,106.3,106.95,28471.0,129415.0,0.0118,0.005391,0.008108
2011-01-11,2011G,2011J,106.85,109.05,106.75,108.45,33425.0,117903.0,0.013000000000000001,0.013928,0.011819
2011-01-12,2011G,2011J,108.625,110.625,108.375,110.2,36352.0,106764.0,0.013999999999999999,0.016008,0.015835
2011-01-13,2011G,2011J,110.55,110.75,109.55,109.9,44377.0,92518.0,0.0135,-0.002726,-0.001092
2011-01-14,2011G,2011J,109.9,109.975,109.05,109.375,39495.0,81519.0,0.0128,-0.004789,-0.006135
2011-01-18,2011J,2011M,114.275,116.6,113.5,113.75,24524.0,148452.0,0.0131,0.0,0.006876999999999999
2011-01-19,2011J,2011M,114.05,114.25,112.925,113.2,30430.0,152182.0,0.0129,-0.004847,-0.005543
2011-01-20,2011J,2011M,113.025,113.6,112.65,113.45,19623.0,155536.0,0.0123,0.002206,0.001999
2011-01-21,2011J,2011M,113.525,113.85,112.575,112.675,14873.0,158242.0,0.0122,-0.006855,-0.00044400000000000006
2011-01-24,2011J,2011M,112.175,112.3,111.5,111.675,25020.0,159134.0,0.0116,-0.008915000000000001,-0.0077989999999999995
2011-01-25,2011J,2011M,111.75,111.875,111.075,111.15,16454.0,161978.0,0.011000000000000001,-0.004712,-0.0071849999999999995
2011-01-26,2011J,2011M,111.25,112.575,111.1,112.275,16537.0,162953.0,0.0113,0.010071,0.014096000000000001
2011-01-27,2011J,2011M,112.325,113.25,111.25,112.175,21338.0,163385.0,0.0122,-0.000891,-0.000667
2011-01-28,2011J,2011M,112.275,113.4,111.925,112.775,26132.0,163859.0,0.0123,0.005335,0.008192
2011-01-31,2011J,2011M,112.85,115.2,112.85,114.05,25305.0,165978.0,0.0135,0.011242,0.010311
2011-02-01,2011J,2011M,114.2,114.825,113.55,114.65,29479.0,168568.0,0.0132,0.005247,-0.000218
2011-02-02,2011J,2011M,114.7,115.85,112.25,113.525,20798.0,171720.0,0.0156,-0.009861,-0.0028420000000000003
2011-02-03,2011J,2011M,113.55,113.55,112.3,113.2,24981.0,172166.0,0.015,-0.002867,-0.001534
2011-02-04,2011J,2011M,113.1,113.6,112.65,113.025,19452.0,172643.0,0.0141,-0.001547,-0.003514
2011-02-07,2011J,2011M,113.05,113.8,111.7,111.75,16042.0,173270.0,0.0147,-0.011345000000000001,-0.00884
2011-02-08,2011J,2011M,111.725,112.325,111.05,111.25,16644.0,172562.0,0.0143,-0.004484,-0.006011
2011-02-09,2011J,2011M,111.45,112.6,111.075,111.275,20199.0,170183.0,0.0143,0.000225,0.0028989999999999997
2011-02-10,2011J,2011M,111.125,113.55,110.6,113.075,21263.0,169296.0,0.0159,0.016047,0.010411
2011-02-11,2011J,2011M,113.075,113.475,112.15,112.7,30883.0,168794.0,0.0154,-0.003322,-0.0017640000000000002
2011-02-14,2011J,2011M,112.775,114.05,112.525,113.875,26873.0,166889.0,0.0151,0.010372,0.01185
2011-02-15,2011J,2011M,113.875,114.6,113.275,113.775,16803.0,168950.0,0.0146,-0.0008789999999999999,-0.0017469999999999999
2011-02-16,2011J,2011M,114.2,114.95,113.85,114.175,19514.0,170060.0,0.0139,0.00351,0.0061
2011-02-17,2011J,2011M,114.225,115.4,113.8,115.1,19192.0,169346.0,0.0139,0.008069,0.010372
2011-02-18,2011J,2011M,115.175,115.625,114.5,115.15,20614.0,170296.0,0.0133,0.000434,-0.001075
2011-02-22,2011J,2011M,115.4,115.6,113.25,113.65,22341.0,168803.0,0.0143,-0.013112,-0.012124
2011-02-23,2011J,2011M,113.825,114.15,112.9,113.975,25191.0,168457.0,0.0138,0.002856,0.004347
2011-02-24,2011J,2011M,113.975,114.3,113.15,113.65,21699.0,165372.0,0.0133,-0.002856,-0.002171
2011-02-25,2011J,2011M,113.75,114.55,113.55,114.1,29961.0,162671.0,0.0128,0.003952000000000001,0.007147
2011-02-28,2011J,2011M,114.225,115.15,112.4,112.9,20166.0,159366.0,0.0143,-0.010573,-0.010412000000000001
2011-03-01,2011J,2011M,112.975,113.35,111.35,111.4,38002.0,152499.0,0.0148,-0.013375,-0.009201
2011-03-02,2011J,2011M,111.425,113.25,111.025,112.2,33486.0,145228.0,0.0155,0.007156,0.0050490000000000005
2011-03-03,2011J,2011M,113.15,115.2,112.725,114.2,36225.0,136749.0,0.017,0.017668,0.008503
2011-03-04,2011J,2011M,115.0,115.2,113.9,114.05,38142.0,132226.0,0.0162,-0.001314,-0.000869
2011-03-07,2011J,2011M,114.1,114.625,113.325,113.6,32096.0,126815.0,0.0156,-0.003953,-0.002611
2011-03-08,2011J,2011M,113.55,115.725,113.5,114.8,27394.0,118321.0,0.016,0.010508,0.009972
2011-03-09,2011J,2011M,115.275,117.8,115.05,117.525,31085.0,111363.0,0.0173,0.023459999999999998,0.013285
2011-03-10,2011J,2011M,118.0,118.425,116.65,117.65,59339.0,94415.0,0.0169,0.0010630000000000001,-0.004266
2011-03-11,2011J,2011M,117.6,117.9,115.975,117.125,37306.0,85014.0,0.0168,-0.004472,0.0
2011-03-14,2011M,2011Q,117.0,117.15,115.825,116.65,31922.0,154359.0,0.0148,-0.002568,-0.002757
2011-03-15,2011M,2011Q,116.6,116.6,113.65,113.65,22594.0,161602.0,0.0163,-0.026054,-0.025818999999999998
2011-03-16,2011M,2011Q,111.775,113.7,110.65,110.65,22854.0,163196.0,0.0178,-0.026751,-0.023375
2011-03-17,2011M,2011Q,111.15,113.25,110.825,111.775,33715.0,160449.0,0.0186,0.010116,0.016595
2011-03-18,2011M,2011Q,112.2,112.6,111.25,111.8,32459.0,160130.0,0.0179,0.00022400000000000002,0.001973
2011-03-21,2011M,2011Q,112.5,113.875,112.05,113.675,18464.0,160215.0,0.0181,0.016632,0.012623
2011-03-22,2011M,2011Q,113.8,114.025,112.65,113.85,19510.0,160713.0,0.0173,0.001538,0.001513
2011-03-23,2011M,2011Q,113.85,113.95,112.125,113.35,19510.0,160713.0,0.0171,-0.0044009999999999995,-0.0036780000000000003
2011-03-24,2011M,2011Q,113.525,114.925,113.275,114.775,21918.0,162309.0,0.0166,0.012493,0.009706000000000001
2011-03-25,2011M,2011Q,115.0,117.775,114.775,117.75,18505.0,163659.0,0.0178,0.02559,0.023545
2011-03-28,2011M,2011Q,117.625,117.9,116.85,116.975,32975.0,166278.0,0.0165,-0.006603,-0.0071530000000000005
2011-03-29,2011M,2011Q,117.075,119.425,116.875,117.9,15856.0,167132.0,0.0171,0.007877,0.006734
2011-03-30,2011M,2011Q,119.225,119.8,117.9,119.575,21227.0,169583.0,0.0169,0.014107,0.009186
2011-03-31,2011M,2011Q,118.975,121.0,118.85,120.975,34574.0,172161.0,0.0169,0.011640000000000001,0.015465999999999999
2011-04-01,2011M,2011Q,120.8,121.5,120.15,121.25,30010.0,178882.0,0.016,0.002271,0.0034729999999999995
2011-04-04,2011M,2011Q,121.525,121.625,120.475,120.9,22039.0,181573.0,0.0151,-0.002891,-0.003882
2011-04-05,2011M,2011Q,120.9,121.275,118.95,120.0,21289.0,183511.0,0.0156,-0.0074719999999999995,-0.007809
2011-04-06,2011M,2011Q,119.8,120.2,118.075,118.25,23776.0,183959.0,0.0159,-0.014691,-0.015175
2011-04-07,2011M,2011Q,118.4,118.9,117.075,117.65,27909.0,183677.0,0.0159,-0.0050869999999999995,-0.002307
2011-04-08,2011M,2011Q,117.825,118.375,116.875,116.95,22593.0,183166.0,0.0156,-0.005968,-0.003365
2011-04-11,2011M,2011Q,117.125,117.4,116.575,116.9,17560.0,180683.0,0.0145,-0.00042800000000000005,0.000421
2011-04-12,2011M,2011Q,117.0,117.075,114.875,115.6,17560.0,180683.0,0.0152,-0.011183,-0.011223
2011-04-13,2011M,2011Q,115.7,116.575,115.4,115.775,27603.0,177789.0,0.0146,0.001513,0.00234
2011-04-14,2011M,2011Q,115.675,116.775,115.2,116.5,18323.0,174422.0,0.0144,0.006243,0.00572
2011-04-15,2011M,2011Q,116.45,116.625,115.2,115.3,18618.0,171336.0,0.0142,-0.010354,-0.009337999999999999
2011-04-18,2011M,2011Q,115.0,116.15,114.475,115.8,18823.0,168048.0,0.0143,0.004327,0.000426
2011-04-19,2011M,2011Q,116.15,117.4,115.6,117.175,19718.0,167227.0,0.0144,0.011804,0.007431999999999999
2011-04-20,2011M,2011Q,117.25,117.975,115.15,116.5,20875.0,166070.0,0.0157,-0.005777,-0.004028
2011-04-21,2011M,2011Q,116.7,116.7,115.15,115.225,26984.0,166319.0,0.0154,-0.011005,-0.008747
2011-04-25,2011M,2011Q,115.3,115.725,112.6,112.8,18564.0,164017.0,0.017,-0.021269999999999997,-0.019254
2011-04-26,2011M,2011Q,113.1,113.35,112.025,112.3,32104.0,159015.0,0.0164,-0.004442,0.0
2011-04-27,2011M,2011Q,112.45,113.8,112.225,113.55,34471.0,154132.0,0.0161,0.011068999999999999,0.014313999999999999
2011-04-28,2011M,2011Q,113.375,113.65,112.1,113.175,26224.0,150440.0,0.0159,-0.0033079999999999997,-0.002587
2011-04-29,2011M,2011Q,113.35,114.025,112.875,113.35,28301.0,146432.0,0.0152,0.001545,-0.0008640000000000001
2011-05-02,2011M,2011Q,113.35,113.975,111.575,111.95,24777.0,145371.0,0.016,-0.012428,-0.010206999999999999
2011-05-03,2011M,2011Q,111.65,111.85,110.5,110.6,25987.0,142813.0,0.0155,-0.012131999999999999,-0.012742
2011-05-04,2011M,2011Q,110.8,111.425,110.45,110.55,33800.0,135372.0,0.0147,-0.000452,-0.001106
2011-05-05,2011M,2011Q,110.95,111.15,108.625,109.75,24536.0,131199.0,0.0158,-0.0072629999999999995,-0.009563
2011-05-06,2011M,2011Q,109.55,110.225,108.475,109.85,36644.0,126291.0,0.0159,0.0009109999999999999,-0.0026850000000000003
2011-05-09,2011M,2011Q,110.15,110.275,108.925,109.0,38820.0,121149.0,0.0155,-0.007768000000000001,-0.006294
2011-05-10,2011M,2011Q,109.075,109.925,108.8,109.175,29626.0,113005.0,0.0148,0.001604,-0.001354
2011-05-11,2011M,2011Q,109.575,110.2,108.975,109.05,29806.0,105599.0,0.0144,-0.001146,-0.000678
2011-05-12,2011M,2011Q,109.275,110.4,108.55,109.85,29814.0,98440.0,0.0147,0.007309,0.00698
2011-05-13,2011M,2011Q,109.9,110.4,108.7,109.0,37754.0,87278.0,0.0149,-0.007768000000000001,-0.007884
2011-05-16,2011M,2011Q,109.275,109.475,108.1,108.325,21560.0,83872.0,0.0146,-0.006212,-0.0072629999999999995
2011-05-17,2011Q,2011V,109.7,109.7,108.375,109.3,13107.0,122566.0,0.0139,-0.004109000000000001,-0.000653
2011-05-18,2011Q,2011V,109.3,110.275,108.475,109.175,18888.0,123507.0,0.0142,-0.001144,-0.000653
2011-05-19,2011Q,2011V,109.475,109.475,107.375,107.925,25250.0,129253.0,0.015,-0.011516,-0.006995
2011-05-20,2011Q,2011V,107.5,107.8,106.925,107.1,22528.0,131990.0,0.0141,-0.007673999999999999,-0.0035159999999999996
2011-05-23,2011Q,2011V,106.2,106.2,104.1,104.1,22160.0,133977.0,0.015,-0.028411000000000002,-0.026769
2011-05-24,2011Q,2011V,103.875,105.225,103.475,103.9,25208.0,133617.0,0.0153,-0.001923,-0.008173
2011-05-25,2011Q,2011V,104.825,105.7,104.075,105.225,21686.0,133741.0,0.0156,0.012672,0.010205
2011-05-26,2011Q,2011V,105.575,105.775,104.5,104.575,23975.0,136364.0,0.0153,-0.006196,-0.004523
2011-05-27,2011Q,2011V,104.575,105.25,104.05,105.05,19440.0,137210.0,0.0148,0.0045320000000000004,0.002716
2011-05-31,2011Q,2011V,105.6,105.9,105.1,105.375,16227.0,138425.0,0.0139,0.003089,0.004286
2011-06-01,2011Q,2011V,105.075,105.35,102.375,103.925,20074.0,139932.0,0.0158,-0.013856,-0.009271
2011-06-02,2011Q,2011V,103.475,104.475,103.1,103.675,31621.0,141805.0,0.0155,-0.002408,-0.000909
2011-06-03,2011Q,2011V,104.0,105.65,102.8,105.1,21268.0,142792.0,0.0171,0.013651,0.010855
2011-06-06,2011Q,2011V,104.775,105.4,102.95,103.325,28584.0,143441.0,0.018000000000000002,-0.017033,-0.014043
2011-06-07,2011Q,2011V,103.7,104.55,103.4,104.45,21590.0,145932.0,0.0172,0.010829,0.009082999999999999
2011-06-08,2011Q,2011V,104.4,105.2,103.675,104.55,18071.0,145850.0,0.0168,0.0009570000000000001,0.001355
2011-06-09,2011Q,2011V,105.0,106.55,104.5,105.425,17830.0,145185.0,0.0171,0.008334000000000001,0.010107
2011-06-10,2011Q,2011V,105.25,105.6,103.35,103.475,21777.0,145081.0,0.0178,-0.01867,-0.015538999999999999
2011-06-13,2011Q,2011V,103.5,104.275,103.25,104.025,22199.0,147118.0,0.0167,0.005301,0.005207
2011-06-14,2011Q,2011V,103.95,105.8,103.75,105.35,14881.0,146142.0,0.0171,0.012657,0.007199
2011-06-15,2011Q,2011V,105.325,105.975,104.675,104.85,24713.0,144187.0,0.0164,-0.004757,-0.004493
2011-06-16,2011Q,2011V,105.15,107.85,104.95,107.85,20806.0,143260.0,0.018000000000000002,0.028211,0.026662
2011-06-17,2011Q,2011V,108.5,110.425,108.3,110.2,21206.0,143108.0,0.0186,0.021556,0.018249
2011-06-20,2011Q,2011V,110.9,112.175,110.75,111.975,27685.0,142955.0,0.0183,0.015979,0.014321
2011-06-21,2011Q,2011V,111.975,113.25,111.55,113.15,21766.0,141703.0,0.0177,0.010439,0.009715000000000001
2011-06-22,2011Q,2011V,112.975,113.5,111.275,111.7,23602.0,140601.0,0.0178,-0.012898,-0.009078
2011-06-23,2011Q,2011V,111.4,112.775,109.8,112.725,21027.0,141951.0,0.0189,0.009134999999999999,0.008237000000000001
2011-06-24,2011Q,2011V,112.625,113.825,111.75,113.5,26918.0,141406.0,0.0187,0.006852,0.0075439999999999995
2011-06-27,2011Q,2011V,113.0,113.025,111.25,111.375,26402.0,141745.0,0.0183,-0.0189,-0.016630000000000002
2011-06-28,2011Q,2011V,111.325,112.3,111.0,111.75,20393.0,142060.0,0.0175,0.003361,0.006559000000000001
2011-06-29,2011Q,2011V,111.95,112.25,111.1,111.575,14920.0,141928.0,0.0165,-0.001567,-0.001266
2011-06-30,2011Q,2011V,111.525,111.975,109.6,110.875,21121.0,137377.0,0.0172,-0.006294,-0.010187
2011-07-01,2011Q,2011V,110.825,113.55,110.425,112.85,25683.0,133165.0,0.0187,0.017656,0.020898
2011-07-05,2011Q,2011V,113.2,113.65,112.575,113.35,30835.0,128175.0,0.0174,0.0044210000000000005,0.0014609999999999998
2011-07-06,2011Q,2011V,113.35,113.65,112.375,112.95,24071.0,125617.0,0.0166,-0.003535,-0.0037619999999999997
2011-07-07,2011Q,2011V,112.775,115.0,112.4,114.725,19885.0,122657.0,0.0173,0.015593000000000001,0.015169
2011-07-08,2011Q,2011V,114.375,115.55,114.0,114.65,32184.0,117494.0,0.0167,-0.000654,-0.008491
2011-07-11,2011Q,2011V,114.25,115.475,113.8,114.7,39737.0,106852.0,0.0164,0.000436,0.003737
2011-07-12,2011Q,2011V,114.85,115.05,113.95,114.025,32138.0,97757.0,0.0155,-0.005902,-0.0058189999999999995
2011-07-13,2011Q,2011V,114.2,115.275,112.725,113.4,24633.0,90103.0,0.0164,-0.005496,-0.000417
2011-07-14,2011Q,2011V,113.425,113.475,110.5,110.55,35084.0,81673.0,0.0178,-0.025453,-0.022775999999999998
2011-07-15,2011Q,2011V,110.85,111.275,110.0,110.6,36798.0,73440.0,0.0171,0.000452,-0.002991
2011-07-18,2011V,2011Z,116.85,117.125,115.725,115.85,17332.0,122586.0,0.0155,-0.008595,-0.012071
2011-07-19,2011V,2011Z,115.95,117.875,115.775,116.375,17456.0,121637.0,0.0159,0.004521,0.0033439999999999998
2011-07-20,2011V,2011Z,116.325,116.6,114.95,115.3,15193.0,123310.0,0.0158,-0.00928,-0.0067
2011-07-21,2011V,2011Z,115.0,116.375,114.45,115.4,21677.0,124153.0,0.016,0.000867,-0.0021030000000000003
2011-07-22,2011V,2011Z,115.375,116.7,115.3,115.4,19401.0,128122.0,0.0155,0.0,0.003363
2011-07-25,2011V,2011Z,114.75,115.5,114.2,114.9,16965.0,128468.0,0.0149,-0.004342,-0.002942
2011-07-26,2011V,2011Z,114.9,116.25,114.5,116.15,23036.0,127074.0,0.015,0.01082,0.006711
2011-07-27,2011V,2011Z,115.925,115.95,115.025,115.45,13111.0,126932.0,0.013999999999999999,-0.006045,-0.007343000000000001
2011-07-28,2011V,2011Z,115.25,116.35,115.05,116.15,13111.0,126932.0,0.0137,0.006045,0.003573
2011-07-29,2011V,2011Z,116.15,117.475,115.35,117.325,17073.0,128352.0,0.0142,0.010065000000000001,0.005649
2011-08-01,2011V,2011Z,117.55,118.25,117.325,117.8,22181.0,129461.0,0.0133,0.00404,0.007897
2011-08-02,2011V,2011Z,117.825,118.65,117.725,118.05,21860.0,129560.0,0.0126,0.00212,-0.000621
2011-08-03,2011V,2011Z,117.8,118.4,117.05,118.275,22531.0,131027.0,0.0124,0.0019039999999999999,0.002689
2011-08-04,2011V,2011Z,118.25,118.625,117.05,117.675,18132.0,132258.0,0.0125,-0.005086,-0.007672
2011-08-05,2011V,2011Z,117.4,118.85,116.9,118.6,22762.0,134804.0,0.013000000000000001,0.00783,0.004983
