date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2011-03-29,2011M,2011U,109.0625,109.1094,108.9688,108.9844,277062.0,889907.0,0.0013,-0.00043,-0.00043099999999999996
2011-03-30,2011M,2011U,109.0,109.0547,108.9688,109.0312,240526.0,888658.0,0.0013,0.00043,0.00043099999999999996
2011-03-31,2011M,2011U,109.0469,109.1016,108.9531,109.0625,351542.0,897129.0,0.0013,0.00028700000000000004,0.00028700000000000004
2011-04-01,2011M,2011U,108.9609,109.0312,108.7578,109.0156,464712.0,925850.0,0.0014,-0.00043,-0.002444
2011-04-04,2011M,2011U,109.0156,109.1172,109.0,109.0781,262888.0,927979.0,0.0014,0.000573,0.000576
2011-04-05,2011M,2011U,109.1016,109.1172,108.9375,108.9688,317688.0,949353.0,0.0014,-0.001003,-0.0017280000000000002
2011-04-06,2011M,2011U,108.9922,109.0,108.9297,108.9453,265695.0,971544.0,0.0013,-0.000215,-0.00036
2011-04-07,2011M,2011U,108.9531,109.0703,108.9219,109.0391,317530.0,980920.0,0.0013,0.00086,0.000721
2011-04-08,2011M,2011U,109.0547,109.0625,108.9531,109.0078,260338.0,1003058.0,0.0013,-0.00028700000000000004,-0.000288
2011-04-11,2011M,2011U,108.9844,109.0312,108.9531,108.9922,190436.0,1012235.0,0.0012,-0.000143,-0.00021600000000000002
2011-04-12,2011M,2011U,108.9766,109.1719,108.9609,109.1484,329084.0,1030352.0,0.0013,0.001433,0.001872
2011-04-13,2011M,2011U,109.1641,109.2109,109.1016,109.1953,338068.0,1033000.0,0.0013,0.000429,0.00043200000000000004
2011-04-14,2011M,2011U,109.1953,109.25,109.1172,109.1328,297810.0,1039821.0,0.0013,-0.000573,-0.000504
2011-04-15,2011M,2011U,109.1328,109.3047,109.1172,109.2891,232652.0,1059045.0,0.0013,0.001431,0.001582
2011-04-18,2011M,2011U,109.2891,109.4062,109.2656,109.3672,312879.0,1049348.0,0.0013,0.000715,0.000933
2011-04-19,2011M,2011U,109.3672,109.3984,109.3125,109.3828,197415.0,1038794.0,0.0012,0.000143,0.000215
2011-04-20,2011M,2011U,109.3828,109.3906,109.3047,109.3516,191996.0,1050524.0,0.0012,-0.000286,-0.000502
2011-04-21,2011M,2011U,109.3438,109.3984,109.3281,109.3672,176151.0,1042405.0,0.0011,0.000143,0.000215
2011-04-25,2011M,2011U,109.3672,109.4375,109.3594,109.4297,125495.0,1052919.0,0.0011,0.000571,0.000789
2011-04-26,2011M,2011U,109.4297,109.5,109.3984,109.4844,204407.0,1059585.0,0.001,0.0005,0.000502
2011-04-27,2011M,2011U,109.4922,109.5234,109.3672,109.4766,279588.0,1050567.0,0.0011,-7.099999999999999e-05,0.0
2011-04-28,2011M,2011U,109.5,109.5859,109.4922,109.5469,349935.0,1052423.0,0.0011,0.000642,0.00086
2011-04-29,2011M,2011U,109.5391,109.5859,109.5078,109.5625,234086.0,1072451.0,0.001,0.000143,0.000143
2011-05-02,2011M,2011U,109.5625,109.6172,109.5312,109.5859,210170.0,1073986.0,0.001,0.00021400000000000002,0.000286
2011-05-03,2011M,2011U,109.5859,109.6094,109.5625,109.6094,189502.0,1060495.0,0.0009,0.00021400000000000002,0.000143
2011-05-04,2011M,2011U,109.6016,109.6406,109.5391,109.6172,218663.0,1052723.0,0.0009,7.099999999999999e-05,0.000143
2011-05-05,2011M,2011U,109.6094,109.6797,109.5938,109.6328,220750.0,1039087.0,0.0009,0.000143,0.000143
2011-05-06,2011M,2011U,109.6406,109.7188,109.5469,109.6953,402040.0,1032250.0,0.001,0.00057,0.000715
2011-05-09,2011M,2011U,109.6875,109.7422,109.6406,109.7266,202201.0,1034259.0,0.001,0.000285,0.000286
2011-05-10,2011M,2011U,109.7031,109.7109,109.625,109.6484,171101.0,1020906.0,0.001,-0.000712,-0.000787
2011-05-11,2011M,2011U,109.6328,109.7422,109.6094,109.7188,319244.0,1026546.0,0.001,0.000641,0.000715
2011-05-12,2011M,2011U,109.7109,109.7422,109.6797,109.7031,221173.0,1017579.0,0.0009,-0.00014199999999999998,-0.00021400000000000002
2011-05-13,2011M,2011U,109.7031,109.7734,109.6641,109.7422,257921.0,1016711.0,0.0009,0.000356,0.000429
2011-05-16,2011M,2011U,109.7578,109.7891,109.7344,109.7734,220595.0,1014966.0,0.0009,0.000285,0.000429
2011-05-17,2011M,2011U,109.7734,109.8047,109.7422,109.7656,225536.0,1011628.0,0.0008,-7.099999999999999e-05,7.099999999999999e-05
2011-05-18,2011M,2011U,109.7656,109.7812,109.6875,109.7188,228023.0,1016336.0,0.0008,-0.00042699999999999997,-0.000572
2011-05-19,2011M,2011U,109.7188,109.7812,109.6406,109.7734,272606.0,1025131.0,0.0009,0.0004980000000000001,0.0005
2011-05-20,2011M,2011U,109.7656,109.8125,109.7578,109.8125,265033.0,1012949.0,0.0008,0.000356,0.000571
2011-05-23,2011M,2011U,109.8047,109.8438,109.7656,109.7734,343250.0,988042.0,0.0008,-0.000356,-0.000286
2011-05-24,2011M,2011U,109.7734,109.8125,109.7422,109.7969,402697.0,969505.0,0.0008,0.000213,0.00021400000000000002
2011-05-25,2011M,2011U,109.8047,109.8438,109.7969,109.8047,689006.0,850305.0,0.0008,7.099999999999999e-05,0.00021400000000000002
2011-05-26,2011M,2011U,109.8125,109.9062,109.7891,109.9062,710030.0,610448.0,0.0008,0.000925,0.001142
2011-05-27,2011M,2011U,109.8984,109.9609,109.8672,109.9141,377049.0,302582.0,0.0008,7.099999999999999e-05,0.0
2011-05-31,2011M,2011U,109.9531,109.9766,109.8828,109.9609,183430.0,168125.0,0.0008,0.000426,0.000356
2011-06-01,2011U,2011Z,109.5859,109.6719,109.5547,109.6484,298984.0,962188.0,0.0009,0.000499,0.00093
2011-06-02,2011U,2011Z,109.6562,109.6719,109.6016,109.6172,245683.0,993105.0,0.0009,-0.000285,-0.000286
2011-06-03,2011U,2011Z,109.625,109.7344,109.6094,109.6953,255103.0,1004270.0,0.0009,0.000712,0.000715
2011-06-06,2011U,2011Z,109.7109,109.7266,109.6641,109.7031,158394.0,1014885.0,0.0009,7.099999999999999e-05,7.2e-05
2011-06-07,2011U,2011Z,109.7031,109.7891,109.6719,109.7578,413964.0,1011123.0,0.0009,0.0004980000000000001,0.0005
2011-06-08,2011U,2011Z,109.7656,109.8359,109.7344,109.7969,237094.0,982537.0,0.0009,0.000356,0.0017850000000000001
2011-06-09,2011U,2011Z,109.8125,109.8125,109.6953,109.7188,307688.0,977953.0,0.0009,-0.000712,-0.000714
2011-06-10,2011U,2011Z,109.7266,109.7891,109.7109,109.7656,197456.0,981821.0,0.0009,0.00042699999999999997,0.00042800000000000005
2011-06-13,2011U,2011Z,109.7578,109.8125,109.7109,109.7734,176673.0,992318.0,0.0009,7.099999999999999e-05,7.099999999999999e-05
2011-06-14,2011U,2011Z,109.7812,109.7891,109.6719,109.6797,289580.0,992193.0,0.0009,-0.0008539999999999999,-0.000999
2011-06-15,2011U,2011Z,109.6797,109.8203,109.6719,109.8125,345174.0,987315.0,0.001,0.00121,0.001927
2011-06-16,2011U,2011Z,109.8047,109.8984,109.7578,109.8047,433882.0,983288.0,0.001,-7.099999999999999e-05,-7.099999999999999e-05
2011-06-17,2011U,2011Z,109.7891,109.8359,109.75,109.8047,403933.0,978380.0,0.001,0.0,0.0
2011-06-20,2011U,2011Z,109.8047,109.8359,109.7734,109.8203,335650.0,989050.0,0.0009,0.00014199999999999998,0.000143
2011-06-21,2011U,2011Z,109.8203,109.8359,109.7812,109.8203,176732.0,1013942.0,0.0009,0.0,0.0
2011-06-22,2011U,2011Z,109.8281,109.875,109.8047,109.8203,214352.0,1033703.0,0.0008,0.0,0.0
2011-06-23,2011U,2011Z,109.8203,109.9062,109.8203,109.875,261469.0,1029925.0,0.0008,0.0004980000000000001,0.000499
2011-06-24,2011U,2011Z,109.875,109.9297,109.8438,109.8984,271104.0,1039752.0,0.0008,0.000213,0.00021400000000000002
2011-06-27,2011U,2011Z,109.9062,109.9297,109.7812,109.7891,308296.0,1045779.0,0.0009,-0.0009960000000000001,-0.000998
2011-06-28,2011U,2011Z,109.7891,109.8203,109.6016,109.6172,400502.0,1051560.0,0.001,-0.001567,-0.00157
2011-06-29,2011U,2011Z,109.6406,109.7109,109.6016,109.6797,392132.0,1011555.0,0.001,0.00057,0.000571
2011-06-30,2011U,2011Z,109.6875,109.7578,109.5781,109.6719,448600.0,1009461.0,0.0011,-7.099999999999999e-05,-7.099999999999999e-05
2011-07-01,2011U,2011Z,109.6953,109.7266,109.5938,109.625,242237.0,987283.0,0.0011,-0.00042800000000000005,-0.00042800000000000005
2011-07-05,2011U,2011Z,109.6172,109.75,109.6172,109.7344,236864.0,981067.0,0.0011,0.000997,0.000571
2011-07-06,2011U,2011Z,109.7344,109.7891,109.7109,109.7656,220188.0,987623.0,0.0011,0.000285,0.000285
2011-07-07,2011U,2011Z,109.7656,109.7656,109.6328,109.6406,223918.0,993265.0,0.0011,-0.001139,-0.001142
2011-07-08,2011U,2011Z,109.6641,109.875,109.6172,109.8438,266874.0,976164.0,0.0013,0.0018510000000000002,0.001855
2011-07-11,2011U,2011Z,109.8438,109.9141,109.8281,109.9062,261300.0,980625.0,0.0012,0.0005690000000000001,0.00057
2011-07-12,2011U,2011Z,109.9062,109.9531,109.8438,109.8828,318541.0,994017.0,0.0012,-0.000213,0.0
2011-07-13,2011U,2011Z,109.9219,109.9297,109.8359,109.9141,303324.0,996289.0,0.0011,0.00028399999999999996,0.000285
2011-07-14,2011U,2011Z,109.8984,109.9219,109.8594,109.8984,265890.0,1001226.0,0.0011,-0.00014199999999999998,-0.00014199999999999998
2011-07-15,2011U,2011Z,109.8906,109.9375,109.875,109.9219,226947.0,1012353.0,0.001,0.000213,0.00021400000000000002
2011-07-18,2011U,2011Z,109.9297,109.9375,109.8906,109.9219,157288.0,1026463.0,0.0009,0.0,7.099999999999999e-05
2011-07-19,2011U,2011Z,109.9062,109.9375,109.8594,109.8906,202579.0,1021053.0,0.0009,-0.00028399999999999996,-0.00021400000000000002
2011-07-20,2011U,2011Z,109.8906,109.9062,109.8438,109.8828,218712.0,1021713.0,0.0008,-7.099999999999999e-05,7.099999999999999e-05
2011-07-21,2011U,2011Z,109.8594,109.8906,109.8047,109.8203,303093.0,1046432.0,0.0008,-0.0005690000000000001,-0.000713
2011-07-22,2011U,2011Z,109.8281,109.8906,109.8203,109.8594,189997.0,1053260.0,0.0008,0.000356,0.00042800000000000005
2011-07-25,2011U,2011Z,109.8594,109.8594,109.7812,109.8047,271648.0,1056079.0,0.0008,-0.0004980000000000001,-0.000499
2011-07-26,2011U,2011Z,109.8125,109.875,109.7812,109.8594,300518.0,1018405.0,0.0008,0.0004980000000000001,0.000499
2011-07-27,2011U,2011Z,109.875,109.8906,109.7656,109.7812,329744.0,1031338.0,0.0008,-0.000711,-0.000713
2011-07-28,2011U,2011Z,109.7812,109.8594,109.7812,109.8438,233889.0,1015907.0,0.0008,0.0005690000000000001,0.000642
2011-07-29,2011U,2011Z,109.8359,109.9766,109.8203,109.9609,389723.0,1014467.0,0.0009,0.001066,0.001424
2011-08-01,2011U,2011Z,109.9688,110.0156,109.9062,109.9609,250151.0,1018988.0,0.0009,0.0,0.00014199999999999998
2011-08-02,2011U,2011Z,109.9375,110.0547,109.9375,110.0391,306644.0,1020711.0,0.0009,0.0007099999999999999,0.0009960000000000001
2011-08-03,2011U,2011Z,110.0391,110.0703,109.9922,110.0234,286079.0,1038512.0,0.0009,-0.00014199999999999998,-0.00014199999999999998
2011-08-04,2011U,2011Z,110.0156,110.1719,109.9844,110.1172,414412.0,1055921.0,0.001,0.000852,0.000924
2011-08-05,2011U,2011Z,110.1562,110.1719,110.0469,110.1016,423745.0,1075783.0,0.001,-0.00014199999999999998,-0.00028399999999999996
2011-08-08,2011U,2011Z,110.1172,110.2344,110.1172,110.1797,329241.0,1071337.0,0.0011,0.000709,0.0009939999999999999
2011-08-09,2011U,2011Z,110.1719,110.375,110.1016,110.3281,379605.0,1033735.0,0.0012,0.0013460000000000002,0.001418
2011-08-10,2011U,2011Z,110.3203,110.375,110.2812,110.3125,409023.0,1018534.0,0.0012,-0.00014199999999999998,0.000213
2011-08-11,2011U,2011Z,110.3125,110.3672,110.2812,110.3281,281378.0,1000014.0,0.0011,0.00014199999999999998,0.00014199999999999998
2011-08-12,2011U,2011Z,110.3047,110.3359,110.2891,110.3125,141263.0,988068.0,0.001,-0.00014199999999999998,-7.099999999999999e-05
2011-08-15,2011U,2011Z,110.2891,110.3281,110.2812,110.2969,149023.0,976177.0,0.001,-0.00014199999999999998,-0.00014199999999999998
2011-08-16,2011U,2011Z,110.2891,110.3125,110.2812,110.3047,169304.0,961814.0,0.0009,7.099999999999999e-05,0.000283
2011-08-17,2011U,2011Z,110.3047,110.3125,110.2734,110.2891,157173.0,967294.0,0.0008,-0.00014199999999999998,-0.000213
2011-08-18,2011U,2011Z,110.2891,110.3203,110.2734,110.2812,218317.0,972986.0,0.0007,-7.099999999999999e-05,0.0
2011-08-19,2011U,2011Z,110.2812,110.3047,110.2656,110.2734,221295.0,964819.0,0.0007,-7.099999999999999e-05,-7.099999999999999e-05
2011-08-22,2011U,2011Z,110.2969,110.2969,110.2578,110.2734,178969.0,937685.0,0.0007,0.0,0.0
2011-08-23,2011U,2011Z,110.2656,110.2812,110.2344,110.25,315084.0,911681.0,0.0006,-0.000213,-0.000354
2011-08-24,2011U,2011Z,110.25,110.2812,110.2109,110.2109,566215.0,863665.0,0.0006,-0.000354,-0.000213
2011-08-25,2011U,2011Z,110.2344,110.2969,110.2266,110.2578,640337.0,727497.0,0.0006,0.000425,0.000425
2011-08-26,2011U,2011Z,110.2656,110.3047,110.2578,110.2812,392015.0,519852.0,0.0006,0.000213,0.000213
2011-08-29,2011U,2011Z,110.2891,110.2891,110.2422,110.2578,339839.0,413048.0,0.0006,-0.000213,-0.000213
2011-08-30,2011U,2011Z,110.2578,110.2969,110.25,110.2734,420855.0,242180.0,0.0006,0.00014199999999999998,0.00014199999999999998
2011-08-31,2011U,2011Z,110.2812,110.2891,110.2109,110.2656,112351.0,144765.0,0.0006,-7.099999999999999e-05,0.0
2011-09-01,2011Z,2012H,110.2422,110.2812,110.2344,110.2656,252750.0,718464.0,0.0006,0.00014199999999999998,0.00028399999999999996
2011-09-02,2011Z,2012H,110.2734,110.2969,110.2031,110.2266,238959.0,727745.0,0.0006,-0.000354,-0.000354
2011-09-06,2011Z,2012H,110.2188,110.2656,110.2031,110.25,211319.0,717186.0,0.0006,0.000213,0.000213
2011-09-07,2011Z,2012H,110.2344,110.2422,110.2188,110.2422,96742.0,726459.0,0.0006,-7.099999999999999e-05,-7.099999999999999e-05
2011-09-08,2011Z,2012H,110.2422,110.2734,110.2344,110.2578,105177.0,730246.0,0.0005,0.00014199999999999998,0.00014199999999999998
2011-09-09,2011Z,2012H,110.2578,110.3125,110.25,110.2969,159331.0,739557.0,0.0005,0.000354,0.000425
2011-09-12,2011Z,2012H,110.3047,110.3047,110.2031,110.2109,250175.0,748129.0,0.0006,-0.000779,-0.00078
2011-09-13,2011Z,2012H,110.2188,110.2578,110.2031,110.2109,160643.0,738976.0,0.0006,0.0,0.0
2011-09-14,2011Z,2012H,110.2188,110.2969,110.1953,110.25,288817.0,731798.0,0.0006,0.000354,0.000354
2011-09-15,2011Z,2012H,110.2578,110.2656,110.2188,110.25,258397.0,783647.0,0.0006,0.0,0.0
2011-09-16,2011Z,2012H,110.2422,110.2969,110.2344,110.2812,130520.0,776869.0,0.0006,0.000283,0.00028399999999999996
2011-09-19,2011Z,2012H,110.2891,110.3438,110.2891,110.3359,178303.0,787860.0,0.0006,0.000496,0.000496
2011-09-20,2011Z,2012H,110.3359,110.3516,110.3047,110.3203,156114.0,783399.0,0.0006,-0.00014199999999999998,-0.00014199999999999998
2011-09-21,2011Z,2012H,110.3203,110.3438,110.1875,110.2266,292538.0,765038.0,0.0007,-0.00085,-0.00085
2011-09-22,2011Z,2012H,110.2422,110.2656,110.1953,110.2109,190274.0,753302.0,0.0007,-0.00014199999999999998,-0.00014199999999999998
2011-09-23,2011Z,2012H,110.2188,110.2344,110.1719,110.1875,130513.0,746714.0,0.0007,-0.000213,-0.000213
2011-09-26,2011Z,2012H,110.1797,110.2031,110.1562,110.1562,122298.0,746960.0,0.0006,-0.00028399999999999996,-0.00028399999999999996
2011-09-27,2011Z,2012H,110.1562,110.1641,110.125,110.1406,151989.0,740599.0,0.0006,-0.00014199999999999998,-0.00014199999999999998
2011-09-28,2011Z,2012H,110.1562,110.1719,110.1016,110.1094,178948.0,747325.0,0.0006,-0.00028399999999999996,-0.00028399999999999996
2011-09-29,2011Z,2012H,110.125,110.1328,110.0938,110.1016,93095.0,755367.0,0.0006,-7.099999999999999e-05,-7.099999999999999e-05
2011-09-30,2011Z,2012H,110.1016,110.1328,110.0859,110.1016,157681.0,747550.0,0.0005,0.0,0.0
2011-10-03,2011Z,2012H,110.1172,110.1562,110.1016,110.1406,155707.0,752970.0,0.0005,0.00035499999999999996,0.000426
2011-10-04,2011Z,2012H,110.1562,110.1562,110.1094,110.125,138803.0,732040.0,0.0005,-0.00014199999999999998,-7.099999999999999e-05
2011-10-05,2011Z,2012H,110.1172,110.1328,110.0938,110.1016,106091.0,735098.0,0.0005,-0.000213,-0.00014199999999999998
2011-10-06,2011Z,2012H,110.1016,110.1172,110.0703,110.0781,132370.0,720248.0,0.0005,-0.000213,-0.000213
2011-10-07,2011Z,2012H,110.0781,110.1016,110.0156,110.0234,159671.0,716078.0,0.0005,-0.0004969999999999999,-0.0004969999999999999
2011-10-10,2011Z,2012H,110.0234,110.0391,109.9531,109.9766,35381.0,708329.0,0.0006,-0.000426,-0.000426
2011-10-11,2011Z,2012H,109.9609,110.0078,109.9609,109.9922,149731.0,706044.0,0.0005,0.00014199999999999998,0.00014199999999999998
2011-10-12,2011Z,2012H,109.9922,110.0469,109.9844,110.0391,216901.0,698079.0,0.0005,0.000426,0.000426
2011-10-13,2011Z,2012H,110.0469,110.1094,110.0391,110.0625,224583.0,709401.0,0.0006,0.000213,0.000213
2011-10-14,2011Z,2012H,110.0547,110.125,110.0469,110.1094,152000.0,710333.0,0.0006,0.000426,0.000426
2011-10-17,2011Z,2012H,110.1094,110.1172,110.0703,110.0859,115522.0,724481.0,0.0006,-0.000213,-0.000213
2011-10-18,2011Z,2012H,110.0859,110.1172,110.0703,110.0938,197938.0,710356.0,0.0005,7.099999999999999e-05,7.099999999999999e-05
2011-10-19,2011Z,2012H,110.1016,110.1094,110.0781,110.1016,153056.0,702513.0,0.0005,7.099999999999999e-05,7.099999999999999e-05
2011-10-20,2011Z,2012H,110.0938,110.1172,110.0781,110.1016,179672.0,705302.0,0.0005,0.0,0.0
2011-10-21,2011Z,2012H,110.1016,110.1172,110.0781,110.0938,157723.0,708118.0,0.0005,-7.099999999999999e-05,-7.099999999999999e-05
2011-10-24,2011Z,2012H,110.1016,110.1094,110.0625,110.0781,186762.0,720655.0,0.0005,-0.00014199999999999998,-7.099999999999999e-05
2011-10-25,2011Z,2012H,110.0703,110.1562,110.0469,110.1328,243385.0,709179.0,0.0005,0.0004969999999999999,0.0004969999999999999
2011-10-26,2011Z,2012H,110.1484,110.1562,110.0625,110.0703,262805.0,720938.0,0.0006,-0.0005679999999999999,-0.0005679999999999999
2011-10-27,2011Z,2012H,110.0859,110.1016,110.0078,110.0156,275317.0,709089.0,0.0006,-0.0004969999999999999,-0.0006389999999999999
2011-10-28,2011Z,2012H,110.0234,110.0859,110.0156,110.0703,215937.0,711428.0,0.0006,0.0004969999999999999,0.0004969999999999999
2011-10-31,2011Z,2012H,110.0625,110.1797,110.0625,110.1406,273395.0,717956.0,0.0007,0.0006389999999999999,0.000781
2011-11-01,2011Z,2012H,110.1719,110.2109,110.1562,110.1875,325150.0,710547.0,0.0007,0.000426,0.000496
2011-11-02,2011Z,2012H,110.1953,110.2422,110.1641,110.2109,274438.0,703740.0,0.0007,0.000213,0.000213
2011-11-03,2011Z,2012H,110.2188,110.2578,110.1875,110.1953,192167.0,717721.0,0.0007,-0.00014199999999999998,-0.00014199999999999998
2011-11-04,2011Z,2012H,110.1875,110.2344,110.1719,110.2188,165747.0,726037.0,0.0007,0.000213,0.000354
2011-11-07,2011Z,2012H,110.2266,110.2422,110.1797,110.2031,161294.0,741439.0,0.0006,-0.00014199999999999998,-7.099999999999999e-05
2011-11-08,2011Z,2012H,110.2031,110.2109,110.1719,110.1953,100782.0,749607.0,0.0006,-7.099999999999999e-05,-0.00014199999999999998
2011-11-09,2011Z,2012H,110.1875,110.2266,110.1797,110.2188,163137.0,755498.0,0.0006,0.000213,0.000354
2011-11-10,2011Z,2012H,110.2188,110.2344,110.1953,110.2188,155137.0,754244.0,0.0006,0.0,-7.099999999999999e-05
2011-11-11,2011Z,2012H,110.2188,110.2266,110.1562,110.1719,32518.0,754223.0,0.0006,-0.000425,-0.000496
2011-11-14,2011Z,2012H,110.1719,110.2344,110.1641,110.2188,134708.0,752431.0,0.0006,0.000425,0.000496
2011-11-15,2011Z,2012H,110.2188,110.2344,110.1875,110.1953,115798.0,749738.0,0.0006,-0.000213,-0.000213
2011-11-16,2011Z,2012H,110.1953,110.2109,110.1719,110.1719,117644.0,745800.0,0.0005,-0.000213,-0.000213
2011-11-17,2011Z,2012H,110.1875,110.2266,110.125,110.1562,245639.0,743359.0,0.0006,-0.00014199999999999998,-7.099999999999999e-05
2011-11-18,2011Z,2012H,110.1562,110.1641,110.1172,110.1172,186688.0,724677.0,0.0006,-0.00035499999999999996,-0.00035499999999999996
2011-11-21,2011Z,2012H,110.1328,110.1797,110.1094,110.1562,264418.0,711430.0,0.0006,0.00035499999999999996,0.00035499999999999996
2011-11-22,2011Z,2012H,110.1719,110.2031,110.1641,110.1953,194658.0,714765.0,0.0006,0.00035499999999999996,0.000354
2011-11-23,2011Z,2012H,110.1953,110.2109,110.1641,110.1797,336767.0,677963.0,0.0005,-0.00014199999999999998,0.0
2011-11-25,2011Z,2012H,110.1875,110.2031,110.1484,110.1641,218266.0,592846.0,0.0005,-0.00014199999999999998,-0.00014199999999999998
2011-11-28,2011Z,2012H,110.1562,110.2109,110.125,110.2031,581149.0,487237.0,0.0006,0.00035499999999999996,0.000425
2011-11-29,2011Z,2012H,110.1953,110.2109,110.1719,110.1875,395005.0,272634.0,0.0005,-0.00014199999999999998,-7.099999999999999e-05
2011-11-30,2011Z,2012H,110.1797,110.2031,110.1484,110.1953,155556.0,119307.0,0.0005,7.099999999999999e-05,0.0
2011-12-01,2012H,2012M,110.2422,110.2578,110.2188,110.2266,193182.0,629158.0,0.0005,-0.000213,-0.000213
2011-12-02,2012H,2012M,110.2344,110.2578,110.1719,110.25,162062.0,612765.0,0.0005,0.000213,0.000213
2011-12-05,2012H,2012M,110.2578,110.2656,110.2109,110.2344,110480.0,612060.0,0.0005,-0.00014199999999999998,-0.00014199999999999998
2011-12-06,2012H,2012M,110.2344,110.2578,110.2266,110.25,109748.0,614433.0,0.0005,0.00014199999999999998,0.00014199999999999998
2011-12-07,2012H,2012M,110.25,110.3047,110.2422,110.2969,157750.0,631447.0,0.0005,0.000425,0.000426
2011-12-08,2012H,2012M,110.2891,110.3281,110.2656,110.3281,147634.0,658386.0,0.0005,0.000283,0.0005679999999999999
2011-12-09,2012H,2012M,110.3281,110.3516,110.3125,110.3203,143565.0,669163.0,0.0005,-7.099999999999999e-05,-7.099999999999999e-05
2011-12-12,2012H,2012M,110.3281,110.3438,110.3125,110.3359,111214.0,677688.0,0.0005,0.00014199999999999998,0.00014199999999999998
2011-12-13,2012H,2012M,110.3359,110.3516,110.3047,110.3125,103265.0,686784.0,0.0005,-0.000212,-0.000213
2011-12-14,2012H,2012M,110.3047,110.3125,110.2812,110.2891,124977.0,694058.0,0.0004,-0.000212,-0.000213
2011-12-15,2012H,2012M,110.2969,110.3125,110.2891,110.2969,72077.0,685300.0,0.0004,7.099999999999999e-05,7.099999999999999e-05
2011-12-16,2012H,2012M,110.2969,110.3438,110.2891,110.3203,108404.0,686635.0,0.0004,0.000212,0.000213
2011-12-19,2012H,2012M,110.3359,110.3438,110.3047,110.3203,98484.0,688394.0,0.0004,0.0,0.0
2011-12-20,2012H,2012M,110.3203,110.3281,110.2656,110.2812,146395.0,696812.0,0.0004,-0.000354,-0.00035499999999999996
2011-12-21,2012H,2012M,110.2812,110.2969,110.2422,110.2422,120547.0,702173.0,0.0004,-0.000354,-0.00035499999999999996
2011-12-22,2012H,2012M,110.2422,110.25,110.2188,110.2188,109823.0,705743.0,0.0004,-0.000213,-0.000213
2011-12-23,2012H,2012M,110.2266,110.2344,110.1641,110.1797,107924.0,703389.0,0.0004,-0.000354,-0.00035499999999999996
2011-12-27,2012H,2012M,110.1797,110.1875,110.1562,110.1797,67245.0,692472.0,0.0004,0.0,0.0
2011-12-28,2012H,2012M,110.1797,110.2344,110.1641,110.2266,117291.0,679168.0,0.0005,0.000425,0.000426
2011-12-29,2012H,2012M,110.2266,110.2422,110.2031,110.2344,76944.0,684680.0,0.0004,7.099999999999999e-05,7.099999999999999e-05
2011-12-30,2012H,2012M,110.2188,110.2891,110.2109,110.2734,100086.0,680322.0,0.0005,0.000354,0.00035499999999999996
2012-01-03,2012H,,110.2812,110.2891,110.2344,110.2422,137706.0,690619.0,0.0005,-0.000283,0.0
2012-01-04,2012H,,110.2422,110.2656,110.2266,110.2422,106905.0,689783.0,0.0005,0.0,0.0
2012-01-05,2012H,,110.2422,110.2656,110.2266,110.25,105696.0,684220.0,0.0004,7.099999999999999e-05,0.0
2012-01-06,2012H,,110.2422,110.2656,110.1875,110.2578,131573.0,676793.0,0.0005,7.099999999999999e-05,0.0
2012-01-09,2012H,,110.25,110.2891,110.25,110.2812,109580.0,672670.0,0.0005,0.000213,0.0
2012-01-10,2012H,,110.2812,110.2969,110.2578,110.2812,96885.0,671823.0,0.0005,0.0,0.0
2012-01-11,2012H,,110.2891,110.3359,110.2812,110.3203,204368.0,678937.0,0.0005,0.000354,0.0
2012-01-12,2012H,2012M,110.3203,110.3359,110.3125,110.3281,144907.0,713791.0,0.0004,7.099999999999999e-05,7.099999999999999e-05
2012-01-13,2012H,2012M,110.3281,110.3516,110.3125,110.3438,157837.0,733538.0,0.0004,0.00014199999999999998,7.099999999999999e-05
2012-01-17,2012H,2012M,110.3516,110.375,110.3359,110.3516,148743.0,756568.0,0.0004,7.099999999999999e-05,7.099999999999999e-05
2012-01-18,2012H,2012M,110.3594,110.3672,110.3281,110.3281,105764.0,787407.0,0.0004,-0.000212,-0.000283
2012-01-19,2012H,2012M,110.3281,110.3516,110.3047,110.3203,171326.0,802642.0,0.0004,-7.099999999999999e-05,-7.099999999999999e-05
2012-01-20,2012H,2012M,110.3203,110.3438,110.2969,110.3047,160430.0,806279.0,0.0004,-0.00014199999999999998,-0.000213
2012-01-23,2012H,2012M,110.3047,110.3438,110.3047,110.3125,127574.0,793715.0,0.0004,7.099999999999999e-05,7.099999999999999e-05
2012-01-24,2012H,2012M,110.3203,110.3359,110.3047,110.3125,180480.0,798622.0,0.0004,0.0,0.0
2012-01-25,2012H,2012M,110.3203,110.3984,110.3125,110.3672,245978.0,843192.0,0.0004,0.000496,0.000638
2012-01-26,2012H,2012M,110.3672,110.4062,110.3594,110.3906,261620.0,879302.0,0.0004,0.000212,0.000283
2012-01-27,2012H,2012M,110.3906,110.3984,110.375,110.3984,131606.0,881313.0,0.0004,7.099999999999999e-05,7.099999999999999e-05
2012-01-30,2012H,2012M,110.3984,110.4062,110.3828,110.3984,96953.0,897605.0,0.0004,0.0,0.00014199999999999998
2012-01-31,2012H,2012M,110.3984,110.3984,110.3516,110.375,331478.0,902742.0,0.0004,-0.000212,-0.000212
