date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2009-03-10,2009U,2010Z,50.59,52.01,50.12,50.4,9008.0,35068.0,0.0436,-0.001982,0.008473
2009-03-11,2009U,2010Z,50.43,50.43,47.85,48.02,8387.0,35770.0,0.0451,-0.048374,-0.024916999999999998
2009-03-12,2009U,2010Z,48.2,51.6,48.2,51.51,6118.0,36954.0,0.0482,0.070158,0.053849
2009-03-13,2009U,2010Z,51.07,51.9,50.35,50.63,6161.0,35404.0,0.0459,-0.017232,-0.010298999999999999
2009-03-16,2009U,2010Z,48.78,51.61,48.78,51.38,8471.0,34742.0,0.0472,0.014705000000000001,0.010128
2009-03-17,2009U,2010Z,51.87,54.1,50.94,53.81,12593.0,34920.0,0.0486,0.04621,0.034579
2009-03-18,2009U,2010Z,53.8,55.01,52.31,53.66,10510.0,33501.0,0.0481,-0.002791,0.033902
2009-03-19,2009U,2010Z,55.5,57.85,55.5,56.83,9308.0,32346.0,0.0513,0.057397000000000004,0.043536
2009-03-20,2009U,2010Z,56.21,57.35,55.98,57.28,7672.0,32767.0,0.0468,0.007887,0.014402000000000002
2009-03-23,2009U,2010Z,57.5,59.41,57.25,59.36,8078.0,33075.0,0.0445,0.035669,0.033741
2009-03-24,2009U,2010Z,59.0,59.1,58.19,59.05,10190.0,33766.0,0.04,-0.005236,-0.009356999999999999
2009-03-25,2009U,2010Z,57.31,58.68,56.98,57.47,6367.0,33874.0,0.0381,-0.027121,-0.019729
2009-03-26,2009U,2010Z,57.74,59.0,57.74,58.99,5849.0,33113.0,0.0363,0.026105,0.017523
2009-03-27,2009U,2010Z,58.17,58.17,56.68,57.65,5638.0,34043.0,0.0348,-0.022978,-0.016475
2009-03-30,2009U,2010Z,56.42,56.42,53.91,54.15,7312.0,32701.0,0.0365,-0.06263200000000001,-0.039532
2009-03-31,2009U,2010Z,54.5,55.33,53.17,54.89,18529.0,33458.0,0.0372,0.013572999999999998,0.010685
2009-04-01,2009U,2010Z,53.5,53.85,52.7,53.79,12774.0,32852.0,0.0354,-0.020243999999999998,-0.018343
2009-04-02,2009U,2010Z,55.56,58.37,55.56,58.21,15145.0,33536.0,0.0417,0.07897,0.06351799999999999
2009-04-03,2009U,2010Z,59.0,59.0,57.27,58.7,10988.0,33596.0,0.0402,0.008383,0.005726
2009-04-06,2009U,2010Z,59.35,59.35,56.47,57.84,9445.0,34108.0,0.0411,-0.014759,-0.007199
2009-04-07,2009U,2010Z,58.0,58.0,56.6,56.97,15181.0,33220.0,0.0386,-0.015156000000000001,-0.012463
2009-04-08,2009U,2010Z,56.37,58.74,55.65,57.2,12916.0,32169.0,0.0402,0.004029,0.001343
2009-04-09,2009U,2010Z,57.83,59.5,57.83,59.33,11606.0,34099.0,0.04,0.036561,0.022701
2009-04-13,2009U,2010Z,58.39,59.0,56.39,57.86,9732.0,33480.0,0.0408,-0.025089,-0.021212
2009-04-14,2009U,2010Z,57.58,58.55,57.0,57.49,9832.0,34436.0,0.039,-0.0064150000000000006,-0.004028
2009-04-15,2009U,2010Z,56.75,57.44,56.2,56.69,7504.0,35048.0,0.0367,-0.014013,-0.009311
2009-04-16,2009U,2010Z,57.3,57.35,56.75,57.06,9559.0,35531.0,0.0333,0.0065060000000000005,0.005117
2009-04-17,2009U,2010Z,56.8,57.55,56.56,57.22,5402.0,35693.0,0.0314,0.0028,-0.0036090000000000002
2009-04-20,2009U,2010Z,56.57,56.57,53.45,53.65,10520.0,36855.0,0.035,-0.06442200000000001,-0.039173
2009-04-21,2009U,2010Z,53.82,54.25,52.14,53.51,15896.0,37861.0,0.0358,-0.002613,0.00031299999999999996
2009-04-22,2009U,2010Z,53.4,53.69,52.54,53.49,14208.0,37940.0,0.0342,-0.00037400000000000004,0.0012519999999999999
2009-04-23,2009U,2010Z,53.1,53.92,52.65,53.5,13279.0,38501.0,0.0331,0.00018700000000000002,-0.007537
2009-04-24,2009U,2010Z,53.49,55.3,52.91,55.12,17847.0,39655.0,0.0349,0.029831,0.019354
2009-04-27,2009U,2010Z,54.5,54.5,52.0,53.74,10176.0,39775.0,0.0364,-0.025355000000000003,-0.014481
2009-04-28,2009U,2010Z,53.51,53.51,52.24,53.19,11770.0,41789.0,0.0347,-0.010287000000000001,-0.006293
2009-04-29,2009U,2010Z,53.56,54.74,53.56,54.32,16218.0,41940.0,0.0338,0.021022,0.019846000000000003
2009-04-30,2009U,2010Z,54.8,54.99,53.57,54.45,12121.0,42464.0,0.0327,0.0023899999999999998,0.000773
2009-05-01,2009U,2010Z,53.99,56.95,53.76,56.78,12757.0,44306.0,0.036000000000000004,0.041901,0.033895999999999996
2009-05-04,2009U,2010Z,56.45,58.87,56.45,58.82,22221.0,46160.0,0.0364,0.035298,0.023339
2009-05-05,2009U,2010Z,58.75,59.0,57.82,58.04,15367.0,46696.0,0.0338,-0.01335,-0.013524000000000001
2009-05-06,2009U,2010Z,58.11,59.88,57.7,59.82,28631.0,48679.0,0.0338,0.030208,0.017603999999999998
2009-05-07,2009U,2010Z,59.81,61.5,58.8,59.98,27231.0,52537.0,0.0349,0.002671,0.001889
2009-05-08,2009U,2010Z,59.74,61.55,59.74,61.45,17472.0,54392.0,0.0338,0.024213,0.008814
2009-05-11,2009U,2010Z,61.06,61.33,59.54,61.08,15089.0,53885.0,0.033,-0.006039,-0.002449
2009-05-12,2009U,2010Z,60.91,62.34,60.47,61.45,23604.0,61643.0,0.0324,0.006039,0.002449
2009-05-13,2009U,2010Z,61.77,62.31,60.2,60.73,23471.0,60125.0,0.0326,-0.011786,-0.009831
2009-05-14,2009U,2010Z,60.37,61.49,59.4,61.12,17133.0,62801.0,0.0327,0.0064010000000000004,0.002467
2009-05-15,2009U,2010Z,61.21,61.21,58.4,58.61,18555.0,63151.0,0.0348,-0.041934,-0.035552
2009-05-18,2009U,2010Z,58.9,61.3,58.36,61.02,17186.0,62515.0,0.0366,0.040296,0.029008999999999997
2009-05-19,2009U,2010Z,61.13,62.35,60.4,61.59,23466.0,64748.0,0.036000000000000004,0.009298,0.006253
2009-05-20,2009U,2010Z,61.44,63.38,61.35,63.21,31899.0,67057.0,0.0354,0.025963,0.005782
2009-05-21,2009U,2010Z,62.77,62.97,61.32,62.54,25148.0,71082.0,0.0341,-0.010656,-0.006942
2009-05-22,2009U,2010Z,62.72,63.37,62.04,63.07,18536.0,70236.0,0.032,0.008439,0.009965
2009-05-26,2009U,2010Z,63.46,63.76,61.03,63.7,32068.0,69217.0,0.0333,0.009939,0.001292
2009-05-27,2009U,2010Z,63.87,65.0,63.44,64.74,22543.0,71912.0,0.0318,0.016194999999999998,0.008716
2009-05-28,2009U,2010Z,64.69,66.85,64.1,66.55,32704.0,75630.0,0.033,0.027574,0.023481000000000002
2009-05-29,2009U,2010Z,66.25,67.98,66.22,67.72,20180.0,74171.0,0.0318,0.017428,0.010231
2009-06-01,2009U,2010Z,68.02,70.08,67.84,70.07,23842.0,73892.0,0.0317,0.034113,0.025397
2009-06-02,2009U,2010Z,69.45,70.68,69.14,70.25,33383.0,75952.0,0.03,0.002566,0.018074
2009-06-03,2009U,2010Z,69.9,70.65,66.87,68.02,58140.0,82753.0,0.0331,-0.032258999999999996,-0.008331999999999999
2009-06-04,2009U,2010Z,67.92,71.26,67.89,70.52,43627.0,87070.0,0.0348,0.036095,0.025567
2009-06-05,2009U,2010Z,70.43,71.9,69.2,70.24,52540.0,90801.0,0.0351,-0.003978,0.002198
2009-06-08,2009U,2010Z,69.86,70.77,68.6,70.02,46508.0,95687.0,0.0346,-0.003137,0.0025800000000000003
2009-06-09,2009U,2010Z,70.51,72.15,70.31,71.65,59407.0,104634.0,0.0339,0.023012,0.012928
2009-06-10,2009U,2010Z,72.2,73.2,71.94,72.89,67476.0,113491.0,0.0319,0.017158,0.004695
2009-06-11,2009U,2010Z,72.93,74.66,72.9,74.31,64259.0,124606.0,0.0306,0.019294,0.009073000000000001
2009-06-12,2009U,2010Z,73.91,74.21,72.44,73.56,37541.0,126546.0,0.0296,-0.010144,-0.008187
2009-06-15,2009U,2010Z,73.58,73.58,71.12,72.15,27090.0,126750.0,0.03,-0.019354,-0.010425
2009-06-16,2009U,2010Z,71.82,74.22,71.32,71.96,33418.0,126011.0,0.0312,-0.002637,-0.004611
2009-06-17,2009U,2010Z,71.66,72.79,70.62,72.61,53560.0,132227.0,0.0311,0.008992,0.006909
2009-06-18,2009U,2010Z,72.58,73.17,71.64,72.69,44965.0,128422.0,0.0299,0.001101,-0.002681
2009-06-19,2009U,2010Z,72.74,73.61,70.29,70.88,52217.0,132773.0,0.0322,-0.025216,-0.01546
2009-06-22,2009U,2010Z,71.0,71.17,67.55,68.32,62882.0,133560.0,0.035,-0.036786,-0.027110000000000002
2009-06-23,2009U,2010Z,68.06,70.47,67.22,70.03,45920.0,128487.0,0.0366,0.024721,0.017063
2009-06-24,2009U,2010Z,69.28,70.67,68.89,69.5,51862.0,133424.0,0.0354,-0.007597,-0.003811
2009-06-25,2009U,2010Z,69.25,71.72,68.97,71.08,61989.0,138431.0,0.036000000000000004,0.022479,0.013338999999999998
2009-06-26,2009U,2010Z,71.22,72.14,69.67,70.02,61989.0,138431.0,0.036000000000000004,-0.015025,-0.011629
2009-06-29,2009U,2010Z,70.14,72.78,69.29,72.38,54979.0,144298.0,0.0375,0.033149,0.023381
2009-06-30,2009U,2010Z,72.37,74.25,69.82,70.84,96310.0,157535.0,0.0407,-0.021506,-0.015526
2009-07-01,2009U,2010Z,71.53,72.74,69.47,70.27,96310.0,157535.0,0.0414,-0.008079000000000001,-0.0037890000000000003
2009-07-02,2009U,2010Z,70.3,70.7,67.29,67.74,72468.0,168895.0,0.0427,-0.036668,-0.025318
2009-07-06,2009U,2010Z,66.6,68.18,64.36,64.97,90155.0,170251.0,0.0449,-0.041750999999999996,-0.033443
2009-07-07,2009U,2010Z,65.17,65.84,63.15,63.86,86342.0,175733.0,0.0452,-0.017232,-0.01215
2009-07-08,2009U,2010Z,63.26,63.62,61.0,61.16,134621.0,190561.0,0.0456,-0.0432,-0.028649
2009-07-09,2009U,2010Z,61.36,62.65,60.32,61.49,131719.0,213397.0,0.0455,0.005381,0.010929000000000001
2009-07-10,2009U,2010Z,61.51,61.91,59.82,60.88,123880.0,239108.0,0.0448,-0.00997,-0.007609
2009-07-13,2009U,2010Z,60.8,61.6,59.3,60.56,136286.0,258120.0,0.0443,-0.00527,-0.006071
2009-07-14,2009U,2010Z,61.0,62.21,60.02,60.39,152586.0,289124.0,0.0437,-0.002811,-0.003486
2009-07-15,2009U,2010Z,60.68,63.04,60.55,62.58,163263.0,299430.0,0.0434,0.035622,0.032776
2009-07-16,2009U,2010Z,62.98,63.23,61.45,63.06,158313.0,311108.0,0.0413,0.007640999999999999,0.014121000000000002
2009-07-17,2009U,2010Z,63.1,65.0,62.09,64.58,191848.0,322096.0,0.0416,0.023818000000000002,0.020747
2009-07-20,2009U,2010Z,64.37,65.9,64.2,65.29,254703.0,339898.0,0.0391,0.010934000000000001,0.018191
2009-07-21,2009U,2010Z,65.36,66.68,64.53,65.61,279584.0,332739.0,0.0378,0.004889,0.0054600000000000004
2009-07-22,2009U,2010Z,65.03,65.77,63.76,65.4,319989.0,335971.0,0.0366,-0.003206,0.015941
2009-07-23,2009U,2010Z,65.4,67.49,64.4,67.16,321627.0,340783.0,0.0376,0.026556,0.020825
2009-07-24,2009U,2010Z,66.62,68.2,66.46,68.05,217270.0,332239.0,0.0358,0.013165000000000001,0.0048530000000000005
2009-07-27,2009U,2010Z,68.05,68.99,67.6,68.38,245180.0,334158.0,0.0335,0.004838,-0.007031
2009-07-28,2009U,2010Z,68.26,68.86,66.48,67.23,253558.0,331575.0,0.0336,-0.016961,-0.008503
2009-07-29,2009U,2010Z,66.68,67.01,62.7,63.35,342411.0,321276.0,0.0379,-0.059445000000000005,-0.032212
2009-07-30,2009U,2010Z,62.86,67.29,62.76,66.94,344216.0,313373.0,0.0419,0.055122000000000004,0.038789
2009-07-31,2009U,2010Z,66.69,69.74,64.96,69.45,400836.0,319255.0,0.0457,0.03681,0.007809999999999999
2009-08-03,2009U,2010Z,69.3,72.2,69.09,71.58,323455.0,320204.0,0.0453,0.030208999999999996,0.018449
2009-08-04,2009U,2010Z,71.34,71.95,70.16,71.42,285877.0,311751.0,0.0423,-0.002238,0.009842
2009-08-05,2009U,2010Z,71.82,72.1,69.71,71.97,307551.0,309605.0,0.0403,0.007670999999999999,0.009132
2009-08-06,2009U,2010Z,71.83,72.42,70.18,71.94,328670.0,300436.0,0.0386,-0.000417,0.001596
2009-08-07,2009U,2010Z,71.81,72.84,70.38,70.93,367023.0,262861.0,0.0379,-0.014138999999999999,-0.014703
2009-08-10,2009U,2010Z,70.67,71.57,70.09,70.6,304092.0,231631.0,0.0357,-0.0046630000000000005,0.0060810000000000005
2009-08-11,2009U,2010Z,70.76,71.25,68.71,69.45,389079.0,198620.0,0.0359,-0.016423,-0.015208000000000001
2009-08-12,2009U,2010Z,69.67,71.13,68.84,70.16,342269.0,167244.0,0.0356,0.010171,0.003886
2009-08-13,2009U,2010Z,70.54,72.21,70.05,70.52,322969.0,130807.0,0.0351,0.005118,0.0033729999999999997
2009-08-14,2009U,2010Z,70.9,71.6,67.12,67.51,320144.0,106781.0,0.0393,-0.043621,-0.028973000000000002
2009-08-17,2009U,2010Z,67.69,67.69,65.23,66.75,264790.0,64996.0,0.0392,-0.011321,-0.006052
2009-08-18,2009U,2010Z,66.8,70.29,66.11,69.19,182990.0,50824.0,0.0421,0.035901999999999996,0.021844
2009-08-19,2009V,2010Z,71.9,74.31,69.78,73.83,376871.0,268230.0,0.0422,0.037818,0.019768
2009-08-20,2009V,2010Z,73.55,74.07,72.53,72.91,241477.0,265834.0,0.0394,-0.012539,-0.013972
2009-08-21,2009V,2010Z,72.88,74.72,72.03,73.89,246228.0,275213.0,0.0387,0.013352000000000001,0.010373
2009-08-24,2009V,2010Z,73.75,74.81,73.57,74.37,208702.0,272421.0,0.0353,0.006475,0.002111
2009-08-25,2009V,2010Z,73.97,75.0,71.11,72.05,324399.0,267930.0,0.0376,-0.031692000000000005,-0.025
2009-08-26,2009V,2010Z,71.35,72.64,70.67,71.43,255501.0,261262.0,0.0364,-0.008642,-0.003058
2009-08-27,2009V,2010Z,71.36,72.95,69.83,72.49,272730.0,254897.0,0.0373,0.014731000000000001,0.009904000000000001
2009-08-28,2009V,2010Z,72.86,73.52,71.78,72.74,239217.0,256547.0,0.0356,0.003443,-0.000126
2009-08-31,2009V,2010Z,72.75,73.36,69.13,69.96,276967.0,250813.0,0.0391,-0.038968,-0.031447
2009-09-01,2009V,2010Z,69.85,71.37,68.0,68.05,336835.0,243543.0,0.0406,-0.027681,-0.02135
2009-09-02,2009V,2010Z,67.7,68.8,67.05,68.05,269497.0,245186.0,0.0388,0.0,-0.004138
2009-09-03,2009V,2010Z,68.15,69.4,67.66,67.96,231967.0,238294.0,0.0375,-0.001323,-0.006307
2009-09-04,2009V,2010Z,68.19,68.78,67.12,68.02,229782.0,222774.0,0.0361,0.0008820000000000001,-0.002696
2009-09-08,2009V,2010Z,67.87,71.79,67.54,71.1,374237.0,207719.0,0.0395,0.044286,0.031487
2009-09-09,2009V,2010Z,71.33,72.52,70.66,71.31,331984.0,194469.0,0.0375,0.002949,0.001829
2009-09-10,2009V,2010Z,71.64,72.44,70.86,71.94,345551.0,166266.0,0.0351,0.008796,0.006247
2009-09-11,2009V,2010Z,72.05,72.9,68.82,69.29,374693.0,142398.0,0.0381,-0.037531999999999996,-0.022567
2009-09-14,2009V,2010Z,69.15,69.51,68.02,68.86,255720.0,134385.0,0.0357,-0.006225,0.0009279999999999999
2009-09-15,2009V,2010Z,68.78,71.19,68.48,70.93,288040.0,111923.0,0.0361,0.029618000000000002,0.016827
2009-09-16,2009V,2010Z,70.4,72.56,70.14,72.51,291946.0,92318.0,0.0357,0.022031,0.016036
2009-09-17,2009V,2010Z,72.31,73.16,71.66,72.47,235707.0,74237.0,0.0338,-0.000552,0.005884
2009-09-18,2009V,2010Z,72.4,72.66,71.27,72.04,165696.0,51794.0,0.0316,-0.005951,-0.0034490000000000002
2009-09-21,2009X,2010Z,72.21,72.65,69.27,69.93,288782.0,312113.0,0.033,-0.035954,-0.03331
2009-09-22,2009X,2010Z,69.77,72.03,69.74,71.76,218292.0,299921.0,0.0328,0.025832,0.019133
2009-09-23,2009X,2010Z,71.63,71.81,68.04,68.97,307578.0,304629.0,0.0358,-0.039656,-0.027904
2009-09-24,2009X,2010Z,68.33,68.77,65.6,65.89,357456.0,301052.0,0.0377,-0.045685,-0.034767
2009-09-25,2009X,2010Z,65.92,67.09,65.05,66.02,315319.0,303673.0,0.0373,0.001971,-0.002768
2009-09-28,2009X,2010Z,66.15,67.54,65.41,66.84,231410.0,305009.0,0.0368,0.012343999999999999,0.009242
2009-09-29,2009X,2010Z,67.11,67.33,65.82,66.71,247345.0,303381.0,0.0354,-0.001947,-0.000549
2009-09-30,2009X,2010Z,66.71,70.72,66.22,70.61,247345.0,303381.0,0.0394,0.05681699999999999,0.043023
2009-10-01,2009X,2010Z,70.4,71.39,69.13,70.82,312014.0,298730.0,0.0381,0.00297,0.000921
2009-10-02,2009X,2010Z,70.35,70.69,68.32,69.95,334690.0,297948.0,0.0372,-0.012361,-0.009245999999999999
2009-10-05,2009X,2010Z,69.81,71.0,68.05,70.41,346922.0,294216.0,0.0376,0.006555,0.001459
2009-10-06,2009X,2010Z,70.26,71.97,70.06,70.88,346922.0,294216.0,0.0358,0.006653,0.005945000000000001
2009-10-07,2009X,2010Z,71.16,71.76,68.88,69.57,346922.0,268321.0,0.0366,-0.018655,-0.012726000000000001
2009-10-08,2009X,2010Z,69.8,72.55,69.17,71.69,405214.0,240606.0,0.038,0.030018,0.031644
2009-10-09,2009X,2010Z,71.42,72.35,70.62,71.77,322276.0,192598.0,0.036000000000000004,0.001115,0.004642
2009-10-12,2009X,2010Z,72.24,73.84,72.05,73.27,260226.0,165166.0,0.0348,0.020685,0.015066999999999999
2009-10-13,2009X,2010Z,73.17,74.55,72.83,74.15,361151.0,137590.0,0.0331,0.011939,0.011967
2009-10-14,2009X,2010Z,74.4,75.53,74.4,75.18,296006.0,123692.0,0.0308,0.013794999999999998,0.00823
2009-10-15,2009X,2010Z,75.34,77.97,74.79,77.58,355573.0,98012.0,0.0319,0.031424,0.025625
2009-10-16,2009X,2010Z,77.76,78.75,76.82,78.53,238421.0,67269.0,0.0306,0.012171,0.010357
2009-10-19,2009Z,2010Z,79.12,80.05,78.45,79.96,255788.0,367802.0,0.0282,0.011826,0.009183
2009-10-20,2009Z,2010Z,79.98,80.4,78.32,79.12,320697.0,351895.0,0.0277,-0.010561,-0.004998
2009-10-21,2009Z,2010Z,78.69,82.0,77.64,81.37,395742.0,359806.0,0.031,0.028041000000000003,0.026489
2009-10-22,2009Z,2010Z,81.04,81.5,79.86,81.19,295407.0,366506.0,0.0293,-0.002215,0.0
2009-10-23,2009Z,2010Z,81.26,81.78,79.55,80.5,293751.0,354827.0,0.028999999999999998,-0.008535,-0.004425
2009-10-26,2009Z,2010Z,79.65,81.58,77.97,78.68,363907.0,360602.0,0.0313,-0.022868,-0.020156999999999998
2009-10-27,2009Z,2010Z,78.68,79.89,77.81,79.55,375672.0,353279.0,0.0305,0.010997,0.007592
2009-10-28,2009Z,2010Z,79.47,79.83,77.06,77.46,359438.0,349049.0,0.0313,-0.026624000000000002,-0.023919
2009-10-29,2009Z,2010Z,77.11,80.46,77.03,79.87,360575.0,357391.0,0.033,0.030639,0.026044
2009-10-30,2009Z,2010Z,79.98,80.21,76.85,77.0,412394.0,334456.0,0.0346,-0.036594999999999996,-0.030411
2009-11-02,2009Z,2010Z,77.02,78.66,76.56,78.13,371006.0,314254.0,0.0336,0.014569,0.017832
2009-11-03,2009Z,2010Z,78.09,79.77,76.55,79.6,373992.0,310220.0,0.0346,0.01864,0.016345
2009-11-04,2009Z,2010Z,79.47,81.06,79.12,80.4,366103.0,324780.0,0.033,0.01,0.00854
2009-11-05,2009Z,2010Z,80.29,80.52,79.34,79.62,257603.0,306296.0,0.0306,-0.009748999999999999,-0.009127
2009-11-06,2009Z,2010Z,79.8,80.34,76.71,77.43,379374.0,291668.0,0.0326,-0.027891000000000003,-0.02367
2009-11-09,2009Z,2010Z,77.87,80.19,77.77,79.43,327402.0,258226.0,0.0328,0.025502,0.022965
2009-11-10,2009Z,2010Z,79.24,80.51,77.89,79.05,371088.0,244084.0,0.0329,-0.004796,-0.005899000000000001
2009-11-11,2009Z,2010Z,78.88,80.1,78.57,79.28,297815.0,227690.0,0.0312,0.002905,0.006017
2009-11-12,2009Z,2010Z,79.25,79.69,76.52,76.94,412833.0,211021.0,0.0326,-0.029960000000000004,-0.020558
2009-11-13,2009Z,2010Z,76.78,77.67,75.57,76.35,335366.0,188471.0,0.0319,-0.007698,-0.0072299999999999994
2009-11-16,2009Z,2010Z,76.58,79.43,76.35,78.9,361387.0,162516.0,0.033,0.032853,0.028023000000000003
2009-11-17,2009Z,2010Z,78.93,79.73,78.14,79.14,319240.0,96277.0,0.0313,0.003037,0.004576
2009-11-18,2009Z,2010Z,79.38,80.33,78.67,79.58,253658.0,70506.0,0.0299,0.0055439999999999994,0.007115000000000001
2009-11-19,2009Z,2010Z,79.63,79.87,77.06,77.46,175227.0,33683.0,0.0307,-0.027001,-0.02043
2009-11-20,2010F,2010Z,78.41,78.61,76.76,77.47,263044.0,327198.0,0.0291,-0.007459,-0.00428
2009-11-23,2010F,2010Z,77.8,79.92,77.15,77.56,382888.0,338312.0,0.0301,0.001161,0.001191
2009-11-24,2010F,2010Z,77.45,77.8,75.6,76.02,413033.0,348313.0,0.0301,-0.020055,-0.012211
2009-11-25,2010F,2010Z,75.83,78.09,75.5,77.96,337389.0,344495.0,0.0307,0.025199,0.026858
2009-11-27,2010F,2010Z,77.8,77.94,72.39,76.05,301347.0,354436.0,0.0363,-0.024805,-0.01429
2009-11-30,2010F,2010Z,76.05,78.0,75.13,77.28,358538.0,348022.0,0.0365,0.016044,0.016399
2009-12-01,2010F,2010Z,77.35,79.04,77.01,78.37,310483.0,336298.0,0.0351,0.014006000000000001,0.009897
2009-12-02,2010F,2010Z,77.9,78.59,76.22,76.6,340897.0,320710.0,0.0344,-0.022844,-0.014353
2009-12-03,2010F,2010Z,76.51,77.5,75.54,76.46,351788.0,318192.0,0.0334,-0.001829,0.005626
2009-12-04,2010F,2010Z,75.83,77.9,74.85,75.47,411579.0,320427.0,0.0342,-0.013033000000000001,-0.009866
2009-12-07,2010F,2010Z,75.8,76.1,73.7,73.93,359248.0,307952.0,0.0341,-0.020617,-0.01068
2009-12-08,2010F,2010Z,74.0,74.39,72.51,72.62,424771.0,264311.0,0.0334,-0.017878,-0.019273
2009-12-09,2010F,2010Z,73.12,73.87,70.13,70.67,526968.0,235576.0,0.0361,-0.027219,-0.030877999999999996
2009-12-10,2010F,2010Z,70.8,71.39,69.81,70.54,407657.0,188681.0,0.0347,-0.001841,-0.005913
2009-12-11,2010F,2010Z,70.57,71.2,69.46,69.87,407657.0,188681.0,0.0338,-0.009544,-0.000252
2009-12-14,2010F,2010Z,69.63,70.22,68.59,69.51,268931.0,147635.0,0.0328,-0.005166,-0.000126
2009-12-15,2010F,2010Z,69.57,71.15,69.31,70.69,262945.0,110864.0,0.032,0.016833,-0.000379
2009-12-16,2010F,2010Z,70.78,73.55,70.59,72.66,298377.0,76914.0,0.0332,0.027487,0.013421
2009-12-17,2010F,2010Z,72.74,73.13,71.21,72.65,173958.0,52291.0,0.0322,-0.000138,-0.006375
2009-12-18,2010G,2010Z,73.78,75.65,73.55,74.42,278790.0,272502.0,0.0294,0.004579,0.009857
2009-12-21,2010G,2010Z,74.39,75.24,73.17,73.72,189118.0,278517.0,0.0291,-0.009451000000000001,-0.011112
2009-12-22,2010G,2010Z,73.43,74.91,72.72,74.4,196830.0,275173.0,0.028999999999999998,0.009182,0.003259
2009-12-23,2010G,2010Z,74.52,77.0,74.25,76.67,196830.0,275173.0,0.0299,0.030055000000000002,0.023865
2009-12-24,2010G,2010Z,76.59,78.25,76.19,78.05,102484.0,279539.0,0.0293,0.017838999999999997,0.017322
2009-12-28,2010G,2010Z,77.92,79.12,77.76,78.77,108895.0,280101.0,0.0275,0.009183,0.009323999999999999
2009-12-29,2010G,2010Z,78.66,79.39,78.02,78.87,137090.0,279550.0,0.0258,0.001269,0.0016640000000000001
2009-12-30,2010G,2010Z,78.8,79.8,78.46,79.28,137090.0,279550.0,0.0244,0.005185,0.0033200000000000005
2009-12-31,2010G,2010Z,79.28,80.0,79.16,79.36,120372.0,278234.0,0.0224,0.001009,-0.004033
2010-01-04,2010G,2010Z,79.63,81.79,79.63,81.51,263542.0,290352.0,0.0233,0.026731,0.0221
2010-01-05,2010G,2010Z,81.63,82.0,80.95,81.77,258887.0,280580.0,0.0218,0.0031850000000000003,0.006836
2010-01-06,2010G,2010Z,81.43,83.52,80.85,83.18,370059.0,275043.0,0.0231,0.017097,0.016151
2010-01-07,2010G,2010Z,83.2,83.36,82.26,82.66,246632.0,262309.0,0.0217,-0.006271,-0.0074129999999999995
2010-01-08,2010G,2010Z,82.65,83.47,81.8,82.75,310377.0,250371.0,0.0213,0.001088,0.004682
2010-01-11,2010G,2010Z,82.88,83.95,81.96,82.52,296304.0,226210.0,0.0216,-0.002783,-0.002738
2010-01-12,2010G,2010Z,82.07,82.34,79.91,80.79,333866.0,189671.0,0.0227,-0.021187,-0.020079
2010-01-13,2010G,2010Z,80.06,80.67,78.37,79.65,401627.0,140073.0,0.0236,-0.014211000000000001,-0.011017
2010-01-14,2010G,2010Z,79.63,80.36,78.92,79.39,401627.0,140073.0,0.023,-0.0032700000000000003,0.000354
2010-01-15,2010G,2010Z,79.2,79.31,77.7,78.0,200555.0,68799.0,0.0229,-0.017664,-0.016871
2010-01-19,2010G,2010Z,77.85,79.15,76.76,79.02,186882.0,25198.0,0.024,0.012991999999999998,0.007520000000000001
2010-01-20,2010H,2010Z,79.17,79.36,77.27,77.74,303758.0,372963.0,0.0242,-0.02012,-0.016426
2010-01-21,2010H,2010Z,77.56,78.36,75.66,76.08,327417.0,366538.0,0.0258,-0.021585,-0.021383000000000003
2010-01-22,2010H,2010Z,75.84,76.5,74.01,74.54,348819.0,358151.0,0.027000000000000003,-0.02045,-0.021724
2010-01-25,2010H,2010Z,74.24,75.42,74.06,75.26,280559.0,359909.0,0.0259,0.009613,0.010171
2010-01-26,2010H,2010Z,75.28,75.39,73.82,74.71,256207.0,352878.0,0.0255,-0.0073349999999999995,-0.00891
2010-01-27,2010H,2010Z,74.69,75.09,72.65,73.67,356179.0,346799.0,0.0267,-0.014018000000000001,-0.012686
2010-01-28,2010H,2010Z,73.75,74.49,72.93,73.64,292911.0,341430.0,0.0261,-0.000407,-0.003069
2010-01-29,2010H,2010Z,73.89,74.82,72.43,72.89,335270.0,342928.0,0.027000000000000003,-0.010237000000000001,-0.007197
2010-02-01,2010H,2010Z,72.84,74.99,72.49,74.43,277411.0,338307.0,0.027999999999999997,0.020908000000000003,0.019669
2010-02-02,2010H,2010Z,74.94,77.41,74.4,77.23,366269.0,343139.0,0.0295,0.036929000000000003,0.03272
2010-02-03,2010H,2010Z,76.99,78.04,76.52,76.98,391294.0,329819.0,0.027999999999999997,-0.003242,-0.0020829999999999998
2010-02-04,2010H,2010Z,77.09,77.17,72.42,73.14,523892.0,311435.0,0.0328,-0.05117,-0.047472
2010-02-05,2010H,2010Z,73.04,73.94,69.5,71.19,596142.0,287290.0,0.0365,-0.027023000000000002,-0.031886000000000005
2010-02-08,2010H,2010Z,72.18,72.39,70.77,71.89,345638.0,259192.0,0.0347,0.009785,0.009252
