date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2015-11-17,2015Z,2016F,1.3926,1.405,1.3663,1.3681,47416.0,58450.0,0.0335,-0.012348999999999999,-0.013517
2015-11-18,2015Z,2016F,1.3814,1.4028,1.3632,1.3804,35621.0,52106.0,0.0331,0.00895,0.009032
2015-11-19,2016F,2016G,1.4007,1.4183,1.3919,1.3956,41683.0,102393.0,0.0295,-0.004147,-0.002817
2015-11-20,2016F,2016G,1.4004,1.422,1.3880000000000001,1.3969,48796.0,103265.0,0.0288,0.0009310000000000001,0.001269
2015-11-23,2016F,2016G,1.3905,1.4294,1.3715,1.4005,48251.0,105392.0,0.0306,0.002574,0.002322
2015-11-24,2016F,2016G,1.4065,1.4402,1.403,1.4266,50609.0,106788.0,0.0301,0.018465000000000002,0.018522
2015-11-25,2016F,2016G,1.4240000000000002,1.4367,1.4009,1.4262,58487.0,108003.0,0.0294,-0.00028,-0.001381
2015-11-27,2016F,2016G,1.429,1.4299,1.3775,1.3781,36029.0,105797.0,0.0305,-0.034308,-0.032223
2015-11-30,2016F,2016G,1.3806,1.4119,1.3505,1.3542,64693.0,106492.0,0.0325,-0.017495,-0.017199000000000002
2015-12-01,2016F,2016G,1.3613,1.3898,1.3516,1.369,69885.0,103034.0,0.0319,0.01087,0.013124
2015-12-02,2016F,2016G,1.3605,1.3741,1.3033,1.3049,75234.0,98171.0,0.0351,-0.047954000000000004,-0.043934
2015-12-03,2016F,2016G,1.3149,1.3924,1.3149,1.3586,72609.0,96296.0,0.0393,0.040327999999999996,0.036528
2015-12-04,2016F,2016G,1.369,1.3839,1.3279,1.3424,50862.0,93749.0,0.0398,-0.011996,-0.011687999999999999
2015-12-07,2016F,2016G,1.3494,1.3512,1.2759,1.2796,69398.0,91228.0,0.0424,-0.047912,-0.048395999999999995
2015-12-08,2016F,2016G,1.2802,1.2893,1.2462,1.2592,53126.0,85487.0,0.0418,-0.016071000000000002,-0.014746
2015-12-09,2016F,2016G,1.2557,1.2749,1.2277,1.2389,55284.0,81505.0,0.0414,-0.016253,-0.014730000000000002
2015-12-10,2016F,2016G,1.2251,1.2544,1.214,1.2251,59610.0,77302.0,0.0409,-0.011201000000000001,-0.010554000000000001
2015-12-11,2016F,2016G,1.2155,1.2179,1.1367,1.1456,80809.0,71619.0,0.0454,-0.067094,-0.059573
2015-12-14,2016F,2016G,1.145,1.1585,1.0874,1.1277,68712.0,60028.0,0.0482,-0.015747999999999998,-0.011496
2015-12-15,2016F,2016G,1.1211,1.1914,1.1124,1.1467,60971.0,54964.0,0.0516,0.016708,0.015552000000000002
2015-12-16,2016F,2016G,1.1379,1.1596,1.1066,1.1122,62709.0,51920.0,0.0518,-0.030548000000000002,-0.031523
2015-12-17,2016F,2016G,1.1204,1.1384,1.0995,1.1053,40441.0,49821.0,0.0505,-0.006222999999999999,-0.008214
2015-12-18,2016F,2016G,1.1065,1.1448,1.0911,1.1071,42549.0,46882.0,0.0504,0.001627,-0.0012289999999999998
2015-12-21,2016G,2016H,1.1312,1.1428,1.1107,1.1288,40515.0,82710.0,0.0445,-0.008381,-0.010249
2015-12-22,2016G,2016H,1.1225,1.1426,1.1165,1.1201,47715.0,84965.0,0.0421,-0.007737000000000001,-0.005556
2015-12-23,2016G,2016H,1.1238,1.1643,1.1219,1.1504,39067.0,86057.0,0.0417,0.026692,0.024933
2015-12-24,2016G,2016H,1.1614,1.1649,1.1271,1.1331,31715.0,88847.0,0.0406,-0.015152,-0.013077000000000002
2015-12-28,2016G,2016H,1.1316,1.1489,1.1136,1.1208,38950.0,92069.0,0.0395,-0.010915000000000001,-0.013599000000000002
2015-12-29,2016G,2016H,1.1161,1.1679,1.1147,1.1587,46166.0,94208.0,0.0403,0.033256,0.030743
2015-12-30,2016G,2016H,1.1456,1.1529,1.1096,1.111,44794.0,96317.0,0.04,-0.042038,-0.039326
2015-12-31,2016G,2016H,1.1194,1.1573,1.1005,1.1239,46124.0,95735.0,0.0416,0.011544,0.0105
2016-01-04,2016G,2016H,1.1375,1.1827,1.1125,1.1264,59421.0,98038.0,0.0444,0.002222,8.7e-05
2016-01-05,2016G,2016H,1.1346,1.1481,1.1191,1.1253,57035.0,97325.0,0.0418,-0.000977,-0.004099
2016-01-06,2016G,2016H,1.1309,1.1393,1.072,1.0807,68637.0,94350.0,0.0448,-0.040441000000000005,-0.041667
2016-01-07,2016G,2016H,1.0907,1.1005,1.0454,1.0656,62164.0,87776.0,0.0458,-0.014071,-0.011637999999999999
2016-01-08,2016G,2016H,1.0669,1.0853,1.0347,1.0521,60504.0,82599.0,0.0464,-0.01275,-0.01047
2016-01-11,2016G,2016H,1.0478,1.053,1.0066,1.0149,60632.0,77088.0,0.0469,-0.035998,-0.03826
2016-01-12,2016G,2016H,1.008,1.0373,0.9837,0.9901,57839.0,71254.0,0.0485,-0.024738999999999997,-0.023996
2016-01-13,2016G,2016H,0.988,1.0061,0.9597,0.9694,49578.0,66635.0,0.0491,-0.021129,-0.020227000000000002
2016-01-14,2016G,2016H,0.966,0.99,0.9537,0.9808,49876.0,60475.0,0.0481,0.011691,0.009263
2016-01-15,2016G,2016H,0.9869,0.987,0.9328,0.9343,60866.0,60017.0,0.0501,-0.048570999999999996,-0.050671
2016-01-19,2016G,2016H,0.9324,0.9553,0.9055,0.9087,53279.0,54181.0,0.0513,-0.027783,-0.027902999999999997
2016-01-20,2016H,2016J,0.9238,0.9289,0.8643,0.8778,64140.0,90987.0,0.0532,-0.04956,-0.048347
2016-01-21,2016H,2016J,0.8777,0.9393,0.8605,0.9111,60359.0,94099.0,0.0582,0.037233999999999996,0.037612
2016-01-22,2016H,2016J,0.9212,1.0118,0.9141,1.0076,61434.0,93489.0,0.0647,0.100674,0.097026
2016-01-25,2016H,2016J,1.0101,1.0253,0.9141,0.9501,65536.0,92695.0,0.0719,-0.058759000000000006,-0.056208
2016-01-26,2016H,2016J,0.9427,1.0044,0.9176,0.9813,57303.0,95280.0,0.0738,0.032311,0.032418999999999996
2016-01-27,2016H,2016J,0.9676,1.0433,0.9644,1.037,66112.0,96159.0,0.0726,0.055209,0.052085
2016-01-28,2016H,2016J,1.0349,1.1081,1.0246,1.0447,78330.0,97892.0,0.0724,0.007398,0.009288
2016-01-29,2016H,2016J,1.0635,1.0838,1.0397,1.0787,55625.0,98335.0,0.0676,0.032027,0.03084
2016-02-01,2016H,2016J,1.0836,1.0865,1.0246,1.0365,58837.0,104132.0,0.0656,-0.039907,-0.039557
2016-02-02,2016H,2016J,1.0405,1.0462,0.9859,1.0109,58363.0,101409.0,0.0642,-0.025009,-0.027007999999999997
2016-02-03,2016H,2016J,1.0065,1.0944,1.0025,1.0786,60242.0,99254.0,0.0669,0.064823,0.063358
2016-02-04,2016H,2016J,1.095,1.1181,1.0622,1.0805,64132.0,97805.0,0.0646,0.00176,0.0023829999999999997
2016-02-05,2016H,2016J,1.0772,1.0873,1.0542,1.0590000000000002,56300.0,91038.0,0.0604,-0.020099000000000002,-0.019506
2016-02-08,2016H,2016J,1.0619,1.0806,1.0409,1.0464,57334.0,84680.0,0.0573,-0.011969,-0.014575
2016-02-09,2016H,2016J,1.051,1.0581,0.972,0.9749,70590.0,74669.0,0.0609,-0.070776,-0.067897
2016-02-10,2016H,2016J,0.9891,1.0035,0.9672,0.9749,60435.0,67635.0,0.0586,0.0,0.000608
2016-02-11,2016H,2016J,0.9773,1.0146,0.961,0.9791,58512.0,64397.0,0.0589,0.004299,0.002226
2016-02-12,2016H,2016J,1.0049,1.0739,1.0044,1.0693,57811.0,58680.0,0.0635,0.088126,0.085873
2016-02-16,2016H,2016J,1.0577,1.1152,1.0227,1.0270000000000001,64572.0,57858.0,0.0675,-0.040362,-0.03589
2016-02-17,2016H,2016J,1.032,1.0983,1.0155,1.0879,45739.0,51571.0,0.068,0.057607000000000005,0.057094000000000006
2016-02-18,2016H,2016J,1.0992,1.1155,1.07,1.0792,34345.0,49799.0,0.0635,-0.008029000000000001,-0.006744
2016-02-19,2016J,2016K,1.091,1.0979999999999999,1.0358,1.0409,47963.0,78362.0,0.0603,-0.049388999999999995,-0.04625
2016-02-22,2016J,2016K,1.0462,1.0911,1.0388,1.0718,55238.0,82089.0,0.0589,0.029254000000000002,0.030094
2016-02-23,2016J,2016K,1.0719,1.0872,1.0281,1.0390000000000001,54163.0,83837.0,0.0584,-0.031081,-0.030094
2016-02-24,2016J,2016K,1.0314,1.0772,1.0169,1.0741,59573.0,86146.0,0.0584,0.033224000000000004,0.031009
2016-02-25,2016J,2016K,1.0714,1.0941,1.0406,1.0848,51966.0,88945.0,0.0574,0.009913,0.007831
2016-02-26,2016J,2016K,1.0776,1.1263,1.0631,1.0668,60083.0,91940.0,0.0574,-0.016732,-0.014803
2016-02-29,2016J,2016K,1.0669,1.1121,1.0602,1.0937,50440.0,94442.0,0.055999999999999994,0.024903,0.024641
2016-03-01,2016J,2016K,1.097,1.1179999999999999,1.0843,1.0995,41573.0,97333.0,0.0522,0.005289,0.004928
2016-03-02,2016J,2016K,1.0921,1.125,1.0866,1.1065,50228.0,95146.0,0.0496,0.006346,0.004370000000000001
2016-03-03,2016J,2016K,1.1098,1.13,1.0992,1.1202,47344.0,90983.0,0.0465,0.012305,0.010005
2016-03-04,2016J,2016K,1.1217,1.1665,1.1137,1.1613,47729.0,88438.0,0.0459,0.036032999999999996,0.036333
2016-03-07,2016J,2016K,1.1676,1.2273,1.1597,1.2225,56468.0,90050.0,0.0468,0.051358,0.050039
2016-03-08,2016J,2016K,1.2236,1.2425,1.1946,1.2,64294.0,84595.0,0.0453,-0.018576,-0.020574000000000002
2016-03-09,2016J,2016K,1.1996,1.2399,1.1989,1.2327,48368.0,75407.0,0.0431,0.026885000000000003,0.024766999999999997
2016-03-10,2016J,2016K,1.228,1.2316,1.2096,1.2161,44202.0,68885.0,0.0392,-0.013558,-0.014182
2016-03-11,2016J,2016K,1.2219,1.2411,1.2142,1.218,38402.0,63937.0,0.0366,0.0015609999999999999,0.0024460000000000003
2016-03-14,2016J,2016K,1.2164,1.2216,1.1715,1.1965,43435.0,61302.0,0.0373,-0.01781,-0.017495
2016-03-15,2016J,2016K,1.2012,1.2036,1.1616,1.1777,33101.0,60322.0,0.0371,-0.015837,-0.015952
2016-03-16,2016J,2016K,1.1867,1.234,1.1779,1.2312,40323.0,56970.0,0.0384,0.044426,0.042605000000000004
2016-03-17,2016J,2016K,1.2295,1.258,1.2276,1.2545,31083.0,55027.0,0.0364,0.018747999999999997,0.019098
2016-03-18,2016J,2016K,1.2541,1.2762,1.2365,1.2391,36525.0,52773.0,0.0358,-0.012352,-0.011223
2016-03-21,2016K,2016M,1.2568,1.2658,1.2316,1.2494,34954.0,83902.0,0.0335,8e-05,0.001744
2016-03-22,2016K,2016M,1.2489,1.2709,1.2382,1.2626,36125.0,89880.0,0.0321,0.01051,0.009536
2016-03-23,2016K,2016M,1.2593,1.26,1.2132,1.2155,49480.0,95205.0,0.033,-0.038018,-0.035607
2016-03-24,2016K,2016M,1.2176,1.2233,1.1868,1.21,51096.0,97411.0,0.0327,-0.004535,-0.0033380000000000003
2016-03-28,2016K,2016M,1.2065,1.2239,1.1798,1.1924,36278.0,98792.0,0.0334,-0.014652000000000002,-0.013463999999999999
2016-03-29,2016K,2016M,1.1922,1.1967,1.1518,1.1673,48365.0,100953.0,0.0343,-0.021275,-0.021301
2016-03-30,2016K,2016M,1.1763,1.2133,1.1679,1.1721,50069.0,105632.0,0.0353,0.004104,0.00396
2016-03-31,2016K,2016M,1.1733,1.2018,1.1605,1.1855,46424.0,108044.0,0.0354,0.011368000000000001,0.010541
2016-04-01,2016K,2016M,1.1863,1.1924,1.1292,1.1317,54586.0,108945.0,0.0383,-0.046444,-0.044584
2016-04-04,2016K,2016M,1.1323,1.1393,1.0843,1.0889,53045.0,111661.0,0.0402,-0.038553,-0.037138
2016-04-05,2016K,2016M,1.0861,1.0879,1.0668,1.0746,45474.0,108541.0,0.0379,-0.013219999999999999,-0.013088999999999998
2016-04-06,2016K,2016M,1.0839,1.145,1.0823,1.1403,61468.0,107120.0,0.0414,0.05934299999999999,0.055347
2016-04-07,2016K,2016M,1.1425,1.1572,1.1054,1.1257,52191.0,100837.0,0.0425,-0.012886000000000002,-0.013508000000000001
2016-04-08,2016K,2016M,1.1334,1.2075,1.1308,1.2004,70156.0,96133.0,0.046,0.06425,0.060929
2016-04-11,2016K,2016M,1.197,1.2271,1.1844,1.2147,54382.0,86145.0,0.044000000000000004,0.011842,0.012306999999999998
2016-04-12,2016K,2016M,1.2147,1.2846,1.2093,1.2759,57083.0,80649.0,0.0452,0.049155000000000004,0.046446
2016-04-13,2016K,2016M,1.2712,1.2907,1.261,1.2656,59129.0,75650.0,0.0417,-0.008105,-0.007658
2016-04-14,2016K,2016M,1.266,1.2818,1.2491,1.2543,37728.0,72630.0,0.0389,-0.008969,-0.008666
2016-04-15,2016K,2016M,1.2562,1.2616,1.2046,1.2322,54541.0,71550.0,0.0396,-0.017776,-0.016595
2016-04-18,2016K,2016M,1.1874,1.2548,1.1704,1.2359,49918.0,65897.0,0.0432,0.0029980000000000002,0.00048300000000000003
2016-04-19,2016K,2016M,1.2434,1.2813,1.232,1.2632,30879.0,59825.0,0.0428,0.021849,0.021872
2016-04-20,2016M,2016N,1.2736,1.3403,1.2459,1.3383,65880.0,84096.0,0.0452,0.05151699999999999,0.049176
2016-04-21,2016M,2016N,1.3381,1.3491,1.3059,1.3072,56835.0,87245.0,0.0434,-0.023513,-0.021894999999999998
2016-04-22,2016M,2016N,1.3172,1.3437,1.3078,1.3174,41892.0,90395.0,0.040999999999999995,0.007773,0.008154
2016-04-25,2016M,2016N,1.3212,1.3328,1.2964,1.2991,51861.0,90185.0,0.0389,-0.013987999999999999,-0.013627
2016-04-26,2016M,2016N,1.3084,1.358,1.2985,1.3387,50552.0,94674.0,0.0394,0.030026999999999998,0.028035
2016-04-27,2016M,2016N,1.3521,1.3874,1.3438,1.3834,63775.0,102315.0,0.0388,0.032845,0.031517
2016-04-28,2016M,2016N,1.3863,1.4109,1.375,1.4077,51277.0,103974.0,0.0367,0.017412999999999998,0.016666
2016-04-29,2016M,2016N,1.406,1.4165,1.3755,1.386,65709.0,106084.0,0.0355,-0.015535,-0.015302000000000001
2016-05-02,2016M,2016N,1.3792,1.3939,1.3495,1.3555,52886.0,106695.0,0.0348,-0.022252,-0.021384999999999998
2016-05-03,2016M,2016N,1.3582,1.37,1.3219,1.3334,53513.0,104444.0,0.0348,-0.016438,-0.015581
2016-05-04,2016M,2016N,1.3428,1.3626,1.314,1.3282,55087.0,103318.0,0.0352,-0.003907,-0.004326
2016-05-05,2016M,2016N,1.3425,1.38,1.3194,1.3287,56715.0,100361.0,0.0369,0.000376,0.000523
2016-05-06,2016M,2016N,1.3341,1.3583,1.3047,1.3373,60409.0,97056.0,0.0375,0.006451999999999999,0.006181
2016-05-09,2016M,2016N,1.3498,1.3639,1.2814,1.2863,60202.0,89791.0,0.0412,-0.038883,-0.037982999999999996
2016-05-10,2016M,2016N,1.2826,1.3443,1.2801,1.3375,60846.0,87158.0,0.0421,0.039032,0.038874
2016-05-11,2016M,2016N,1.3431,1.3999,1.3235,1.3967,65697.0,85087.0,0.0438,0.04331,0.042977
2016-05-12,2016M,2016N,1.3944,1.4043,1.3675,1.3940000000000001,59323.0,80932.0,0.0412,-0.001935,-0.000782
2016-05-13,2016M,2016N,1.392,1.4099,1.3758,1.4031,58233.0,78687.0,0.0387,0.006506999999999999,0.003974
2016-05-16,2016M,2016N,1.4006,1.4579,1.3995,1.4401,58142.0,75267.0,0.0384,0.026027999999999996,0.024765000000000002
2016-05-17,2016M,2016N,1.445,1.4791,1.4356,1.4674,56887.0,68685.0,0.0367,0.01878,0.017467
2016-05-18,2016M,2016N,1.4719,1.52,1.4489,1.4831,72471.0,62888.0,0.0381,0.010642,0.010739
2016-05-19,2016M,2016N,1.475,1.4807,1.4396,1.4788,33461.0,51591.0,0.0364,-0.002904,-0.0031620000000000003
2016-05-20,2016N,2016Q,1.4796,1.5028,1.4725,1.4921,66688.0,106012.0,0.0326,0.005511,0.003749
2016-05-23,2016N,2016Q,1.495,1.4958,1.4681,1.482,57752.0,108585.0,0.0306,-0.006792,-0.005898
2016-05-24,2016N,2016Q,1.4839,1.5126,1.4683,1.493,59434.0,114080.0,0.0304,0.0073950000000000005,0.006698999999999999
2016-05-25,2016N,2016Q,1.5108,1.5245,1.4969,1.5169,72898.0,123288.0,0.0291,0.015881,0.01662
2016-05-26,2016N,2016Q,1.5169,1.5245,1.4915,1.5062,58614.0,130002.0,0.0281,-0.007079,-0.0061920000000000005
2016-05-27,2016N,2016Q,1.5035,1.5124,1.4823,1.5015,52855.0,132002.0,0.027000000000000003,-0.003125,-0.002647
2016-05-31,2016N,2016Q,1.4991,1.5303,1.4846,1.4971,66489.0,134311.0,0.0274,-0.002935,-0.002388
2016-06-01,2016N,2016Q,1.4917,1.5074,1.4662,1.4989,64170.0,132823.0,0.0274,0.001202,0.001062
2016-06-02,2016N,2016Q,1.5030000000000001,1.5298,1.483,1.5088,79369.0,133359.0,0.0279,0.0065829999999999994,0.005490999999999999
2016-06-03,2016N,2016Q,1.5054,1.5153,1.4809999999999999,1.4881,61281.0,128534.0,0.0273,-0.013813999999999998,-0.013149000000000001
2016-06-06,2016N,2016Q,1.4905,1.5092,1.4879,1.5031,53109.0,125672.0,0.0255,0.010029999999999999,0.010506999999999999
2016-06-07,2016N,2016Q,1.5052,1.5435,1.5001,1.5415,63741.0,121041.0,0.0258,0.025226,0.023923
2016-06-08,2016N,2016Q,1.5408,1.5772,1.5372,1.5705,76920.0,114210.0,0.0257,0.018638,0.017986000000000002
2016-06-09,2016N,2016Q,1.574,1.5848,1.5437,1.5512,58367.0,103931.0,0.0257,-0.012365000000000001,-0.01142
2016-06-10,2016N,2016Q,1.5522,1.5549,1.5111,1.516,52553.0,99190.0,0.026000000000000002,-0.022954,-0.023107
2016-06-13,2016N,2016Q,1.5161,1.527,1.4939,1.5145,48927.0,95555.0,0.0254,-0.00099,-0.0009199999999999999
2016-06-14,2016N,2016Q,1.5061,1.5077,1.4846,1.5019999999999998,40062.0,89207.0,0.0241,-0.008288,-0.008051
2016-06-15,2016N,2016Q,1.4856,1.5024,1.4636,1.4778,54432.0,84976.0,0.0246,-0.016243,-0.016097
2016-06-16,2016N,2016Q,1.4668,1.4742,1.4165,1.4229,51416.0,78961.0,0.0268,-0.037857,-0.037386
2016-06-17,2016N,2016Q,1.4201,1.4888,1.4192,1.4817,52262.0,74537.0,0.0296,0.040493,0.039941000000000004
2016-06-20,2016N,2016Q,1.4851,1.5282,1.4849,1.5274,47616.0,69052.0,0.0298,0.030376999999999998,0.030425999999999998
2016-06-21,2016N,2016Q,1.5212,1.53,1.4874,1.5167,35151.0,61600.0,0.0296,-0.00703,-0.005684000000000001
2016-06-22,2016Q,2016U,1.5334,1.5452,1.4929,1.5153,63480.0,81605.0,0.0297,-0.007233,-0.006318
2016-06-23,2016Q,2016U,1.5112,1.5352,1.5073,1.5317,53008.0,86976.0,0.0278,0.010765,0.011564
2016-06-24,2016Q,2016U,1.5349,1.5393,1.4486,1.4685,75148.0,87298.0,0.0322,-0.042137,-0.04087
2016-06-27,2016Q,2016U,1.4792,1.4863,1.4274,1.4417,49815.0,88238.0,0.0335,-0.018418,-0.018951
2016-06-28,2016Q,2016U,1.4495,1.4969999999999999,1.4476,1.484,55614.0,91663.0,0.0341,0.028918,0.02866
2016-06-29,2016Q,2016U,1.4886,1.5486,1.4880000000000002,1.5463,70510.0,91957.0,0.0352,0.041124,0.040547
2016-06-30,2016Q,2016U,1.5379,1.5381,1.4838,1.4887,65202.0,93037.0,0.0356,-0.037962,-0.035496
2016-07-01,2016Q,2016U,1.4918,1.5225,1.4731,1.5115,56322.0,94286.0,0.0351,0.015199,0.014938
2016-07-05,2016Q,2016U,1.5174,1.5258,1.4333,1.4456,61604.0,93236.0,0.0386,-0.044578,-0.042497
2016-07-06,2016Q,2016U,1.453,1.4927,1.4289,1.4711,63206.0,88550.0,0.0392,0.017486,0.017363999999999997
2016-07-07,2016Q,2016U,1.4893,1.5027,1.4009,1.4106,66995.0,80086.0,0.0439,-0.041995,-0.04025
2016-07-08,2016Q,2016U,1.4142,1.432,1.3989,1.4123,55095.0,75704.0,0.0415,0.001204,0.002159
2016-07-11,2016Q,2016U,1.4116,1.4311,1.3959,1.4163,51417.0,70554.0,0.0397,0.0028280000000000002,0.000974
2016-07-12,2016Q,2016U,1.4174,1.4736,1.415,1.4632,68710.0,63612.0,0.0398,0.032577999999999996,0.031542
2016-07-13,2016Q,2016U,1.4534,1.4542,1.3776,1.3809,69535.0,62880.0,0.0421,-0.05789,-0.054605999999999995
2016-07-14,2016Q,2016U,1.3882,1.4165,1.3851,1.4064,50718.0,58662.0,0.0399,0.018298,0.016998
2016-07-15,2016Q,2016U,1.4022,1.4283,1.3868,1.3974,48215.0,56443.0,0.0385,-0.00642,-0.004978
2016-07-18,2016Q,2016U,1.4015,1.4081,1.3618,1.3778,41456.0,55329.0,0.038,-0.014125,-0.013373
2016-07-19,2016Q,2016U,1.382,1.4073,1.3718,1.3841,34569.0,51395.0,0.0367,0.004562,0.004194
2016-07-20,2016U,2016V,1.4104,1.4432,1.3959,1.4314,59887.0,82062.0,0.0345,0.015205000000000002,0.014121000000000002
2016-07-21,2016U,2016V,1.4338,1.4425,1.3955,1.3976,41868.0,84480.0,0.0345,-0.023897,-0.023153999999999997
2016-07-22,2016U,2016V,1.3941,1.4045,1.3662,1.3825,48127.0,83628.0,0.0337,-0.010863,-0.011248000000000001
2016-07-25,2016U,2016V,1.3824,1.3889,1.3463,1.3502,46411.0,86553.0,0.0335,-0.023641,-0.021791
2016-07-26,2016U,2016V,1.3515,1.361,1.3373,1.3529,51836.0,89617.0,0.0315,0.001998,0.0014529999999999999
2016-07-27,2016U,2016V,1.3424,1.3564,1.3187,1.3229,61075.0,92598.0,0.0315,-0.022424,-0.021872
2016-07-28,2016U,2016V,1.3239,1.3325,1.2974,1.2992,57393.0,96538.0,0.0312,-0.018078,-0.017215
2016-07-29,2016U,2016V,1.3001,1.3125,1.2816,1.3075,57503.0,102545.0,0.0304,0.006368,0.0064719999999999995
2016-08-01,2016U,2016V,1.3031,1.3141,1.2505,1.2579,63769.0,106520.0,0.0332,-0.038673,-0.037836
2016-08-02,2016U,2016V,1.2632,1.2990000000000002,1.2466,1.2590000000000001,59978.0,108426.0,0.0346,0.000874,-0.000935
2016-08-03,2016U,2016V,1.2658,1.2979,1.2561,1.2875,69369.0,106587.0,0.0345,0.022385,0.021368
2016-08-04,2016U,2016V,1.2969,1.3272,1.2697,1.3259,60777.0,104187.0,0.0357,0.029389,0.027551999999999997
2016-08-05,2016U,2016V,1.321,1.328,1.2990000000000002,1.317,60208.0,102313.0,0.0339,-0.006735,-0.005211
2016-08-08,2016U,2016V,1.319,1.3529,1.3162,1.3436,54253.0,90340.0,0.0328,0.019996,0.020171
2016-08-09,2016U,2016V,1.339,1.3576,1.3268,1.3307,50981.0,84134.0,0.0312,-0.009647,-0.008520999999999999
2016-08-10,2016U,2016V,1.3334,1.3564,1.3114,1.3184,65578.0,80711.0,0.0314,-0.009285999999999999,-0.009786
2016-08-11,2016U,2016V,1.3122,1.3934,1.306,1.3849,79908.0,74259.0,0.0357,0.049208999999999996,0.044798000000000004
2016-08-12,2016U,2016V,1.3809,1.4148,1.3676,1.4086,44710.0,67838.0,0.0352,0.016968,0.016672
2016-08-15,2016U,2016V,1.4145,1.4559,1.4099,1.4499,43256.0,64727.0,0.0346,0.028898000000000004,0.028523000000000003
2016-08-16,2016U,2016V,1.4480000000000002,1.4672,1.4380000000000002,1.4613,47990.0,62895.0,0.0322,0.007831999999999999,0.00861
2016-08-17,2016U,2016V,1.4572,1.4931,1.446,1.4892,61041.0,56154.0,0.0316,0.018913,0.017266
2016-08-18,2016U,2016V,1.4914,1.5297,1.4838,1.526,48643.0,55748.0,0.031,0.024411000000000002,0.023086000000000002
2016-08-19,2016U,2016V,1.5236,1.5324,1.5028,1.5196,33003.0,52447.0,0.0291,-0.004203,-0.002467
2016-08-22,2016V,2016X,1.534,1.5366,1.4998,1.5048,43725.0,76779.0,0.0271,-0.022213,-0.02254
2016-08-23,2016V,2016X,1.5047,1.5315,1.4832,1.5183,46677.0,77114.0,0.0276,0.008931,0.008374
2016-08-24,2016V,2016X,1.5092,1.5247,1.4971,1.5103,58344.0,79397.0,0.0263,-0.0052829999999999995,-0.006667
2016-08-25,2016V,2016X,1.5092,1.5253,1.4913,1.5232,46473.0,82412.0,0.0258,0.008505,0.008620000000000001
2016-08-26,2016V,2016X,1.5225,1.5438,1.4971,1.5111,52648.0,82140.0,0.0266,-0.007976,-0.007243
2016-08-29,2016V,2016X,1.5079,1.5112,1.4859,1.5007,43037.0,84242.0,0.0253,-0.006906,-0.006834000000000001
2016-08-30,2016V,2016X,1.4988,1.5168,1.4756,1.4847,43498.0,86049.0,0.0257,-0.010719,-0.010206999999999999
2016-08-31,2016V,2016X,1.4778,1.4794,1.4191,1.4257,66566.0,87702.0,0.0279,-0.04055,-0.038158
2016-09-01,2016V,2016X,1.4317,1.4358,1.3767,1.3819,59175.0,84285.0,0.03,-0.031204000000000003,-0.031568
2016-09-02,2016V,2016X,1.3913,1.4151,1.3794,1.4096,46410.0,81830.0,0.0297,0.019847,0.019102
2016-09-06,2016V,2016X,1.4059,1.4747,1.3907,1.4085,53230.0,81347.0,0.034,-0.000781,0.00042
2016-09-07,2016V,2016X,1.4124,1.44,1.4007,1.4265,51817.0,78786.0,0.0334,0.012699,0.013083000000000001
2016-09-08,2016V,2016X,1.4389,1.4869999999999999,1.433,1.4822,56715.0,76783.0,0.0344,0.038304000000000005,0.037653
2016-09-09,2016V,2016X,1.4767,1.4772,1.4285,1.4304,60649.0,71974.0,0.0341,-0.035573,-0.034685
2016-09-12,2016V,2016X,1.4276,1.4512,1.4039,1.4415,50862.0,66393.0,0.0338,0.00773,0.007691
2016-09-13,2016V,2016X,1.4369999999999998,1.45,1.4148,1.4229,60979.0,66722.0,0.0325,-0.012987,-0.0144
2016-09-14,2016V,2016X,1.4153,1.4258,1.379,1.3817,60014.0,64131.0,0.0327,-0.029382,-0.028651
2016-09-15,2016V,2016X,1.3888,1.4271,1.3801,1.4162,51955.0,63949.0,0.033,0.024663,0.021616999999999997
2016-09-16,2016V,2016X,1.4094,1.4199,1.3955,1.4051,54766.0,59127.0,0.031,-0.007869,-0.010468
2016-09-19,2016X,2016Z,1.4228,1.4477,1.406,1.4074,52377.0,90685.0,0.0299,-0.006092,-0.004277
2016-09-20,2016X,2016Z,1.4079,1.4243,1.3847,1.4168,63073.0,93899.0,0.0298,0.006657,0.005746
2016-09-21,2016X,2016Z,1.4208,1.4516,1.4199,1.4411,44199.0,97493.0,0.0289,0.017006,0.016766
2016-09-22,2016X,2016Z,1.4473,1.4703,1.444,1.4665,36965.0,98128.0,0.0276,0.017472,0.017165
2016-09-23,2016X,2016Z,1.4614,1.4816,1.4105,1.4175,58797.0,102691.0,0.0306,-0.033984,-0.034631
2016-09-26,2016X,2016Z,1.4201,1.4708,1.4092,1.4579,46610.0,107846.0,0.032,0.028102,0.027377999999999996
2016-09-27,2016X,2016Z,1.4491,1.455,1.4044,1.4161,62914.0,108334.0,0.0324,-0.029089999999999998,-0.028707
2016-09-28,2016X,2016Z,1.423,1.5005,1.4159,1.4956,78504.0,107437.0,0.0357,0.054621,0.052836
2016-09-29,2016X,2016Z,1.4968,1.5356,1.48,1.5191,57078.0,109011.0,0.0358,0.015590999999999999,0.015681
